DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share,self_sufficiency,direct_prod_to_load_kWh,prod_to_batt_charge_kWh,prod_via_batt_to_load_kWh,own_production_supply_kWh,self_sufficiency_production_traced,cost_opt__annual_prod_traced_self_sufficiency_fraction,cost_opt__annual_own_production_supply_kwh
2024-09-28,395.34639583333336,383.4973958333333,633.2059895833333,3.903648,3.7000000000000006,1.0,1.0,2000.0,48.50554186621908,140.87695794830958,29.218610427334273,28.440859541243512,1215.323111527082,0.0,530.1670200775992,143.28838380475653,1.0,5199.51460998422,1299.8786524960549,530.1670200775992,143.28838380475653,117.33569939543838,0.0,6511633.822020519,50000.0,0.0,1.4812969436210348,0.0,0.8882536908304405,371.20523958333337,28.046689833903372,25.96115822861015,397.16639781194345,0.9684648444280793,,
2024-09-29,361.45872916666667,379.2057291666667,624.2312499999999,5.321515,3.7000000000000006,1.0,1.0,2000.0,43.631163325653255,149.7335731581107,24.203612267886413,22.99343165449209,633.6837238720968,0.0,570.9479575776007,154.31025880475696,1.0,5199.51460998422,1299.8786524960549,570.9479575776007,154.31025880475696,155.47693172496167,2.6039362451499444,6523702.198530376,50000.0,0.0,1.6129850631231084,0.004133138198886789,0.8765660470479006,359.78325,14.728197836130285,13.292198547108569,373.0754485471086,0.9954562850959158,,
2024-09-30,383.23794791666666,330.9817708333333,652.9830729166666,6.099049179166666,3.7000000000000006,1.0,1.0,2000.0,0.0,122.89810663610707,31.88343137574366,30.289259806956476,1032.517282576477,0.0,531.8320200776044,143.73838380475792,1.0,5199.51460998422,1299.8786524960549,531.8320200776044,143.73838380475792,162.64128105570117,2.4513520752546976,6538841.052969468,50000.0,0.0,1.7814107003056823,0.004226305895794122,1.0,383.23794791666666,31.88343137574366,28.77479681660746,412.01274473327413,1.0,,
2024-10-01,409.4980729166667,355.6145833333333,728.0544270833334,8.370367133333334,3.5499999999999994,1.0,1.0,2000.0,0.0,182.05583954367782,25.51833750360065,23.7525271964785,925.9641813449812,0.0,474.09212674395184,133.54707795604276,1.0,5199.51460998422,1299.8786524960549,474.09212674395184,133.54707795604276,97.24540879037653,3.0792175773034387,6551825.435489149,50000.0,0.0,1.4713191205794232,0.005735232230176778,1.0,409.4980729166667,25.51833750360065,22.564900836654576,432.0629737533213,1.0,,
2024-10-02,414.29105208333334,368.1484375,744.6374999999999,9.081520916666667,3.5499999999999994,1.0,1.0,2000.0,0.0,185.80046469438602,73.56817837471343,69.99918510725878,975.1809767402452,0.0,488.04345898309384,137.47703069946306,1.0,5199.51460998422,1299.8786524960549,488.04345898309384,137.47703069946306,99.41909837144702,4.378851481486166,6560875.749314636,50000.0,0.0,1.4543485827126281,0.008032321693920314,1.0,414.29105208333334,73.56817837471343,66.49922585189584,480.79027793522914,1.0,,
2024-10-03,438.4063020833333,412.5625,744.0229166666667,8.007971475,3.5499999999999994,1.0,1.0,2000.0,0.0,160.6478152532747,65.00760779274219,61.81684937987817,1155.6122377599947,0.0,492.3395544911125,138.68719844820072,1.0,5199.51460998422,1299.8786524960549,492.3395544911125,138.68719844820072,71.66534624213469,9.804628311594255,6568802.847755197,50000.0,0.0,1.3074054518955411,0.017857848718523268,1.0,438.4063020833333,65.00760779274219,58.72600691088427,497.13230899421757,1.0,,
2024-10-04,441.715375,456.2109375,746.7106770833334,9.086463925,3.5499999999999994,1.0,1.0,2000.0,0.0,157.18025224227196,29.963093489105358,28.6143594776921,1122.2394860615987,0.0,514.8763723879604,145.03559785576348,1.0,5199.51460998422,1299.8786524960549,514.8763723879604,145.03559785576348,62.05008508707295,18.897171470913417,6572983.522104411,50000.0,0.0,1.2119494289100616,0.031184686094266584,1.0,441.715375,29.963093489105358,27.183641503807493,468.89901650380745,1.0,,
2024-10-05,404.53809375,408.1979166666667,744.9481770833332,8.083928416666668,3.5499999999999994,1.0,1.0,2000.0,0.0,177.94065557031118,28.751731049411816,27.071474886477166,1047.524447017815,0.0,565.9963723879608,159.43559785576363,1.0,5199.51460998422,1299.8786524960549,565.9963723879608,159.43559785576363,129.4271720647824,3.985509359588864,6581023.379709594,50000.0,0.0,1.4653659732190958,0.006305679100842706,1.0,404.53809375,28.751731049411816,25.71790114215331,430.2559948921533,1.0,,
2024-10-06,393.6485104166666,457.2682291666667,704.7346354166666,5.229718083333333,3.5499999999999994,1.0,1.0,2000.0,16.754230107357802,154.57215673419782,28.65383505595476,27.08029176659703,875.1685209877447,0.0,604.7092737589269,170.34064049547237,1.0,5199.51460998422,1299.8786524960549,604.7092737589269,170.34064049547237,124.06459222865813,7.639695693525294,6592123.422483314,50000.0,0.0,1.4031981641136868,0.011391799667670144,0.9592277051731952,390.6125416666667,28.43149008451093,25.527803538605085,416.1403452052718,0.9967786723626141,,
2024-10-07,397.4804270833333,342.8177083333333,713.2351562499999,7.6831392,3.5499999999999994,1.0,1.0,2000.0,0.0,149.74402385179602,30.107313835014313,24.993231647894277,741.088254853746,0.0,566.7467134860134,159.6469615453559,1.0,5199.51460998422,1299.8786524960549,566.7467134860134,159.6469615453559,182.4045273896505,4.076654084501679,6605713.67943216,50000.0,0.0,1.8849320556291618,0.006275747922519705,1.0,397.4804270833333,30.107313835014313,23.741377368433593,421.22180445176696,1.0,,
2024-10-08,406.20245833333337,337.6484375,697.7200520833334,8.246375083333334,3.5499999999999994,1.0,1.0,2000.0,0.0,144.23776307850895,31.79500343954156,33.84949669123595,938.7287231480383,0.0,524.1285642646138,147.64184908862362,1.0,5199.51460998422,1299.8786524960549,524.1285642646138,147.64184908862362,149.18410141162926,-1.1139933420167836e-10,6623649.074088115,50000.0,0.0,1.7473963042065568,-2.788468941218482e-13,1.0,406.20245833333337,31.79500343954156,32.157021856674156,438.35948019000745,1.0,,
2024-10-09,395.8827604166667,325.7005208333333,732.7924479166667,7.2717509875,3.5499999999999994,1.0,1.0,2000.0,0.0,175.68887614795793,28.696678736265067,25.755722871994625,1345.2655126467714,0.0,557.3218461718101,156.99206934417188,1.0,5199.51460998422,1299.8786524960549,557.3218461718101,156.99206934417188,191.90838655075663,8.264157849938625,6636805.08285746,50000.0,0.0,2.029332254645855,0.013046087126287319,1.0,395.8827604166667,28.696678736265067,24.467936728394893,420.35069714506153,1.0,,
2024-10-10,413.72775,335.7265625,717.4989583333332,5.29624305,3.5499999999999994,1.0,1.0,2000.0,0.0,134.16631180788275,34.86705720973375,35.02747897732127,1026.343851412207,0.0,596.4495024218106,168.01394434417202,1.0,5199.51460998422,1299.8786524960549,596.4495024218106,168.01394434417202,208.578351937313,-5.594635865691089e-12,6658263.214731332,50000.0,0.0,2.0049793519282892,-6.657872266161834e-14,1.0,413.72775,34.86705720973375,33.27610502845521,447.00385502845523,1.0,,
2024-10-11,413.7822604166667,393.6354166666667,746.4721354166667,7.6943364,3.5499999999999994,1.0,1.0,2000.0,0.0,159.37706792135555,34.464763583238515,32.86330206302747,912.9496340634058,0.0,603.7420406162512,170.06818045528203,1.0,5199.51460998422,1299.8786524960549,603.7420406162512,170.06818045528203,168.38277465551428,0.3718443698774389,6675591.823490843,50000.0,0.0,1.653676180117846,0.000602563264580374,1.0,413.7822604166667,34.464763583238515,31.220136959876097,445.0023973765428,1.0,,
2024-10-12,411.01764583333335,438.8177083333333,697.5385416666667,5.5898350500000005,3.5499999999999994,1.0,1.0,2000.0,26.26733925137466,125.81562256652359,26.284013560619204,24.969812882588247,572.8137794881163,0.0,654.6552202458853,184.40992119602402,1.0,5199.51460998422,1299.8786524960549,654.6552202458853,184.40992119602402,175.0815193510914,3.014387276298615,6690842.052981794,50000.0,0.0,1.6086062133956442,0.004225457201417141,0.940509840673131,411.01764583333335,25.183118859625235,22.727764770811913,433.74541060414526,1.0,,
2024-10-13,397.1758333333333,379.8151041666667,700.0041666666666,1.148453325,3.5499999999999994,1.0,1.0,2000.0,14.640473144428064,110.42262243294162,166.3975676799535,158.07768929595582,1178.365902147818,0.0,677.4195952458862,190.82242119602427,1.0,5199.51460998422,1299.8786524960549,677.4195952458862,190.82242119602427,238.08359286332163,0.0,6712118.505001343,50000.0,0.0,1.9179530129616564,0.0,0.9682515829920333,397.1758333333333,147.4586875,133.0814654687504,530.2572988020837,1.0,,
2024-10-14,446.9142708333333,446.7916666666667,745.72421875,7.673549154166667,3.5499999999999994,1.0,1.0,2000.0,0.07196792912524745,118.14819580031502,34.341475111911485,32.59755396048258,1171.0217227724254,0.0,629.6277202458847,177.35992119602383,1.0,5199.51460998422,1299.8786524960549,629.6277202458847,177.35992119602383,149.85545809082993,4.4832690343273045,6729837.929970852,50000.0,0.0,1.5330773689422055,0.006148554775139938,0.999875342218364,446.9142708333333,34.341475111911485,30.96767626245791,477.88194709579125,1.0,,
2024-10-15,436.6981666666666,406.9010416666667,744.6809895833334,8.724402195833333,3.5499999999999994,1.0,1.0,2000.0,0.0,132.61349157320714,32.66022975970565,31.054065667553704,736.8612118185812,0.0,611.347147086151,172.21046396792988,1.0,5199.51460998422,1299.8786524960549,611.347147086151,172.21046396792988,168.6675472099782,6.388328592984102,6744234.659718007,50000.0,0.0,1.6777567230641484,0.009126692529806163,1.0,436.6981666666666,32.66022975970565,29.501362384176016,466.1995290508427,1.0,,
2024-10-16,409.24333333333334,312.0833333333333,729.5791666666668,3.5778685958333334,3.5499999999999994,1.0,1.0,2000.0,0.0,131.9335476499819,37.75695132324453,35.62919060107554,855.7177976509752,0.0,654.9503822805067,184.49306543112866,1.0,5199.51460998422,1299.8786524960549,654.9503822805067,184.49306543112866,274.29363915782636,1.7558458390946422e-10,6764338.892506494,50000.0,0.0,2.4331369663955837,5.495605130186674e-13,1.0,409.24333333333334,37.75695132324453,33.84773107102176,443.0910644043551,1.0,,
2024-10-17,404.70127083333335,276.8125,745.3026041666667,5.343356083333333,3.5499999999999994,1.0,1.0,2000.0,0.0,152.9992084095684,76.62667478828612,69.07117399542089,1252.4103183374793,0.0,626.9053822805067,176.59306543112868,1.0,5199.51460998422,1299.8786524960549,626.9053822805067,176.59306543112868,280.0743058243598,1.0671404500802358e-10,6792855.769615638,50000.0,0.0,2.561490943714448,2.9725360726468963e-13,1.0,404.70127083333335,76.62667478828612,65.61761529564986,470.3188861289832,1.0,,
2024-10-18,432.2648541666667,320.765625,745.0968750000001,8.075654854166666,3.5499999999999994,1.0,1.0,2000.0,0.0,152.31588021314877,21.425142441458565,24.317965528843327,1165.485412452945,0.0,575.7853822805014,162.19306543112717,1.0,5199.51460998422,1299.8786524960549,575.7853822805014,162.19306543112717,204.0158058243229,0.0,6816554.730308113,50000.0,0.0,1.9473196177830487,0.0,1.0,432.2648541666667,21.425142441458565,23.102067252401156,455.36692141906786,1.0,,
2024-10-19,415.94186458333337,395.0416666666667,739.7755208333333,7.3164457625,3.5499999999999994,1.0,1.0,2000.0,0.0,162.48279250038868,23.316097088319808,22.015314494563693,951.3726493048229,0.0,564.2700697805009,158.94931543112702,1.0,5199.51460998422,1299.8786524960549,564.2700697805009,158.94931543112702,136.0708836460937,0.8602014437212292,6831623.310317944,50000.0,0.0,1.5373730319981018,0.0014443482847252595,1.0,415.94186458333337,23.316097088319808,20.91454876983551,436.8564133531688,1.0,,
2024-10-20,375.7608125,356.34375,680.6075520833333,3.3395485666666667,3.5499999999999994,1.0,1.0,2000.0,15.125738279870037,143.9257118294389,111.87159709627629,106.37266279401565,739.8111322016404,0.0,586.5636550009008,165.22919859180305,1.0,5199.51460998422,1299.8786524960549,586.5636550009008,165.22919859180305,184.17592400055233,-1.1064601087203606e-10,6847432.481163028,50000.0,0.0,1.775591980007225,-2.3871847005833017e-13,0.9623012331443875,366.3595416666667,111.87159709627629,101.05402965431489,467.4135713209816,0.9947464390376412,,
2024-10-21,419.6581458333333,385.25,732.4776041666668,6.781427333333333,3.5499999999999994,1.0,1.0,2000.0,0.0,153.30610878653997,75.32268506793106,71.15995924441289,1034.131853769778,0.0,538.8638214517437,151.79262576105455,1.0,5199.51460998422,1299.8786524960549,538.8638214517437,151.79262576105455,132.28715239665013,11.74511904399978,6861506.059770499,50000.0,0.0,1.5492212945922272,0.018175782080349076,1.0,419.6581458333333,75.32268506793106,67.60196128219225,487.2601071155256,1.0,,
2024-10-22,413.5245104166667,321.4192708333333,744.6583333333333,9.230456166666666,3.5499999999999994,1.0,1.0,2000.0,0.0,188.33994158952405,48.671742056560525,45.54788051628629,778.4191773895897,0.0,487.74382145174195,137.39262576105406,1.0,5199.51460998422,1299.8786524960549,487.74382145174195,137.39262576105406,135.50513454039006,3.0568675571155772,6874002.223672927,50000.0,0.0,1.6570986478944647,0.005691379094370972,1.0,413.5245104166667,48.671742056560525,43.270486490471974,456.7949969071387,1.0,,
2024-10-23,408.82757291666667,326.234375,726.5544270833334,10.36704975,3.5499999999999994,1.0,1.0,2000.0,0.0,186.53207098923284,56.861239921286376,51.22008684726992,1049.6674551188846,0.0,436.62382145174115,122.99262576105384,1.0,5199.51460998422,1299.8786524960549,436.62382145174115,122.99262576105384,89.41725894480281,1.3821272292971118,6885205.579835613,50000.0,0.0,1.4809601832355226,0.0030269234750315015,1.0,408.82757291666667,56.861239921286376,48.659082504906415,457.48665542157306,1.0,,
2024-10-24,418.627625,350.9296875,687.41640625,9.5743109,3.5499999999999994,1.0,1.0,2000.0,0.0,151.51993675341535,30.671553970959497,23.152984458346634,1182.1672055020776,0.0,385.50382145174314,108.59262576105442,1.0,5199.51460998422,1299.8786524960549,385.50382145174314,108.59262576105442,46.585576797290976,23.657837044880193,6890388.107764284,50000.0,0.0,1.1951498858070204,0.05011194630256677,1.0,418.627625,30.671553970959497,21.995335235429298,440.6229602354293,1.0,,
2024-10-25,425.41639583333335,400.5703125,656.61171875,9.57268915,3.5499999999999994,1.0,1.0,2000.0,0.0,132.24390057225415,27.8437497218184,32.534589566616745,1207.1170487806137,0.0,362.155141123624,102.01553271088001,1.0,5199.51460998422,1299.8786524960549,362.155141123624,102.01553271088001,24.623713130725978,69.19481278983707,6888042.026092321,50000.0,0.0,0.9924599449019276,0.12386389069397001,1.0,425.41639583333335,27.8437497218184,30.907860088285904,456.3242559216192,1.0,,
2024-10-26,409.1849270833333,419.0833333333333,628.7876302083333,9.442592083333333,3.5499999999999994,1.0,1.0,2000.0,0.14300877491716277,109.32796865287783,20.786801217682086,23.574714912280527,654.6275383647065,0.0,397.6955702458842,112.02692119602371,1.0,5199.51460998422,1299.8786524960549,397.6955702458842,112.02692119602371,24.683786758815657,52.24249653604294,6884748.61781732,50000.0,0.0,1.0055118419894156,0.09905330108508138,0.999726671670525,409.1849270833333,20.786801217682086,22.395979166666496,431.5809062499998,1.0,,
2024-10-27,365.02959000000004,349.855,611.963,7.724913632,3.55,1.0,1.0,2000.0,4.585234054855447,123.39556068906117,25.136215172525795,19.84189788573049,666.6910014244872,0.0,432.5201827057291,121.83667118471243,1.0,5199.51460998422,1299.8786524960549,432.5201827057291,121.83667118471243,72.55937685890007,8.034038367895954,6887526.496871837,50000.0,0.0,1.3071599596626036,0.015622575975913943,0.9892016312437094,365.02959000000004,23.74779973659871,17.814256305865808,382.8438463058658,1.0,,
2024-10-28,422.6695208333333,416.453125,581.3174479166667,10.958765533333333,3.5499999999999994,1.0,1.0,2000.0,6.415060886150229,46.66395773767605,27.446329372065733,25.704208509389673,1242.692487637344,0.0,409.56953124999995,115.37169894366195,1.0,5199.51460998422,1299.8786524960549,409.56953124999995,115.37169894366195,32.41697916666659,47.4048177083333,6889295.353630208,50000.0,0.0,1.0575103456365802,0.07958132816461817,0.9860261473646008,422.6695208333333,27.446329372065733,24.192437411684754,446.86195824501806,1.0,,
2024-10-29,425.01008333333334,418.6067708333333,559.2614583333333,11.9798670375,3.5499999999999994,1.0,1.0,2000.0,23.242040908996476,43.73175967645103,34.26153270617314,35.650999286748444,947.0865690697204,0.0,402.4584336131807,113.3685728487833,1.0,5199.51460998422,1299.8786524960549,402.4584336131807,113.3685728487833,27.491372512436286,50.512552860697944,6887130.189471162,50000.0,0.0,1.0274889280881518,0.08447354421276843,0.9471373684363363,425.01008333333334,28.167620272318203,28.36869335085724,453.3787766841906,1.0,,
2024-10-30,425.1953125,431.8619791666667,538.4729166666667,11.94930495,3.5499999999999994,1.0,1.0,2000.0,46.78664446395906,32.01332228841206,38.69013902941379,38.22862922297464,867.7180501609247,0.0,446.1568470149214,125.67798507462577,1.0,5199.51460998422,1299.8786524960549,446.1568470149214,125.67798507462577,44.2219741915402,40.98259989117046,6886027.196495183,50000.0,0.0,1.106513816801275,0.06441169673585578,0.8886560302932182,425.0424791666667,25.660642288493975,24.55807695314545,449.6005561198121,0.9996976197441926,,
2024-10-31,440.61865625,491.9322916666667,521.4502604166667,9.886404016666667,3.5499999999999994,1.0,1.0,2000.0,61.31012826499481,0.3997089552238962,17.067060531397566,16.21370750482769,488.18140365609946,0.0,497.27684701492336,140.0779850746263,1.0,5199.51460998422,1299.8786524960549,497.27684701492336,140.0779850746263,37.79011598258608,41.893089629975876,6886390.513731812,50000.0,0.0,1.0617264848000119,0.062470386698812545,0.8579221655261939,438.55020833333333,9.867939365671715,8.905815277518721,447.45602361085207,0.9959997549166143,,
2024-11-01,452.7425416666667,523.8177083333334,506.6033854166667,7.493797254166666,3.35,1.0,1.0,2000.0,112.49855132919852,0.0,32.696695754425015,21.04419661523315,907.1714094055192,0.0,514.7431984659707,153.654686109245,1.0,5199.51460998422,1299.8786524960549,514.7431984659707,153.654686109245,30.973715096840436,47.791653738378955,6884807.092489437,50000.0,0.0,1.0260846249951223,0.068360137706748,0.7536668773175674,443.5791770833334,3.587114903485819,2.989377908694918,446.5685549920283,0.9820698673926507,,
2024-11-02,421.4647708333334,491.7265625,492.13671875,9.684867729166667,3.35,1.0,1.0,2000.0,93.20181235555663,14.381917331279071,19.24491635516523,28.300334888877575,1055.5541279453505,0.0,526.3930198462125,157.13224473021268,1.0,5199.51460998422,1299.8786524960549,526.3930198462125,157.13224473021268,46.53502377083771,23.502322367314473,6885704.8439331995,50000.0,0.0,1.1063320122353997,0.036598631036883635,0.7802356778840758,419.5694270833333,2.778781469574465,2.7558435679919864,422.32527065132535,0.9960565168668793,,
2024-11-03,401.74134375,486.828125,472.86614583333335,8.8810588625,3.35,1.0,1.0,2000.0,97.48185059609769,4.733181592039814,19.771123519944002,18.782567343946802,517.1506514699762,0.0,542.5183849230589,161.94578654419666,1.0,5199.51460998422,1299.8786524960549,542.5183849230589,161.94578654419666,56.823242792288106,15.338793567292695,6889718.911783788,50000.0,0.0,1.1588788559984462,0.024549853739083163,0.7628238617207169,399.0293541666667,0.6751876646808418,0.6093568673767856,399.6387110340434,0.9940559078650102,,
2024-11-04,450.22837499999997,550.2760416666666,448.88437500000003,11.419191833333334,3.35,1.0,1.0,2000.0,165.9176220214715,0.0,39.473684210526315,37.50000000000001,1083.7528782223749,0.0,538.4285416666664,160.7249378109452,1.0,5199.51460998422,1299.8786524960549,538.4285416666664,160.7249378109452,27.10329166666651,45.7266145833334,6889788.58021875,50000.0,0.0,1.0119202774319194,0.06487536455419494,0.6176458378311828,422.85121875,5.922175438596493,5.344763333333412,428.1959820833334,0.9446670125076412,,
2024-11-05,448.7719479166667,559.9427083333334,422.1192708333333,12.221268049999999,3.35,1.0,1.0,2000.0,188.5368752863968,2.648760261194035,39.47368421052632,37.50000000000001,780.1372304730626,0.0,520.5456249999994,155.38675373134308,1.0,5199.51460998422,1299.8786524960549,520.5456249999994,155.38675373134308,22.718895833333132,67.79570312500037,6887135.260734372,50000.0,0.0,0.9705986582887588,0.09765090275917913,0.5819758769766014,408.5183541666667,0.0,9.651702657233675e-26,408.5183541666667,0.9071855660546236,,
2024-11-06,444.58004166666666,523.9296875,424.09739583333334,12.728340633333334,3.35,1.0,1.0,2000.0,177.7035218098058,0.0,39.473684210526315,37.50000000000001,929.0207136689972,0.0,513.7968424159196,153.37219176594616,1.0,5199.51460998422,1299.8786524960549,513.7968424159196,153.37219176594616,30.918105823242996,48.78047736309364,6883042.166581905,50000.0,0.0,1.0231853365857455,0.07077659022901706,0.6000862147132701,414.61534374999997,0.0,1.7367641616950407e-51,414.61534374999997,0.9331943643561735,,
2024-11-07,452.64141666666666,561.8776041666666,412.22578125,11.9611515,3.35,1.0,1.0,2000.0,208.28325284643975,0.0,39.47368421052632,37.49999999999999,863.849719382866,0.0,549.4634262844767,164.01893321924675,1.0,5199.51460998422,1299.8786524960549,549.4634262844767,164.01893321924675,29.085482025644357,48.77103041424113,6881957.945400861,50000.0,0.0,1.015022738145994,0.0676148896389107,0.541440848461977,407.59998958333335,0.030270833333332803,0.02731942708333285,407.62730901041664,0.9021075306610671,,
2024-11-08,455.936,601.4609375,401.9213541666666,10.8907529875,3.35,1.0,1.0,2000.0,236.4224094898851,0.0,39.61383043729761,37.5,833.532073013485,0.0,597.7034262845015,178.41893321925411,1.0,5199.51460998422,1299.8786524960549,597.7034262845015,178.41893321925411,34.87248937074812,47.34812292889804,6879949.8553802995,50000.0,0.0,1.0276974863628408,0.06100241289678251,0.48361411568706414,398.4430208333333,0.0,4.9013489328589705e-28,398.4430208333333,0.8742729079150484,,
2024-11-09,421.5014791666667,548.9791666666666,388.59739583333334,10.815021925000002,3.35,1.0,1.0,2000.0,224.13533743107982,0.0,19.59669587849186,18.750000000000004,489.6209085333605,0.0,634.6476450345031,189.44705821925461,1.0,5199.51460998422,1299.8786524960549,634.6476450345031,189.44705821925461,79.53315184437292,13.74796143777102,6883156.709962676,50000.0,0.0,1.1923727377883468,0.01910836697842885,0.4724429481586329,378.39753125,0.0,8.7852009294534e-54,378.39753125,0.8990002074224778,,
2024-11-10,409.6093125,590.8958333333334,379.12135416666666,10.75889875,3.35,1.0,1.0,2000.0,226.57943559334151,0.0,19.736842105263158,18.749999999999996,1157.6447520462414,0.0,650.4599027683959,194.167135154745,1.0,5199.51460998422,1299.8786524960549,650.4599027683959,194.167135154745,62.08815996564406,18.046130522057542,6888570.184931789,50000.0,0.0,1.1253019640839035,0.02431623460738612,0.46143884281916675,364.22159375,0.06979166666666654,0.06298697916665812,364.2845807291667,0.8937332989973884,,
2024-11-11,467.1348229166667,638.9817708333334,378.2955729166667,11.4706618875,3.35,1.0,1.0,2000.0,284.1718619919939,0.0,39.47368421052632,37.5,806.3948793688402,0.0,641.4711580679166,191.48392778146763,1.0,5199.51460998422,1299.8786524960549,641.4711580679166,191.48392778146763,36.96751959848675,43.72001226349199,6889772.943712421,50000.0,0.0,1.0345785641040692,0.05482827584853427,0.39994335066349956,376.86576041666666,0.0,8.42780706333812e-15,376.86576041666666,0.803486088686202,,
2024-11-12,468.48765625000004,613.1510416666666,363.3299479166667,12.870636300000001,3.35,1.0,1.0,2000.0,294.3864288769842,0.0,39.473684210526315,37.5,865.4876238699903,0.0,621.0231217159675,185.3800363331246,1.0,5199.51460998422,1299.8786524960549,621.0231217159675,185.3800363331246,37.01278535493485,38.393901644378815,6890062.282845158,50000.0,0.0,1.044138618467712,0.05155837642853758,0.38372785024179473,362.5591145833334,0.0,1.514553274609501e-40,362.5591145833334,0.769623201018979,,
2024-11-13,478.54084375,612.828125,350.94114583333334,13.709557854166667,3.35,1.0,1.0,2000.0,320.08394604534936,0.0,36.79488005552404,31.687124035165223,986.6545344733058,0.0,622.4036552869949,185.79213590656568,1.0,5199.51460998422,1299.8786524960549,622.4036552869949,185.79213590656568,38.15255326178934,38.11516129020804,6889728.311645452,50000.0,0.0,1.0470993322482178,0.049468935916386396,0.34670384448592756,349.73338541666664,0.0,2.7257642324222357e-66,349.73338541666664,0.7245982951247273,,
2024-11-14,488.551125,641.4817708333334,343.2356770833333,12.2761616625,3.35,1.0,1.0,2000.0,342.10142316820793,0.0,28.72283948288766,30.3113448201614,1064.896767203852,0.0,659.4773597151533,196.85891334780695,1.0,5199.51460998422,1299.8786524960549,659.4773597151533,196.85891334780695,35.7942829004394,26.747264743567182,6890959.05041775,50000.0,0.0,1.048282887113834,0.035329669255103134,0.31331440599309063,342.9605104166667,0.0,1.1325395398763025e-79,342.9605104166667,0.6952355594081773,,
2024-11-15,512.14596875,736.921875,333.23463541666666,11.884557079166667,3.35,1.0,1.0,2000.0,378.0753960349525,0.0,42.39239327362091,40.25442388555654,739.1437142855725,0.0,653.294796599578,195.01337211927702,1.0,5199.51460998422,1299.8786524960549,653.294796599578,195.01337211927702,6.066728211471379,91.21048866478668,6886841.565730152,50000.0,0.0,0.9017749697688274,0.11071466366681787,0.27529798823113166,333.23463541666666,0.0,2.128862116448502e-104,333.23463541666666,0.6419988335003146,,
2024-11-16,487.93325,726.6484375,324.59765625,11.029219179166667,3.35,1.0,1.0,2000.0,347.1200999809966,0.0,33.29658804113874,31.71100413623375,765.8889938430125,0.0,605.0547965995876,180.6133721192799,1.0,5199.51460998422,1299.8786524960549,605.0547965995876,180.6133721192799,1.091677329991947,122.95823756288041,6877052.791105922,50000.0,0.0,0.8441780037281682,0.1581338851230035,0.2953025699436154,324.59765625,0.0,5.260984697984159e-142,324.59765625,0.6626987159860712,,
2024-11-17,465.1248333333333,699.5416666666666,318.8794270833333,11.154562329166666,3.35,1.0,1.0,2000.0,314.3283338438386,0.0,20.95283037210531,20.08765778689591,742.0989757322887,0.0,556.8147965996027,166.2133721192844,1.0,5199.51460998422,1299.8786524960549,556.8147965996027,166.2133721192844,1.2005939966503225,144.22761256286648,6863069.707301591,50000.0,0.0,0.8128288092427266,0.19017110225939163,0.33209548643937975,318.8794270833333,0.0,2.935668345636561e-190,318.8794270833333,0.6855705394646763,,
2024-11-18,480.14934375,584.0338541666666,314.09270833333335,12.7638343,3.35,1.0,1.0,2000.0,321.71869174647884,0.0,39.473684210526315,37.5,1026.9567409842582,0.0,508.57479659960774,151.8133721192859,1.0,5199.51460998422,1299.8786524960549,508.57479659960774,151.8133721192859,5.305683154914895,82.091161510702,6853315.749580582,50000.0,0.0,0.8898257934846111,0.12547384799831718,0.34940048492263026,314.09270833333335,0.0,4.342528110452259e-215,314.09270833333335,0.6438502012361512,,
2024-11-19,490.8049270833333,594.0833333333334,302.6299479166667,12.538603579166667,3.35,1.0,1.0,2000.0,328.5310053040726,0.0,30.18106685251425,28.672013509888533,994.9350317681477,0.0,460.3347965996074,137.41337211928578,1.0,5199.51460998422,1299.8786524960549,460.3347965996074,137.41337211928578,2.8538459383245987,137.31584415658503,6843550.170746923,50000.0,0.0,0.7978067036416726,0.21059262053111602,0.33888041027853716,302.57303125000004,0.0,7.836843399461728e-241,302.57303125000004,0.6121960385703444,,
2024-11-20,507.6973958333333,675.9557291666666,238.45364583333333,12.044095650000001,3.35,1.0,1.0,2000.0,403.8129074963479,0.0,26.840493935847544,16.08916690398495,1413.1706683255632,0.0,412.0947965996084,123.01337211928609,1.0,5199.51460998422,1299.8786524960549,412.0947965996084,123.01337211928609,2.234015994960958,266.65345256077336,6826175.426748118,50000.0,0.0,0.6387773931289077,0.3684269276368158,0.21676710074638883,238.45364583333333,0.0,3.51712787859804e-254,238.45364583333333,0.4671745949298405,,
