DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-05-01 01:45:00,397.645,148.0,1000.0,5.1910248,3.35,1.0,0.0,621.804398178088,0.0,178.36778755588213,3489.821209459437,397.645,0.0,502.5,150.0,1.0,577.5,502.5,150.0,354.5,0.0,58765.96375000011,5000.0,0.0,3.39527027027027,0.0
2024-05-01 02:00:00,386.013,137.25,1000.0,4.9179675,3.35,1.0,0.0,621.804398178088,0.0,166.12357702956626,3323.6976324298707,386.013,0.0,502.5,150.0,1.0,577.5,502.5,150.0,365.25,0.0,59058.16375000011,5000.0,0.0,3.66120218579235,0.0
2024-05-01 02:15:00,365.857,161.0,1000.0,4.9179675,3.35,1.0,0.0,621.804398178088,0.0,144.90673492430318,3178.7908975055675,365.857,0.0,502.5,150.0,1.0,577.5,502.5,150.0,341.5,0.0,59331.363750000106,5000.0,0.0,3.12111801242236,0.0
2024-05-01 02:30:00,455.912,156.5,1000.0,4.9179675,3.35,1.0,0.0,621.804398178088,0.0,239.7014717664085,2939.089425739159,455.912,0.0,502.5,150.0,1.0,577.5,502.5,150.0,346.0,0.0,59608.16375000011,5000.0,0.0,3.2108626198083066,0.0
2024-05-01 02:45:00,438.045,153.0,1000.0,4.9179675,3.35,1.0,0.0,621.804398178088,0.0,220.89410334535592,2718.195322393803,438.045,0.0,502.5,150.0,1.0,577.5,502.5,150.0,349.5,0.0,59887.76375000011,5000.0,0.0,3.284313725490196,0.0
2024-05-01 03:00:00,404.315,151.0,1000.0,4.6067409,3.35,1.0,0.0,621.804398178088,0.0,185.38884018746117,2532.806482206342,404.315,0.0,502.5,150.0,1.0,577.5,502.5,150.0,351.5,0.0,60168.963750000104,5000.0,0.0,3.327814569536424,0.0
2024-05-01 03:15:00,347.554,147.25,1000.0,4.6067409,3.35,1.0,0.0,621.804398178088,0.0,125.64041913482949,2407.1660630715123,347.554,0.0,502.5,150.0,1.0,577.5,502.5,150.0,355.25,0.0,60453.1637500001,5000.0,0.0,3.4125636672325976,0.0
2024-05-01 03:30:00,336.004,141.75,1000.0,4.6067409,3.35,1.0,0.0,621.804398178088,0.0,113.48252439798743,2293.6835386735247,336.004,0.0,502.5,150.0,1.0,577.5,502.5,150.0,360.75,0.0,60741.7637500001,5000.0,0.0,3.544973544973545,0.0
2024-05-01 03:45:00,333.84,138.25,1000.0,4.6067409,3.35,1.0,0.0,621.804398178088,0.0,111.20462966114522,2182.4789090123795,333.84,0.0,502.5,150.0,1.0,577.5,502.5,150.0,364.25,0.0,61033.1637500001,5000.0,0.0,3.634719710669078,0.0
2024-05-01 04:00:00,286.798,197.0,1000.0,4.5558485,3.35,1.0,0.0,621.804398178088,0.0,61.6867349243032,2120.7921740880765,286.798,0.0,502.5,150.0,1.0,577.5,502.5,150.0,305.5,0.0,61277.5637500001,5000.0,0.0,2.550761421319797,0.0
2024-05-01 04:15:00,265.472,181.0,1000.0,4.5558485,3.35,1.0,0.0,621.804398178088,0.0,39.2383138716716,2081.553860216405,265.472,0.0,502.5,150.0,1.0,577.5,502.5,150.0,321.5,0.0,61534.7637500001,5000.0,0.0,2.776243093922652,0.0
2024-05-01 04:30:00,242.17,191.25,1000.0,4.5558485,3.35,1.0,0.0,621.804398178088,0.0,14.709892819039995,2066.8439673973653,242.17,0.0,502.5,150.0,1.0,577.5,502.5,150.0,311.25,0.0,61783.7637500001,5000.0,0.0,2.627450980392157,0.0
2024-05-01 04:45:00,245.784,244.0,1000.0,4.5558485,3.35,1.0,0.0,621.804398178088,0.0,18.51410334535582,2048.3298640520093,245.784,0.0,502.5,150.0,1.0,577.5,502.5,150.0,258.5,0.0,61990.5637500001,5000.0,0.0,2.0594262295081966,0.0
2024-05-01 05:00:00,237.906,218.5,1000.0,4.5225727,3.35,1.0,0.0,621.804398178088,0.0,10.221471766408406,2038.108392285601,237.906,0.0,502.5,150.0,1.0,577.5,502.5,150.0,284.0,0.0,62217.7637500001,5000.0,0.0,2.2997711670480547,0.0
2024-05-01 05:15:00,251.328,207.0,1000.0,4.5225727,3.35,1.0,0.0,621.804398178088,0.0,24.34989281904001,2013.758499466561,251.328,0.0,502.5,150.0,1.0,577.5,502.5,150.0,295.5,0.0,62454.1637500001,5000.0,0.0,2.427536231884058,0.0
2024-05-01 05:30:00,268.62,240.5,1000.0,4.5225727,3.35,1.0,0.0,621.804398178088,0.0,42.55199808219794,1971.206501384363,268.62,0.0,502.5,150.0,1.0,577.5,502.5,150.0,262.0,0.0,62663.7637500001,5000.0,0.0,2.0893970893970892,0.0
2024-05-01 05:45:00,254.167,289.75,1000.0,4.5225727,3.35,1.0,0.0,621.804398178088,0.0,27.338313871671648,1943.8681875126913,254.167,0.0,502.5,150.0,1.0,577.5,502.5,150.0,212.75,0.0,62833.9637500001,5000.0,0.0,1.734253666954271,0.0
2024-05-01 06:00:00,282.122,227.75,1000.0,4.3209605,3.35,1.0,0.0,621.804398178088,0.0,56.76462966114538,1887.103557851546,282.122,0.0,502.5,150.0,1.0,577.5,502.5,150.0,274.75,0.0,63053.7637500001,5000.0,0.0,2.2063666300768388,0.0
2024-05-01 06:15:00,320.825,298.5,1000.0,4.3209605,3.35,1.0,0.0,621.804398178088,0.0,97.50462966114536,1789.5989281904006,320.825,0.0,502.5,150.0,1.0,577.5,502.5,150.0,204.0,0.0,63216.9637500001,5000.0,0.0,1.6834170854271358,0.0
2024-05-01 06:30:00,303.959,322.5,1000.0,4.3209605,3.35,1.0,0.0,621.804398178088,0.0,79.75094545061906,1709.8479827397814,303.959,0.0,502.5,150.0,1.0,577.5,502.5,150.0,180.0,0.0,63360.9637500001,5000.0,0.0,1.558139534883721,0.0
2024-05-01 06:45:00,308.646,242.5,1000.0,4.3209605,3.35,1.0,0.0,621.804398178088,0.0,84.68462966114527,1625.1633530786362,308.646,0.0,502.5,150.0,1.0,577.5,502.5,150.0,260.0,0.0,63568.9637500001,5000.0,0.0,2.0721649484536084,0.0
2024-05-01 07:00:00,351.502,264.0,1000.0,3.591829,3.35,1.0,0.0,621.804398178088,0.0,129.79620860851367,1495.3671444701226,351.502,0.0,502.5,150.0,1.0,577.5,502.5,150.0,238.5,0.0,63759.7637500001,5000.0,0.0,1.9034090909090908,0.0
2024-05-01 07:15:00,337.399,255.5,1000.0,3.591829,3.35,1.0,0.0,621.804398178088,0.0,114.95094545061899,1380.4161990195037,337.399,0.0,502.5,150.0,1.0,577.5,502.5,150.0,247.0,0.0,63957.3637500001,5000.0,0.0,1.9667318982387476,0.0
2024-05-01 07:30:00,336.738,214.5,1000.0,3.591829,3.35,1.0,0.0,621.804398178088,0.0,114.25515597693484,1266.1610430425687,336.738,0.0,502.5,150.0,1.0,577.5,502.5,150.0,288.0,0.0,64187.7637500001,5000.0,0.0,2.3426573426573425,0.0
2024-05-01 07:45:00,371.0,219.0,1000.0,3.591829,3.35,1.0,0.0,621.804398178088,0.0,150.3204191348295,1115.8406239077392,371.0,0.0,502.5,150.0,1.0,577.5,502.5,150.0,283.5,0.0,64414.5637500001,5000.0,0.0,2.2945205479452055,0.0
2024-05-01 08:00:00,358.552,214.5,1000.0,2.8460596,3.35,1.0,0.0,621.804398178088,0.0,137.2172612400927,978.6233626676465,358.552,0.0,502.5,150.0,1.0,577.5,502.5,150.0,288.0,0.0,64644.963750000104,5000.0,0.0,2.3426573426573425,0.0
2024-05-01 08:15:00,375.397,261.0,1000.0,2.8460596,3.35,1.0,0.0,621.804398178088,0.0,154.94884018746103,823.6745224801855,375.397,0.0,502.5,150.0,1.0,577.5,502.5,150.0,241.5,0.0,64838.1637500001,5000.0,0.0,1.9252873563218391,0.0
2024-05-01 08:30:00,377.94,243.75,1000.0,2.8460596,3.35,1.0,0.0,621.804398178088,0.0,157.62568229272432,666.0488401874611,377.94,0.0,502.5,150.0,1.0,577.5,502.5,150.0,258.75,0.0,65045.1637500001,5000.0,0.0,2.0615384615384613,0.0
2024-05-01 08:45:00,385.942,231.5,1000.0,2.8460596,3.35,1.0,0.0,621.804398178088,0.0,166.0488401874611,500.0,385.942,0.0,502.5,150.0,1.0,577.5,502.5,150.0,271.0,0.0,65261.963750000104,5000.0,0.0,2.1706263498920086,0.0
2024-05-01 09:00:00,356.497,203.25,1000.0,2.0229729,3.35,1.0,0.0,493.50299999999993,0.0,0.0,500.0,356.497,0.0,502.5,150.0,1.0,577.5,502.5,150.0,299.25,0.0,65501.363750000106,5000.0,0.0,2.4723247232472323,0.0
2024-05-01 09:15:00,391.044,211.25,1000.0,2.0229729,3.35,1.0,0.0,458.956,0.0,0.0,500.0,391.044,0.0,502.5,150.0,1.0,577.5,502.5,150.0,291.25,0.0,65734.3637500001,5000.0,0.0,2.378698224852071,0.0
2024-05-01 09:30:00,389.73,244.75,1000.0,2.0229729,3.35,1.0,0.0,460.27,0.0,0.0,500.0,389.73,0.0,502.5,150.0,1.0,577.5,502.5,150.0,257.75,0.0,65940.5637500001,5000.0,0.0,2.0531154239019407,0.0
2024-05-01 09:45:00,361.44,219.0,1000.0,2.0229729,3.35,1.0,133.2443981780881,621.804398178088,0.0,0.0,500.0,361.44,0.0,502.5,150.0,1.0,577.5,502.5,150.0,283.5,0.0,66167.3637500001,5000.0,0.0,2.2945205479452055,0.0
2024-05-01 10:00:00,371.775,229.5,1000.0,1.8448495,3.35,1.0,0.0,478.225,0.0,0.0,500.0,371.775,0.0,502.5,150.0,1.0,577.5,502.5,150.0,273.0,0.0,66385.7637500001,5000.0,0.0,2.189542483660131,0.0
2024-05-01 10:15:00,359.517,226.5,1000.0,1.8448495,3.35,1.0,0.0,490.48299999999995,0.0,0.0,500.0,359.517,0.0,502.5,150.0,1.0,577.5,502.5,150.0,276.0,0.0,66606.5637500001,5000.0,0.0,2.218543046357616,0.0
2024-05-01 10:30:00,381.994,218.5,1000.0,1.8448495,3.35,1.0,0.0,468.006,0.0,0.0,500.0,381.994,0.0,502.5,150.0,1.0,577.5,502.5,150.0,284.0,0.0,66833.7637500001,5000.0,0.0,2.2997711670480547,0.0
2024-05-01 10:45:00,392.129,196.5,1000.0,1.8448495,3.35,1.0,163.93339817808805,621.804398178088,0.0,0.0,500.0,392.129,0.0,502.5,150.0,1.0,577.5,502.5,150.0,306.0,0.0,67078.5637500001,5000.0,0.0,2.5572519083969465,0.0
2024-05-01 11:00:00,396.842,190.75,1000.0,0.5402424,3.35,1.0,0.0,387.0141408036516,66.14385919634839,0.0,562.836666236531,396.842,0.0,502.5,150.0,1.0,577.5,502.5,150.0,311.75,0.0,67327.9637500001,5000.0,0.0,2.634338138925295,0.0
2024-05-01 11:15:00,385.227,170.5,1000.0,0.5402424,3.35,1.0,0.0,0.0,464.773,0.0,1004.371016236531,385.227,0.0,502.5,150.0,1.0,577.5,502.5,150.0,332.0,0.0,67593.5637500001,5000.0,0.0,2.9472140762463344,0.0
2024-05-01 11:30:00,433.979,173.25,1000.0,0.5402424,3.35,1.0,0.0,0.0,416.02099999999996,0.0,1399.590966236531,433.979,0.0,502.5,150.0,1.0,577.5,502.5,150.0,329.25,0.0,67856.9637500001,5000.0,0.0,2.9004329004329006,0.0
2024-05-01 11:45:00,473.013,174.25,1000.0,0.5402424,3.35,1.0,0.0,0.0,376.9870000000001,0.0,1757.728616236531,473.013,0.0,502.5,150.0,1.0,577.5,502.5,150.0,328.25,0.0,68119.5637500001,5000.0,0.0,2.883787661406026,0.0
2024-05-01 12:00:00,440.297,159.5,1000.0,0.7917683,3.35,1.0,0.0,621.804398178088,0.0,223.26462966114534,1534.4639865753857,440.297,0.0,502.5,150.0,1.0,577.5,502.5,150.0,343.0,0.0,68393.9637500001,5000.0,0.0,3.1504702194357366,0.0
2024-05-01 12:15:00,403.182,186.25,1000.0,0.7917683,3.35,1.0,0.0,621.804398178088,0.0,184.19620860851376,1350.267777966872,403.182,0.0,502.5,150.0,1.0,577.5,502.5,150.0,316.25,0.0,68646.9637500001,5000.0,0.0,2.697986577181208,0.0
2024-05-01 12:30:00,363.19,204.75,1000.0,0.7917683,3.35,1.0,0.0,621.804398178088,0.0,142.09936650325062,1208.1684114636214,363.19,0.0,502.5,150.0,1.0,577.5,502.5,150.0,297.75,0.0,68885.1637500001,5000.0,0.0,2.4542124542124544,0.0
2024-05-01 12:45:00,347.43,168.5,1000.0,0.7917683,3.35,1.0,0.0,621.804398178088,0.0,125.5098928190401,1082.6585186445814,347.43,0.0,502.5,150.0,1.0,577.5,502.5,150.0,334.0,0.0,69152.36375000009,5000.0,0.0,2.9821958456973294,0.0
2024-05-01 13:00:00,347.4,200.5,1000.0,0.9248715,3.35,1.0,0.0,621.804398178088,0.0,125.4783138716716,957.1802047729097,347.4,0.0,502.5,150.0,1.0,577.5,502.5,150.0,302.0,0.0,69393.9637500001,5000.0,0.0,2.506234413965087,0.0
2024-05-01 13:15:00,381.528,253.75,1000.0,0.9248715,3.35,1.0,0.0,621.804398178088,0.0,161.40252439798743,795.7776803749223,381.528,0.0,502.5,150.0,1.0,577.5,502.5,150.0,248.75,0.0,69592.9637500001,5000.0,0.0,1.980295566502463,0.0
2024-05-01 13:30:00,365.219,254.5,1000.0,0.9248715,3.35,1.0,0.0,621.804398178088,0.0,144.23515597693483,651.5425243979874,365.219,0.0,502.5,150.0,1.0,577.5,502.5,150.0,248.0,0.0,69791.36375000009,5000.0,0.0,1.9744597249508842,0.0
2024-05-01 13:45:00,372.161,200.5,1000.0,0.9248715,3.35,1.0,0.0,621.804398178088,0.0,151.54252439798748,500.0,372.161,0.0,502.5,150.0,1.0,577.5,502.5,150.0,302.0,0.0,70032.9637500001,5000.0,0.0,2.506234413965087,0.0
2024-05-01 14:00:00,389.553,193.0,1000.0,0.4560742,3.35,1.0,0.0,460.447,0.0,0.0,500.0,389.553,0.0,502.5,150.0,1.0,577.5,502.5,150.0,309.5,0.0,70280.5637500001,5000.0,0.0,2.6036269430051813,0.0
2024-05-01 14:15:00,381.043,199.0,1000.0,0.4560742,3.35,1.0,621.804398178088,493.3233730764765,597.4380251016115,0.0,1067.566123846531,381.043,0.0,502.5,150.0,1.0,577.5,502.5,150.0,303.5,0.0,70523.3637500001,5000.0,0.0,2.5251256281407035,0.0
2024-05-01 14:30:00,364.764,180.0,1000.0,0.4560742,3.35,1.0,0.0,485.236,0.0,0.0,1067.566123846531,364.764,0.0,502.5,150.0,1.0,577.5,502.5,150.0,322.5,0.0,70781.3637500001,5000.0,0.0,2.7916666666666665,0.0
2024-05-01 14:45:00,349.438,161.5,1000.0,0.4560742,3.35,1.0,0.0,500.562,0.0,0.0,1067.566123846531,349.438,0.0,502.5,150.0,1.0,577.5,502.5,150.0,341.0,0.0,71054.16375000011,5000.0,0.0,3.111455108359133,0.0
2024-05-01 15:00:00,376.241,204.5,1000.0,0.4942435,3.35,1.0,148.04539817808802,621.804398178088,0.0,0.0,1067.566123846531,376.241,0.0,502.5,150.0,1.0,577.5,502.5,150.0,298.0,0.0,71292.5637500001,5000.0,0.0,2.45721271393643,0.0
2024-05-01 15:15:00,357.143,225.5,1000.0,0.4942435,3.35,1.0,0.0,492.85699999999997,0.0,0.0,1067.566123846531,357.143,0.0,502.5,150.0,1.0,577.5,502.5,150.0,277.0,0.0,71514.16375000011,5000.0,0.0,2.2283813747228383,0.0
2024-05-01 15:30:00,351.502,224.25,1000.0,0.4942435,3.35,1.0,0.0,498.49800000000005,0.0,0.0,1067.566123846531,351.502,0.0,502.5,150.0,1.0,577.5,502.5,150.0,278.25,0.0,71736.76375000011,5000.0,0.0,2.240802675585284,0.0
2024-05-01 15:45:00,363.142,198.5,1000.0,0.4942435,3.35,1.0,0.0,486.85799999999995,0.0,0.0,1067.566123846531,363.142,0.0,502.5,150.0,1.0,577.5,502.5,150.0,304.0,0.0,71979.96375000011,5000.0,0.0,2.531486146095718,0.0
2024-05-01 16:00:00,338.073,301.75,1000.0,0.3298219,3.35,1.0,621.804398178088,0.0,1133.731398178088,0.0,2144.6109521157146,338.073,0.0,502.5,150.0,1.0,577.5,502.5,150.0,200.75,0.0,72140.56375000012,5000.0,0.0,1.6652858326429163,0.0
2024-05-01 16:15:00,365.675,200.0,1000.0,0.3298219,3.35,1.0,621.804398178088,0.0,1106.1293981780882,0.0,3195.433880384898,365.675,0.0,502.5,150.0,1.0,577.5,502.5,150.0,302.5,0.0,72382.56375000012,5000.0,0.0,2.5125,0.0
2024-05-01 16:30:00,358.796,159.75,1000.0,0.3298219,3.35,1.0,621.804398178088,0.0,1113.008398178088,0.0,4252.791858654082,358.796,0.0,502.5,150.0,1.0,577.5,502.5,150.0,342.75,0.0,72656.76375000011,5000.0,0.0,3.1455399061032865,0.0
