DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-06-20 07:00:00,0.0,1647.4783333333332,0.0,91.41719298245621,9408.582807017543,0.0,1498.1319999999996,1250.0,1250.0,2437.5,0.0,0.0,0.0,0.0,19179.55,19179.55,-27407.254164571,-26661.400684213597,221.54990856666666,202.43357789999993
2024-06-20 07:15:00,0.0,1647.4783333333332,94.38966666666693,0.0,9498.252990350877,0.0,1679.3680000000004,1250.0,1250.0,2375.0,0.0,0.0,0.0,0.0,19700.2,19700.2,-27927.904164571002,-28087.164980286405,221.83963026666666,225.92150760000004
2024-06-20 07:30:00,0.0,1647.4783333333332,0.0,35.589824561403525,9462.663165789472,0.0,1551.1679999999997,1250.0,1250.0,2312.5,0.0,0.0,0.0,0.0,18919.55,18919.55,-27147.254164571,-26666.2688219264,221.40522856666666,209.07750589999995
2024-06-20 07:45:00,0.0,1647.4783333333332,0.0,83.06771929824568,9379.595446491227,0.0,1506.0639999999999,1250.0,1250.0,2250.0,0.0,0.0,0.0,0.0,19699.55,19699.55,-27927.254164571,-27221.0140424672,221.83926856666668,203.73823389999998
2024-06-20 08:00:00,0.0,1647.4783333333332,0.0,275.2403508771931,9104.355095614033,0.0,1323.5,1250.0,1250.0,2187.5,0.0,0.0,0.0,0.0,18919.55,18919.55,-27413.037560644,-25742.7843692,221.40522856666666,179.9360019
2024-06-20 08:15:00,0.0,1647.4783333333332,0.0,242.8866666666667,8861.468428947366,0.0,1354.2359999999999,1250.0,1250.0,2125.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-27933.037560644,-26421.2421943392,221.69458856666668,184.1595699
2024-06-20 08:30:00,0.0,1647.4783333333332,0.0,276.38982456140354,8585.078604385963,0.0,1322.408,1250.0,1250.0,2062.5,0.0,0.0,0.0,0.0,19179.55,19179.55,-27673.037560644,-25997.1546208576,221.54990856666666,179.9409059
2024-06-20 08:45:00,0.0,1647.4783333333332,0.0,277.2108771929824,8307.867727192981,0.0,1321.6279999999997,1250.0,1250.0,2000.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-27933.037560644,-26253.133372041597,221.69458856666668,179.98574589999998
2024-06-20 09:00:00,0.0,1647.4783333333332,0.0,340.9077192982458,7966.960007894735,0.0,1261.116,1250.0,1250.0,1937.5,0.0,0.0,0.0,0.0,18919.55,18919.55,-27424.046340363,-25429.5939804104,221.40522856666666,171.95084989999998
2024-06-20 09:15:00,0.0,1647.4783333333332,0.0,410.5961403508773,7556.363867543858,0.0,1194.9119999999998,1250.0,1250.0,1875.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-27944.046340363,-25607.8403656128,221.69458856666668,163.76609789999998
2024-06-20 09:30:00,0.0,1647.4783333333332,0.0,379.38350877192966,7176.980358771928,0.0,1224.5640000000003,1250.0,1250.0,1812.5,0.0,0.0,0.0,0.0,19440.2,19440.2,-27944.696340363,-25761.5578265816,221.69495026666667,167.56191560000005
2024-06-20 09:45:00,0.0,1647.4783333333332,0.0,373.3666666666667,6803.613692105261,0.0,1230.2799999999997,1250.0,1250.0,1750.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-27424.046340363,-25270.414558231998,221.40522856666666,168.00384189999997
2024-06-20 10:00:00,0.0,1647.4783333333332,0.0,236.46140350877192,6567.15228859649,0.0,1360.3400000000001,1250.0,1250.0,1687.5,0.0,0.0,0.0,0.0,19699.55,19699.55,-27107.886416914,-25816.690454887997,221.83926856666668,185.08556190000002
2024-06-20 10:15:00,0.0,1647.4783333333332,0.0,658.9961403508773,5908.156148245613,0.0,958.9319999999998,1250.0,1250.0,1625.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-26327.886416914,-23231.649718222397,221.40522856666666,133.27129789999998
2024-06-20 10:30:00,0.0,1647.4783333333332,0.0,657.3245614035085,5250.831586842104,0.0,960.5200000000004,1250.0,1250.0,1562.5,0.0,0.0,0.0,0.0,19700.2,19700.2,-27108.536416914,-24019.440594064003,221.83963026666666,133.90896360000005
2024-06-20 10:45:00,0.0,1647.4783333333332,0.0,868.5203508771929,4382.311235964911,0.0,759.884,1250.0,1250.0,1500.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-26327.886416914,-22336.5760063088,221.40522856666666,107.7931539
2024-06-20 11:00:00,0.0,1647.4783333333332,0.0,700.4024561403508,3681.9087798245605,0.0,919.596,1250.0,1250.0,1437.5,0.0,0.0,0.0,0.0,19700.2,19700.2,-26238.842819113,-23349.9656207224,221.83963026666666,128.6706916
2024-06-20 11:15:00,0.0,1647.4783333333332,0.0,723.7961403508773,2958.112639473683,0.0,897.3719999999998,1250.0,1250.0,1375.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-25458.192819113,-22481.111244936797,221.40522856666666,125.39161789999997
2024-06-20 11:30:00,0.0,1647.4783333333332,0.0,611.9098245614032,2346.20281491228,0.0,1003.6640000000002,1250.0,1250.0,1312.5,0.0,0.0,0.0,0.0,19700.2,19700.2,-26238.842819113,-23683.6213741216,221.83963026666666,139.43139560000003
2024-06-20 11:45:00,0.0,1647.4783333333332,0.0,819.341403508772,1526.8614114035076,0.0,806.6039999999998,1250.0,1250.0,1250.0,0.0,0.0,0.0,0.0,18919.55,18919.55,-25458.192819113,-22120.863999557598,221.40522856666666,113.77331389999998
2024-06-20 12:00:00,0.0,1002.6520000000003,0.0,0.0,1526.8614114035076,0.0,940.152,1250.0,1250.0,1187.5,0.0,0.0,0.0,0.0,19440.2,19440.2,-23013.781070108,-22791.023007608,139.15717960000003,131.1571796
2024-06-20 12:15:00,0.0,1035.2119999999998,0.0,0.0,1526.8614114035076,0.0,972.7119999999995,1250.0,1250.0,1125.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-22869.179110348,-22646.421047847998,143.17981789999996,135.17981789999993
2024-06-20 12:30:00,0.0,1219.7839999999999,0.0,0.0,1526.8614114035076,0.0,1157.2839999999997,1250.0,1250.0,1062.5,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-23526.367528135997,-23303.609465635996,166.8046722,158.80467219999997
2024-06-20 12:45:00,0.0,1064.0599999999997,0.0,0.0,1526.8614114035076,0.0,1001.5599999999995,1250.0,1250.0,1000.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-23231.99710374,-23009.23904124,147.01704189999998,139.01704189999995
2024-06-20 13:00:00,0.0,0.0,1066.264,0.0,2539.8122114035077,0.0,1003.7640000000001,1250.0,1250.0,937.5,0.0,0.0,0.0,0.0,19179.55,19179.55,-19179.55,-22488.800309524,10.672681899999999,139.1544739
2024-06-20 13:15:00,0.0,0.0,988.5519999999999,0.0,3478.9366114035074,0.0,926.0519999999997,1250.0,1250.0,875.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-19439.55,-22492.596201731998,10.8173619,129.35201789999996
2024-06-20 13:30:00,0.0,0.0,1062.6119999999999,0.0,4488.418011403507,0.0,1000.1120000000001,1250.0,1250.0,812.5,0.0,0.0,0.0,0.0,19179.55,19179.55,-19179.55,-22476.760246192,10.672681899999999,138.6870179
2024-06-20 13:45:00,0.0,0.0,1079.0159999999998,0.0,5513.483211403507,0.0,1016.5159999999996,1250.0,1250.0,750.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-19438.899999999998,-22790.191625955995,10.817000199999999,140.93104819999996
2024-06-20 14:00:00,0.0,0.0,1239.7520000000002,0.0,6691.247611403507,0.0,1177.2520000000004,1250.0,1250.0,687.5,0.0,0.0,0.0,0.0,19180.2,19180.2,-19180.2,-23129.964751243202,10.6730436,161.36129960000005
2024-06-20 14:15:00,0.0,0.0,1022.9719999999998,0.0,7663.071011403506,0.0,960.4719999999998,1250.0,1250.0,625.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-19439.55,-22662.0023297952,10.8173619,133.75777789999998
2024-06-20 14:30:00,0.0,0.0,948.1879999999999,0.0,8563.849611403506,0.0,885.6880000000001,1250.0,1250.0,562.5,0.0,0.0,0.0,0.0,19179.55,19179.55,-19179.55,-22151.0966552608,10.672681899999999,124.04074590000002
2024-06-20 14:45:00,0.0,91.49453831948017,985.42146168052,0.0,9500.0,0.0,1014.4160000000002,1250.0,1250.0,500.0,0.0,0.0,0.0,0.0,19180.2,19180.2,-19487.1707270708,-22583.6383121856,22.384344504893463,140.51829160000003
2024-06-20 15:00:00,0.0,1121.9159999999997,0.0,0.0,9500.0,0.0,1000.0409999999997,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19439.55,19439.55,-23628.8379715848,-23173.750895959798,154.42260989999997,138.82260989999997
2024-06-20 15:15:00,0.0,1309.4920000000002,0.0,0.0,9500.0,0.0,1187.6170000000002,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19180.2,19180.2,-24069.9057217176,-23614.8186460926,178.28801960000004,162.68801960000002
2024-06-20 15:30:00,0.0,1350.5400000000002,0.0,0.0,9500.0,0.0,1228.6650000000002,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-24483.180915812,-24028.093840187,183.68684360000003,168.0868436
2024-06-20 15:45:00,0.0,1458.2520000000002,0.0,0.0,9500.0,0.0,1336.3770000000002,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19180.2,19180.2,-24625.3826724456,-24170.2955968206,197.3292996,181.72929960000002
2024-06-20 16:00:00,0.0,1647.4783333333332,0.0,314.3856140350875,9185.614385964913,0.0,1226.9370000000001,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19180.2,19180.2,-25891.837928983,-24178.6007310198,221.55027026666667,167.72097960000002
2024-06-20 16:15:00,0.0,1647.4783333333332,0.0,248.06140350877166,8937.552982456142,0.0,1289.9450000000002,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-26151.837928983,-24695.288102303002,221.69495026666667,175.9306836
2024-06-20 16:30:00,0.0,1647.4783333333332,0.0,327.1982456140349,8610.354736842108,0.0,1214.765,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19180.2,19180.2,-25891.837928983,-24129.013397931,221.55027026666667,166.1629636
2024-06-20 16:45:00,0.0,1647.4783333333332,0.0,196.52035087719278,8413.834385964916,0.0,1338.909,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-26151.837928983,-24894.7618270286,221.69495026666667,182.1980756
2024-06-20 17:00:00,0.0,1363.2679999999998,0.0,0.0,8413.834385964916,0.0,1241.3929999999998,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19179.55,19179.55,-24353.345916709597,-23890.812961084597,185.17098589999998,169.57098589999995
2024-06-20 17:15:00,0.0,1428.2520000000002,0.0,0.0,8413.834385964916,0.0,1306.3770000000002,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19700.2,19700.2,-25120.6194374344,-24658.0864818094,193.77865960000003,178.1786596
2024-06-20 17:30:00,0.0,1446.6887450000056,0.0,113.77341578947926,8300.060970175437,0.0,1216.7290000000003,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,18660.2,18660.2,-24150.58950641456,-23277.859573863803,195.55984296000074,166.12499560000006
2024-06-20 17:45:00,0.0,1647.4783333333332,0.0,327.9519298245611,7972.109040350876,0.0,1214.0490000000002,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-25692.614546419,-24047.6885927678,221.69495026666667,166.2159956
2024-06-20 18:00:00,0.0,1647.4783333333332,0.0,292.8782456140349,7679.230794736841,0.0,1247.3690000000001,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19180.2,19180.2,-26041.242796598002,-24374.9585100156,221.55027026666667,170.33627560000002
2024-06-20 18:15:00,0.0,1647.4783333333332,0.0,347.79192982456107,7331.43886491228,0.0,1195.2010000000002,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19440.2,19440.2,-26301.242796598002,-24417.701097052402,221.69495026666667,163.80345160000002
2024-06-20 18:30:00,0.0,1647.4783333333332,0.0,226.33087719298243,7105.107987719298,0.0,1310.589,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-26039.942796598,-24636.9427771436,221.54954686666667,178.4277122
2024-06-20 18:45:00,0.0,1647.4783333333332,0.0,255.96877192982447,6849.139215789473,0.0,1282.433,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-26299.942796598,-24779.6850766492,221.69422686666667,174.9684242
2024-06-20 19:00:00,0.0,1647.4783333333332,0.0,286.73508771929824,6562.404128070175,0.0,1253.205,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19178.899999999998,19178.899999999998,-28004.223635030998,-25892.153511298995,221.54954686666667,171.0825602
2024-06-20 19:15:00,0.0,1647.4783333333332,0.0,270.24245614035095,6292.161671929824,0.0,1268.8729999999998,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-28264.223635030998,-26236.0849159894,221.69422686666667,173.23274419999998
2024-06-20 19:30:00,0.0,1647.4783333333332,0.0,192.80245614035098,6099.359215789473,0.0,1342.4409999999998,1250.0,1187.5,500.0,0.0,0.0,0.0,0.0,19438.899999999998,19438.899999999998,-28264.223635030998,-26630.178966299798,221.69422686666667,182.64944819999997
