DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-01-01 02:30:00,684.592,994.5,507.95,1.326032,2.95,1.0,0.0,2000.0,352.42420338984897,0.0,0.0,0.0,100.0,507.95,475.94249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4785746606334295,0.5214253393665705,0.0
2024-01-01 02:45:00,672.787,1019.0,507.975,1.326032,2.95,1.0,0.0,2000.0,340.59420338984893,0.0,0.0,0.0,100.0,507.975,500.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4911113837094658,0.5088886162905342,0.0
2024-01-01 03:00:00,611.856,985.5,518.1,1.052862,2.95,1.0,0.0,2000.0,269.5382033898489,0.0,0.0,0.0,100.0,518.1,466.94249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4738127853880727,0.5261872146119273,0.0
2024-01-01 03:15:00,571.8,884.0,378.125,1.052862,2.95,1.0,0.0,2000.0,369.45720338984887,0.0,0.0,0.0,100.0,378.125,365.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4133964932126082,0.5866035067873918,0.0
2024-01-01 03:30:00,550.63,1039.25,348.1,1.052862,2.95,1.0,0.0,2000.0,378.3122033898489,0.0,0.0,0.0,100.0,348.1,520.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5010271830646579,0.4989728169353422,0.0
2024-01-01 03:45:00,503.902,1067.75,318.125,1.052862,2.95,1.0,0.0,2000.0,361.55920338984896,0.0,0.0,0.0,100.0,318.125,549.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5143455865136461,0.48565441348635385,0.0
2024-01-01 04:00:00,483.266,1017.75,318.125,1.05101,2.95,1.0,0.0,2000.0,340.923203389849,0.0,0.0,0.0,100.0,318.125,499.19249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4904863669859451,0.5095136330140548,0.0
2024-01-01 04:15:00,459.65,976.5,318.1,1.05101,2.95,1.0,0.0,2000.0,317.33220338984887,0.0,0.0,0.0,100.0,318.1,457.94249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.46896313364049735,0.5310368663595026,0.0
2024-01-01 04:30:00,419.23,1020.0,318.125,1.05101,2.95,1.0,0.0,2000.0,276.88720338984893,0.0,0.0,0.0,100.0,318.125,501.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.49161029411759377,0.5083897058824062,0.0
2024-01-01 04:45:00,408.473,982.75,318.1,1.05101,2.95,1.0,0.0,2000.0,266.15520338984896,0.0,0.0,0.0,100.0,318.1,464.19249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4723403714067114,0.5276596285932885,0.0
2024-01-01 05:00:00,397.089,1075.5,317.95,1.054714,2.95,1.0,0.0,2000.0,254.92120338984893,0.0,0.0,0.0,100.0,317.95,556.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5178451882844683,0.4821548117155317,0.0
2024-01-01 05:15:00,440.289,1063.25,347.95,1.054714,2.95,1.0,0.0,2000.0,268.121203389849,0.0,0.0,0.0,100.0,347.95,544.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5122901481306802,0.48770985186931987,0.0
2024-01-01 05:30:00,422.941,1110.25,327.975,1.054714,2.95,1.0,0.0,2000.0,270.7482033898489,0.0,0.0,0.0,100.0,327.975,591.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5329362756135516,0.4670637243864484,0.0
2024-01-01 05:45:00,402.18,1039.25,318.125,1.054714,2.95,1.0,0.0,2000.0,259.837203389849,0.0,0.0,0.0,100.0,318.125,520.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5010271830646579,0.4989728169353422,0.0
2024-01-01 06:00:00,404.986,1133.5,298.125,1.050084,2.95,1.0,0.0,2000.0,282.6432033898489,0.0,0.0,0.0,100.0,298.125,614.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5425165416849984,0.45748345831500165,0.0
2024-01-01 06:15:00,428.261,1267.25,318.15,1.050084,2.95,1.0,0.0,2000.0,285.893203389849,0.0,0.0,0.0,100.0,318.15,748.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5908009469322909,0.4091990530677091,0.0
2024-01-01 06:30:00,439.451,1258.5,398.125,1.050084,2.95,1.0,0.0,2000.0,217.10820338984894,0.0,0.0,0.0,100.0,398.125,739.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5879558998807674,0.4120441001192327,0.0
2024-01-01 06:45:00,427.618,1285.75,438.125,1.050084,2.95,1.0,0.0,2000.0,165.2752033898489,0.0,0.0,0.0,100.0,427.618,767.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5966887030915385,0.40331129690846146,0.0
2024-01-01 07:00:00,437.551,1264.75,478.125,0.769506,2.95,1.0,0.0,2000.0,385.20820338984896,0.0,250.0,0.0,337.5,437.551,746.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.589992093299028,0.410007906700972,0.0
2024-01-01 07:15:00,454.55,1269.75,538.1,0.769506,2.95,1.0,0.0,2000.0,342.23220338984896,0.0,250.0,0.0,575.0,454.55,751.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5916066154754445,0.4083933845245555,0.0
2024-01-01 07:30:00,413.583,1245.25,498.125,0.769506,2.95,1.0,0.0,2000.0,341.240203389849,0.0,250.0,0.0,812.5,413.583,726.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5835715719734557,0.41642842802654434,0.0
2024-01-01 07:45:00,427.926,1256.75,478.1,0.769506,2.95,1.0,0.0,2000.0,375.60820338984894,0.0,250.0,0.0,1050.0,427.926,738.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.587382136463056,0.41261786353694396,0.0
2024-01-01 08:00:00,443.187,1267.75,438.125,0.788026,2.95,1.0,0.0,2000.0,180.84420338984893,0.0,0.0,0.0,1050.0,438.125,749.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5909623348451554,0.4090376651548447,0.0
2024-01-01 08:15:00,457.012,1215.0,418.025,0.788026,2.95,1.0,0.0,2000.0,214.76920338984894,0.0,0.0,0.0,1050.0,418.025,696.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.573203703703659,0.426796296296341,0.0
2024-01-01 08:30:00,461.238,1272.25,457.975,0.788026,2.95,1.0,0.0,2000.0,179.0452033898489,0.0,0.0,0.0,1050.0,457.975,753.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5924091177048109,0.40759088229518914,0.0
2024-01-01 08:45:00,447.948,1221.5,457.95,0.788026,2.95,1.0,0.0,2000.0,165.7802033898489,0.0,0.0,0.0,1050.0,447.948,702.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5754748260335208,0.4245251739664792,0.0
2024-01-01 09:00:00,488.062,1234.0,498.05,0.984338,2.95,1.0,0.0,2000.0,70.79420338984887,0.0,0.0,100.0,950.0,488.062,715.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5797751215558716,0.4202248784441283,0.0
2024-01-01 09:15:00,496.75,1233.25,478.1,0.984338,2.95,1.0,0.0,2000.0,194.4322033898489,0.0,0.0,0.0,950.0,478.1,714.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5795195621325324,0.4204804378674675,0.0
2024-01-01 09:30:00,528.316,1237.0,508.1,0.984338,2.95,1.0,0.0,2000.0,195.99820338984892,0.0,0.0,0.0,950.0,508.1,718.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5807942603071509,0.41920573969284913,0.0
2024-01-01 09:45:00,526.637,1252.0,508.1,0.984338,2.95,1.0,0.0,2000.0,194.31920338984884,0.0,0.0,0.0,950.0,508.1,733.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5858166932906914,0.4141833067093086,0.0
2024-01-01 10:00:00,475.468,1197.5,478.1,0.90285,2.95,1.0,0.0,2000.0,173.1502033898489,0.0,0.0,0.0,950.0,475.468,678.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5669665970771989,0.4330334029228011,0.0
2024-01-01 10:15:00,497.194,1200.0,508.1,0.90285,2.95,1.0,0.0,2000.0,164.8762033898489,0.0,0.0,0.0,950.0,497.194,681.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5678687499999547,0.43213125000004526,0.0
2024-01-01 10:30:00,501.918,1106.25,508.1,0.90285,2.95,1.0,0.0,2000.0,169.6002033898489,0.0,0.0,0.0,950.0,501.918,587.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5312474576270695,0.46875254237293046,0.0
2024-01-01 10:45:00,506.925,1135.75,508.1,0.90285,2.95,1.0,0.0,2000.0,174.6072033898489,0.0,0.0,0.0,950.0,506.925,617.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5434228483380548,0.4565771516619453,0.0
2024-01-01 11:00:00,510.447,1133.5,528.1,0.763024,2.95,1.0,0.0,2000.0,408.1292033898489,0.0,250.0,0.0,1187.5,510.447,614.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5425165416849984,0.45748345831500165,0.0
2024-01-01 11:15:00,501.6,1098.25,538.1,0.763024,2.95,1.0,0.0,2000.0,389.2822033898489,0.0,250.0,0.0,1425.0,501.6,579.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5278329160026821,0.4721670839973179,0.0
2024-01-01 11:30:00,483.265,1091.75,528.125,0.763024,2.95,1.0,0.0,2000.0,380.9222033898489,0.0,250.0,0.0,1662.5,483.265,573.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5250217540645254,0.47497824593547455,0.0
2024-01-01 11:45:00,485.663,1084.25,527.925,0.763024,2.95,1.0,0.0,2000.0,383.520203389849,0.0,250.0,0.0,1900.0,485.663,565.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5217362231957073,0.47826377680429266,0.0
2024-01-01 12:00:00,479.631,1057.25,557.95,0.991746,2.95,1.0,0.0,2000.0,97.4632033898488,0.0,0.0,0.0,1900.0,479.631,538.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5095223457081538,0.49047765429184614,0.0
2024-01-01 12:15:00,482.23,1141.0,517.975,0.991746,2.95,1.0,0.0,2000.0,140.0372033898489,0.0,0.0,0.0,1900.0,482.23,622.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5455236634530637,0.4544763365469363,0.0
2024-01-01 12:30:00,501.79,1101.5,518.125,0.991746,2.95,1.0,0.0,2000.0,159.44720338984894,0.0,0.0,0.0,1900.0,501.79,582.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5292260553789793,0.47077394462102073,0.0
2024-01-01 12:45:00,493.246,1150.5,518.1,0.991746,2.95,1.0,0.0,2000.0,150.92820338984887,0.0,0.0,0.0,1900.0,493.246,631.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5492764015644899,0.4507235984355101,0.0
2024-01-01 13:00:00,485.223,1000.75,528.125,0.862106,2.95,1.0,0.0,2000.0,132.88020338984893,0.0,0.0,0.0,1900.0,485.223,482.19249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4818311266549544,0.5181688733450456,0.0
2024-01-01 13:15:00,480.649,1050.75,538.125,0.862106,2.95,1.0,0.0,2000.0,118.30620338984887,0.0,0.0,0.0,1900.0,480.649,532.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5064882226980211,0.4935117773019789,0.0
2024-01-01 13:30:00,448.997,1050.0,508.125,0.862106,2.95,1.0,0.0,2000.0,116.65420338984889,0.0,0.0,0.0,1900.0,448.997,531.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5061357142856625,0.4938642857143375,0.0
2024-01-01 13:45:00,466.785,998.75,528.125,0.862106,2.95,1.0,0.0,2000.0,114.4422033898489,0.0,0.0,0.0,1900.0,466.785,480.19249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4807934918647766,0.5192065081352234,0.0
2024-01-01 14:00:00,433.669,1034.0,518.1,1.065826,2.95,1.0,0.0,2000.0,91.35120338984883,0.0,0.0,0.0,1900.0,433.669,515.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.49849371373302287,0.5015062862669771,0.0
2024-01-01 14:15:00,431.396,1089.5,518.125,1.065826,2.95,1.0,0.0,2000.0,89.05320338984889,0.0,0.0,0.0,1900.0,431.396,570.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5240408444239979,0.47595915557600216,0.0
2024-01-01 14:30:00,468.255,1026.0,538.025,1.065826,2.95,1.0,0.0,2000.0,106.01220338984889,0.0,0.0,0.0,1900.0,468.255,507.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.49458333333328036,0.5054166666667196,0.0
2024-01-01 14:45:00,439.2,1092.0,517.95,1.065826,2.95,1.0,0.0,2000.0,97.03220338984882,0.0,0.0,0.0,1900.0,439.2,573.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5251304945054447,0.47486950549455526,0.0
2024-01-01 15:00:00,465.282,969.0,517.975,1.889966,2.95,1.0,0.0,2000.0,123.08920338984883,0.0,0.0,0.0,1900.0,465.282,450.44249999994565,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.4648529411764145,0.5351470588235855,0.0
2024-01-01 15:15:00,499.317,1078.0,548.05,1.889966,2.95,1.0,0.0,2000.0,127.04920338984893,0.0,0.0,0.0,1900.0,499.317,559.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5189633580704505,0.4810366419295495,0.0
2024-01-01 15:30:00,483.822,1103.0,548.125,1.889966,2.95,1.0,0.0,2000.0,111.47920338984888,0.0,0.0,0.0,1900.0,483.822,584.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5298662737986815,0.47013372620131855,0.0
2024-01-01 15:45:00,489.107,1065.0,568.1,1.889966,2.95,1.0,0.0,2000.0,96.78920338984888,0.0,0.0,0.0,1900.0,489.107,546.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5130915492957236,0.4869084507042764,0.0
2024-01-01 16:00:00,505.875,1159.25,568.125,2.693734,2.95,1.0,0.0,2000.0,113.53220338984887,0.0,0.0,0.0,1900.0,505.875,640.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5526784558981632,0.44732154410183683,0.0
2024-01-01 16:15:00,509.899,1157.0,568.1,2.693734,2.95,1.0,0.0,2000.0,117.58120338984885,0.0,0.0,0.0,1900.0,509.899,638.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5518085566118804,0.44819144338811956,0.0
2024-01-01 16:30:00,538.981,1146.75,638.125,2.693734,2.95,1.0,0.0,2000.0,76.63820338984887,0.0,0.0,0.0,1900.0,538.981,628.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5478024852844523,0.4521975147155477,0.0
2024-01-01 16:45:00,567.269,1127.25,648.125,2.693734,2.95,1.0,0.0,2000.0,94.92620338984888,0.0,0.0,0.0,1900.0,567.269,608.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5399800399201115,0.46001996007988855,0.0
2024-01-01 17:00:00,580.417,1213.25,658.1,3.89846,2.95,1.0,0.0,2000.0,98.09920338984888,0.0,0.0,0.0,1900.0,580.417,694.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5725880898412905,0.42741191015870955,0.0
2024-01-01 17:15:00,588.766,1150.75,628.05,3.89846,2.95,1.0,0.0,2000.0,136.49820338984892,0.0,0.0,0.0,1900.0,588.766,632.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5493743210948908,0.45062567890510913,0.0
2024-01-01 17:30:00,609.0,1205.5,627.95,3.89846,2.95,1.0,0.0,2000.0,156.83220338984887,0.0,0.0,0.0,1900.0,609.0,686.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5698403152218545,0.4301596847781455,0.0
2024-01-01 17:45:00,608.72,1148.0,597.95,3.89846,2.95,1.0,0.0,2000.0,186.5522033898489,0.0,0.0,0.0,1900.0,597.95,629.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5482948606271304,0.45170513937286966,0.0
2024-01-01 18:00:00,619.666,1224.25,598.0,4.521658,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,207.8402140945778,1692.1597859054218,598.0,705.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5764284255666291,0.4235715744333709,0.0
2024-01-01 18:15:00,617.374,1134.5,588.125,4.521658,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,215.82231935773564,1476.3374665476865,588.125,615.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5429197884530151,0.45708021154698486,0.0
2024-01-01 18:30:00,620.814,1190.75,588.1,4.521658,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,219.4696877787882,1256.8677787688982,588.1,672.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5645118622716319,0.43548813772836814,0.0
2024-01-01 18:45:00,649.157,1228.0,598.1,4.521658,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,238.77810883141984,1018.0896699374786,598.1,709.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.577721905537415,0.42227809446258496,0.0
2024-01-01 19:00:00,643.787,1096.0,588.1,4.010506,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,243.65179304194618,774.437876895532,588.1,577.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5268635948904614,0.47313640510953864,0.0
2024-01-01 19:15:00,625.156,1157.5,588.1,4.010506,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,224.04021409457766,550.3976628009545,588.1,638.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5520021598271668,0.4479978401728331,0.0
2024-01-01 19:30:00,628.266,1173.0,598.075,4.010506,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,216.81389830510395,333.5837644958505,598.075,654.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5579219948848642,0.44207800511513584,0.0
2024-01-01 19:45:00,629.209,1131.75,588.1,4.010506,2.95,1.0,0.0,2000.0,0.0,0.0,0.0,228.30652988405134,105.27723461179909,588.1,613.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5418091451291767,0.4581908548708234,0.0
2024-01-01 20:00:00,604.344,1100.25,587.975,3.943834,2.95,1.0,0.0,2000.0,192.15120338984894,0.0,0.0,0.0,105.27723461179909,587.975,581.6924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5286912065439179,0.4713087934560821,0.0
2024-01-01 20:15:00,580.655,1144.0,517.925,3.943834,2.95,1.0,0.0,2000.0,238.51220338984893,0.0,0.0,0.0,105.27723461179909,517.925,625.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5467154720279245,0.45328452797207547,0.0
2024-01-01 20:30:00,593.937,1078.0,507.925,3.943834,2.95,1.0,0.0,2000.0,256.7808305086398,0.0,0.0,5.277234611799087,100.0,507.925,559.4424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5189633580704505,0.4810366419295495,0.0
2024-01-01 20:45:00,581.894,1104.5,498.075,3.943834,2.95,1.0,0.0,2000.0,259.601203389849,0.0,0.0,0.0,100.0,498.075,585.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5305047532819789,0.4694952467180211,0.0
2024-01-01 21:00:00,551.255,1131.5,498.1,3.241,2.95,1.0,0.0,2000.0,228.9372033898489,0.0,0.0,0.0,100.0,498.1,612.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5417079098541279,0.45829209014587213,0.0
2024-01-01 21:15:00,565.631,1055.5,508.1,3.241,2.95,1.0,0.0,2000.0,233.31320338984887,0.0,0.0,0.0,100.0,508.1,536.9424999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5087091425864004,0.49129085741359957,0.0
2024-01-01 21:30:00,593.365,1140.75,528.125,3.241,2.95,1.0,0.0,2000.0,241.02220338984893,0.0,0.0,0.0,100.0,528.125,622.1924999999457,518.5575000000543,175.78220338984892,1.0,2074.2300000002174,518.5575000000543,518.5575000000543,175.78220338984892,0.0,0.0,0.0,0.0,0.5454240631163232,0.4545759368836768,0.0
