DateTime,load_kWh,production_kWh,spot price [Rp/kWh],grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2024-12-04 13:00:00,2249.696,913.4,17.389184,1336.2959999999998,0.0,0.0,0.0,4550.0
2024-12-04 13:15:00,2489.308,1033.4,17.389184,1666.4343157894737,0.0,210.5263157894737,0.0,4750.0
2024-12-04 13:30:00,2359.768,1073.4,17.389184,1286.368,0.0,0.0,0.0,4750.0
2024-12-04 13:45:00,2314.608,1033.4,17.389184,1281.208,0.0,0.0,0.0,4750.0
2024-12-04 14:00:00,2312.844,953.4,20.9688175,1359.444,0.0,0.0,0.0,4750.0
2024-12-04 14:15:00,2184.616,953.5,20.9688175,1231.116,0.0,0.0,0.0,4750.0
2024-12-04 14:30:00,2071.248,993.4,20.9688175,1077.848,0.0,0.0,0.0,4750.0
2024-12-04 14:45:00,2127.624,953.4,20.9688175,1174.2239999999997,0.0,0.0,0.0,4750.0
2024-12-04 15:00:00,2077.184,1033.4,23.396492,568.7840000000001,0.0,0.0,500.0,4250.0
2024-12-04 15:15:00,2010.012,993.4,23.396492,541.612,0.0,0.0,500.0,3750.0
2024-12-04 15:30:00,2106.996,1073.4,23.396492,558.596,0.0,0.0,500.0,3250.0
2024-12-04 15:45:00,2115.896,1153.1,23.396492,487.7960000000003,0.0,0.0,500.0,2750.0
2024-12-04 16:00:00,2240.472,1272.8,22.324556,967.6720000000003,0.0,0.0,0.0,2750.0
2024-12-04 16:15:00,2218.58,1272.8,22.324556,945.78,0.0,0.0,0.0,2750.0
2024-12-04 16:30:00,2269.18,1232.7,22.324556,1036.4799999999998,0.0,0.0,0.0,2750.0
2024-12-04 16:45:00,2305.86,1232.8,22.324556,598.0600000000002,0.0,0.0,500.0,2250.0
2024-12-04 17:00:00,2347.44,1152.8,24.1194905,719.6400000000001,0.0,0.0,500.0,1750.0
2024-12-04 17:15:00,2454.396,1112.8,24.1194905,866.5960000000002,0.0,0.0,500.0,1250.0
2024-12-04 17:30:00,2373.344,1152.8,24.1194905,745.5440000000001,0.0,0.0,500.0,750.0
2024-12-04 17:45:00,2327.656,1112.8,24.1194905,739.856,0.0,0.0,500.0,250.0
2024-12-04 18:00:00,2348.368,1152.8,20.0383175,1195.568,0.0,0.0,0.0,250.0
2024-12-04 18:15:00,2309.188,1152.8,20.0383175,1156.3880000000001,0.0,0.0,0.0,250.0
2024-12-04 18:30:00,2254.2,1192.9,20.0383175,1061.2999999999997,0.0,0.0,0.0,250.0
2024-12-04 18:45:00,2412.536,1192.8,20.0383175,1219.736,0.0,0.0,0.0,250.0
2024-12-04 19:00:00,2311.796,1112.8,18.5960425,1198.9959999999999,0.0,0.0,0.0,250.0
2024-12-04 19:15:00,2327.736,1152.7,18.5960425,1175.0359999999998,0.0,0.0,0.0,250.0
2024-12-04 19:30:00,2358.944,1192.8,18.5960425,1166.144,0.0,0.0,0.0,250.0
2024-12-04 19:45:00,2349.536,1112.8,18.5960425,1236.736,0.0,0.0,0.0,250.0
2024-12-04 20:00:00,2338.916,1152.7,15.5923885,1186.2160000000001,0.0,0.0,0.0,250.0
2024-12-04 20:15:00,2299.06,1112.8,15.5923885,1186.26,0.0,0.0,0.0,250.0
2024-12-04 20:30:00,2259.74,1072.8,15.5923885,1186.9399999999998,0.0,0.0,0.0,250.0
2024-12-04 20:45:00,2179.568,1112.7,15.5923885,1066.8680000000002,0.0,0.0,0.0,250.0
2024-12-04 21:00:00,2083.312,1072.8,13.378729,1010.512,0.0,0.0,0.0,250.0
2024-12-04 21:15:00,2223.2,1032.8,13.378729,1190.3999999999999,0.0,0.0,0.0,250.0
2024-12-04 21:30:00,2303.38,1032.7,13.378729,1270.68,0.0,0.0,0.0,250.0
2024-12-04 21:45:00,2246.652,792.8,13.378729,1453.852,0.0,0.0,0.0,250.0
2024-12-04 22:00:00,2065.804,752.8,12.584082,1313.0040000000001,0.0,0.0,0.0,250.0
2024-12-04 22:15:00,2088.396,672.8,12.584082,1415.5960000000002,0.0,0.0,0.0,250.0
2024-12-04 22:30:00,1976.156,633.3,12.584082,1342.856,0.0,0.0,0.0,250.0
2024-12-04 22:45:00,2080.724,353.4,12.584082,1727.324,0.0,0.0,0.0,250.0
2024-12-04 23:00:00,2062.22,273.4,11.8126975,1788.8199999999997,0.0,0.0,0.0,250.0
2024-12-04 23:15:00,2088.652,153.4,11.8126975,1935.252,0.0,0.0,0.0,250.0
2024-12-04 23:30:00,1955.132,153.5,11.8126975,1801.632,0.0,0.0,0.0,250.0
2024-12-04 23:45:00,1932.648,153.4,11.8126975,1779.2479999999998,0.0,0.0,0.0,250.0
2024-12-05 00:00:00,1927.052,153.5,10.71936,1773.552,0.0,0.0,0.0,250.0
2024-12-05 00:15:00,2004.076,193.9,10.71936,1810.176,0.0,0.0,0.0,250.0
2024-12-05 00:30:00,1881.096,153.9,10.71936,1727.196,0.0,0.0,0.0,250.0
2024-12-05 00:45:00,1776.976,194.0,10.71936,1582.976,0.0,0.0,0.0,250.0
2024-12-05 01:00:00,1700.612,194.0,10.3183145,2006.612,0.0,500.0,0.0,725.0
2024-12-05 01:15:00,1642.64,154.0,10.3183145,1614.6731993037026,0.0,126.03319930370259,0.0,844.7315393385175
2024-12-05 01:30:00,1664.292,193.9,10.3183145,1470.3919999999998,0.0,0.0,0.0,844.7315393385175
2024-12-05 01:45:00,1725.448,154.1,10.3183145,1571.3480000000002,0.0,0.0,0.0,844.7315393385175
2024-12-05 02:00:00,1802.992,194.0,10.116396,2108.992,0.0,500.0,0.0,1319.7315393385175
2024-12-05 02:15:00,2083.244,194.0,10.116396,2143.279113244932,0.0,254.03511324493184,0.0,1561.0648969212027
2024-12-05 02:30:00,2201.976,194.1,10.116396,2143.279113244932,0.0,135.40311324493177,0.0,1689.6978545038878
2024-12-05 02:45:00,2139.988,194.1,10.116396,2143.279113244932,0.0,197.39111324493206,0.0,1877.2194120865734
2024-12-05 03:00:00,1910.532,194.2,10.014041,2143.279113244932,0.0,426.9471132449321,0.0,2282.819169669259
2024-12-05 03:15:00,2129.54,194.1,10.014041,2143.279113244932,0.0,207.83911324493192,0.0,2480.266327251944
2024-12-05 03:30:00,2166.536,194.1,10.014041,2143.279113244932,0.0,170.84311324493183,0.0,2642.5672848346294
2024-12-05 03:45:00,2119.108,234.2,10.014041,2143.279113244932,0.0,258.37111324493185,0.0,2888.0198424173145
2024-12-05 04:00:00,1997.3,314.0,10.0075275,2143.279113244932,0.0,459.979113244932,0.0,3325.0
2024-12-05 04:15:00,1948.804,353.4,10.0075275,2095.404,0.0,500.0,0.0,3800.0
2024-12-05 04:30:00,1816.544,353.5,10.0075275,1963.044,0.0,500.0,0.0,4275.0
2024-12-05 04:45:00,1776.916,393.4,10.0075275,1883.516,0.0,500.0,0.0,4750.0
2024-12-05 05:00:00,1730.736,393.5,10.6905145,1337.236,0.0,0.0,0.0,4750.0
2024-12-05 05:15:00,1812.136,513.2,10.6905145,1298.936,0.0,0.0,0.0,4750.0
2024-12-05 05:30:00,1869.24,592.8,10.6905145,1276.44,0.0,0.0,0.0,4750.0
2024-12-05 05:45:00,1883.808,712.8,10.6905145,1171.008,0.0,0.0,0.0,4750.0
2024-12-05 06:00:00,2013.328,832.8,12.2388665,1180.528,0.0,0.0,0.0,4750.0
2024-12-05 06:15:00,2072.048,992.8,12.2388665,1079.2479999999998,0.0,0.0,0.0,4750.0
2024-12-05 06:30:00,2090.232,1672.7,12.2388665,417.5319999999999,0.0,0.0,0.0,4750.0
2024-12-05 06:45:00,2250.636,1632.7,12.2388665,617.9359999999999,0.0,0.0,0.0,4750.0
2024-12-05 07:00:00,2264.568,1192.7,13.2251965,1071.8680000000002,0.0,0.0,0.0,4750.0
2024-12-05 07:15:00,2334.12,1192.8,13.2251965,1141.32,0.0,0.0,0.0,4750.0
2024-12-05 07:30:00,2277.164,1032.6,13.2251965,1244.5640000000003,0.0,0.0,0.0,4750.0
2024-12-05 07:45:00,2367.872,1112.7,13.2251965,1255.1719999999998,0.0,0.0,0.0,4750.0
2024-12-05 08:00:00,2499.392,1112.6,13.637408,911.7919999999999,0.0,0.0,500.0,4250.0
2024-12-05 08:15:00,2418.288,1232.1,13.637408,711.1880000000001,0.0,0.0,500.0,3750.0
2024-12-05 08:30:00,2397.632,1191.6,13.637408,731.0320000000002,0.0,0.0,500.0,3250.0
2024-12-05 08:45:00,2404.676,1071.7,13.637408,857.9759999999999,0.0,0.0,500.0,2750.0
2024-12-05 09:00:00,2426.632,1111.6,13.881199,840.0320000000002,0.0,0.0,500.0,2250.0
2024-12-05 09:15:00,2504.312,1111.6,13.881199,917.712,0.0,0.0,500.0,1750.0
2024-12-05 09:30:00,2416.82,1271.7,13.881199,670.1200000000001,0.0,0.0,500.0,1250.0
2024-12-05 09:45:00,2479.708,1191.6,13.881199,813.1080000000002,0.0,0.0,500.0,750.0
2024-12-05 10:00:00,2315.292,1311.6,13.428976,1003.692,0.0,0.0,0.0,750.0
2024-12-05 10:15:00,2262.512,1431.6,13.428976,830.9120000000003,0.0,0.0,0.0,750.0
2024-12-05 10:30:00,2406.488,1551.7,13.428976,854.7879999999998,0.0,0.0,0.0,750.0
2024-12-05 10:45:00,2485.172,1591.6,13.428976,418.5720000000001,0.0,0.0,500.0,250.0
2024-12-05 11:00:00,2495.216,1511.7,13.0539845,983.5159999999998,0.0,0.0,0.0,250.0
2024-12-05 11:15:00,2442.648,1472.1,13.0539845,970.5480000000002,0.0,0.0,0.0,250.0
2024-12-05 11:30:00,2492.932,1432.7,13.0539845,1060.2319999999997,0.0,0.0,0.0,250.0
2024-12-05 11:45:00,2519.472,1352.7,13.0539845,1166.7720000000002,0.0,0.0,0.0,250.0
2024-12-05 12:00:00,2671.3,1312.7,12.461256,1358.6000000000001,0.0,0.0,0.0,250.0
2024-12-05 12:15:00,2645.332,1272.7,12.461256,1372.6319999999998,0.0,0.0,0.0,250.0
2024-12-05 12:30:00,2461.48,1272.7,12.461256,1188.78,0.0,0.0,0.0,250.0
2024-12-05 12:45:00,2503.096,1272.8,12.461256,1230.296,0.0,0.0,0.0,250.0
2024-12-05 13:00:00,2390.452,1312.7,12.589665,1077.7520000000002,0.0,0.0,0.0,250.0
2024-12-05 13:15:00,2502.4,1312.9,12.589665,1189.5,0.0,0.0,0.0,250.0
2024-12-05 13:30:00,2574.072,1193.0,12.589665,1381.0720000000001,0.0,0.0,0.0,250.0
2024-12-05 13:45:00,2498.2,1153.0,12.589665,1345.1999999999998,0.0,0.0,0.0,250.0
2024-12-05 14:00:00,2358.632,1193.1,13.0186255,1165.5320000000002,0.0,0.0,0.0,250.0
2024-12-05 14:15:00,2410.872,1592.7,13.0186255,818.1719999999998,0.0,0.0,0.0,250.0
2024-12-05 14:30:00,2295.672,1592.8,13.0186255,702.8720000000001,0.0,0.0,0.0,250.0
2024-12-05 14:45:00,2243.08,1392.8,13.0186255,850.28,0.0,0.0,0.0,250.0
2024-12-05 15:00:00,2181.132,1272.8,12.7078385,908.3320000000001,0.0,0.0,0.0,250.0
2024-12-05 15:15:00,2232.864,1232.8,12.7078385,1000.0640000000001,0.0,0.0,0.0,250.0
2024-12-05 15:30:00,2327.832,1272.8,12.7078385,1055.032,0.0,0.0,0.0,250.0
2024-12-05 15:45:00,2219.208,1392.8,12.7078385,826.4080000000001,0.0,0.0,0.0,250.0
2024-12-05 16:00:00,2293.728,1512.8,12.6929505,780.9280000000001,0.0,0.0,0.0,250.0
2024-12-05 16:15:00,2266.676,1432.8,12.6929505,833.876,0.0,0.0,0.0,250.0
2024-12-05 16:30:00,2278.804,1432.8,12.6929505,846.0040000000001,0.0,0.0,0.0,250.0
2024-12-05 16:45:00,2339.848,1512.8,12.6929505,827.048,0.0,0.0,0.0,250.0
2024-12-05 17:00:00,2456.82,1472.8,12.6557305,984.0200000000002,0.0,0.0,0.0,250.0
2024-12-05 17:15:00,2407.484,1432.9,12.6557305,974.5839999999998,0.0,0.0,0.0,250.0
2024-12-05 17:30:00,2511.352,1472.8,12.6557305,1038.552,0.0,0.0,0.0,250.0
2024-12-05 17:45:00,2414.664,1392.8,12.6557305,1021.8640000000003,0.0,0.0,0.0,250.0
2024-12-05 18:00:00,2520.532,1392.8,13.3145245,1127.7320000000002,0.0,0.0,0.0,250.0
2024-12-05 18:15:00,2385.228,1392.8,13.3145245,992.4280000000001,0.0,0.0,0.0,250.0
2024-12-05 18:30:00,2382.32,1352.8,13.3145245,1029.5200000000002,0.0,0.0,0.0,250.0
2024-12-05 18:45:00,2427.144,1352.8,13.3145245,1074.3439999999998,0.0,0.0,0.0,250.0
2024-12-05 19:00:00,2431.248,1312.8,12.889286,1118.448,0.0,0.0,0.0,250.0
2024-12-05 19:15:00,2530.652,1352.8,12.889286,1177.852,0.0,0.0,0.0,250.0
2024-12-05 19:30:00,2514.472,1312.7,12.889286,1201.7720000000002,0.0,0.0,0.0,250.0
2024-12-05 19:45:00,2472.168,1352.8,12.889286,1119.3680000000002,0.0,0.0,0.0,250.0
2024-12-05 20:00:00,2455.072,1312.8,13.3145245,1142.2720000000002,0.0,0.0,0.0,250.0
2024-12-05 20:15:00,2334.576,1312.7,13.3145245,1021.876,0.0,0.0,0.0,250.0
2024-12-05 20:30:00,2216.384,1312.8,13.3145245,903.5840000000001,0.0,0.0,0.0,250.0
2024-12-05 20:45:00,2220.936,1312.7,13.3145245,908.2360000000001,0.0,0.0,0.0,250.0
2024-12-05 21:00:00,2128.512,1312.8,12.5887345,815.7120000000002,0.0,0.0,0.0,250.0
2024-12-05 21:15:00,2224.828,1272.8,12.5887345,952.028,0.0,0.0,0.0,250.0
2024-12-05 21:30:00,2309.284,1192.8,12.5887345,1116.4840000000002,0.0,0.0,0.0,250.0
2024-12-05 21:45:00,2225.076,1032.8,12.5887345,1192.276,0.0,0.0,0.0,250.0
2024-12-05 22:00:00,2143.212,912.8,12.1030135,1230.412,0.0,0.0,0.0,250.0
2024-12-05 22:15:00,2118.052,912.8,12.1030135,1205.2520000000002,0.0,0.0,0.0,250.0
2024-12-05 22:30:00,2056.36,832.8,12.1030135,1223.5600000000002,0.0,0.0,0.0,250.0
2024-12-05 22:45:00,2160.912,512.8,12.1030135,1648.1119999999999,0.0,0.0,0.0,250.0
2024-12-05 23:00:00,2088.46,392.8,11.329768,1695.66,0.0,0.0,0.0,250.0
2024-12-05 23:15:00,2043.656,273.1,11.329768,1770.556,0.0,0.0,0.0,250.0
2024-12-05 23:30:00,2060.908,273.5,11.329768,1787.408,0.0,0.0,0.0,250.0
2024-12-05 23:45:00,1955.336,313.5,11.329768,1641.836,0.0,0.0,0.0,250.0
2024-12-06 00:00:00,1970.676,353.4,10.797292,1617.2759999999998,0.0,0.0,0.0,250.0
2024-12-06 00:15:00,2082.504,393.5,10.797292,1689.004,0.0,0.0,0.0,250.0
2024-12-06 00:30:00,1963.332,393.5,10.797292,1569.832,0.0,0.0,0.0,250.0
2024-12-06 00:45:00,1715.992,353.4,10.797292,1362.592,0.0,0.0,0.0,250.0
2024-12-06 01:00:00,1625.696,313.5,10.393438,1312.196,0.0,0.0,0.0,250.0
2024-12-06 01:15:00,1583.804,313.5,10.393438,1270.304,0.0,0.0,0.0,250.0
2024-12-06 01:30:00,1605.792,273.5,10.393438,1332.292,0.0,0.0,0.0,250.0
2024-12-06 01:45:00,1788.584,353.5,10.393438,1435.084,0.0,0.0,0.0,250.0
2024-12-06 02:00:00,1829.852,353.5,10.2161136,1976.352,0.0,500.0,0.0,725.0
2024-12-06 02:15:00,2035.28,353.6,10.2161136,2143.279113244932,0.0,461.59911324493214,0.0,1163.5191575826855
2024-12-06 02:30:00,2050.876,353.5,10.2161136,2143.279113244932,0.0,445.9031132449318,0.0,1587.1271151653707
2024-12-06 02:45:00,1919.492,313.6,10.2161136,2105.892,0.0,500.0,0.0,2062.127115165371
2024-12-06 03:00:00,1761.556,273.5,10.1687652,1988.056,0.0,500.0,0.0,2537.127115165371
2024-12-06 03:15:00,2096.392,273.6,10.1687652,2143.279113244932,0.0,320.48711324493206,0.0,2841.589872748056
2024-12-06 03:30:00,2287.14,273.5,10.1687652,2143.279113244932,0.0,129.6391132449321,0.0,2964.747030330742
2024-12-06 03:45:00,2059.02,273.6,10.1687652,2143.279113244932,0.0,357.8591132449319,0.0,3304.713187913427
2024-12-06 04:00:00,1923.48,273.5,10.2365384,2143.279113244932,0.0,493.29911324493196,0.0,3773.3473454961127
2024-12-06 04:15:00,1702.384,353.5,10.2365384,1848.884,0.0,500.0,0.0,4248.347345496113
2024-12-06 04:30:00,1701.124,353.5,10.2365384,1847.624,0.0,500.0,0.0,4723.347345496113
2024-12-06 04:45:00,1781.88,433.5,10.2365384,1376.4354257935652,0.0,28.05542579356514,0.0,4750.0
2024-12-06 05:00:00,1733.216,553.5,10.7982204,1179.716,0.0,0.0,0.0,4750.0
2024-12-06 05:15:00,1737.584,793.0,10.7982204,944.5840000000001,0.0,0.0,0.0,4750.0
2024-12-06 05:30:00,1718.792,1032.9,10.7982204,685.8919999999998,0.0,0.0,0.0,4750.0
2024-12-06 05:45:00,1701.164,1272.9,10.7982204,428.2639999999999,0.0,0.0,0.0,4750.0
2024-12-06 06:00:00,1872.108,1512.9,12.0701284,359.20799999999986,0.0,0.0,0.0,4750.0
2024-12-06 06:15:00,2042.024,1632.9,12.0701284,409.1239999999998,0.0,0.0,0.0,4750.0
2024-12-06 06:30:00,2076.816,1672.9,12.0701284,403.9159999999997,0.0,0.0,0.0,4750.0
2024-12-06 06:45:00,2133.488,1632.9,12.0701284,500.58799999999974,0.0,0.0,0.0,4750.0
2024-12-06 07:00:00,2131.804,1552.9,12.849056,578.904,0.0,0.0,0.0,4750.0
2024-12-06 07:15:00,2121.5,1552.9,12.849056,568.5999999999999,0.0,0.0,0.0,4750.0
2024-12-06 07:30:00,2093.036,1552.9,12.849056,540.136,0.0,0.0,0.0,4750.0
2024-12-06 07:45:00,2256.94,1552.9,12.849056,704.04,0.0,0.0,0.0,4750.0
2024-12-06 08:00:00,2332.116,1552.9,13.1823516,304.2159999999999,0.0,0.0,500.0,4250.0
2024-12-06 08:15:00,2481.644,1632.9,13.1823516,373.7439999999997,0.0,0.0,500.0,3750.0
2024-12-06 08:30:00,2451.196,1632.9,13.1823516,343.2959999999998,0.0,0.0,500.0,3250.0
2024-12-06 08:45:00,2380.14,1552.9,13.1823516,352.2399999999998,0.0,0.0,500.0,2750.0
2024-12-06 09:00:00,2479.784,1632.9,12.7162948,846.884,0.0,0.0,0.0,2750.0
2024-12-06 09:15:00,2367.16,1592.9,12.7162948,774.2599999999998,0.0,0.0,0.0,2750.0
2024-12-06 09:30:00,2378.636,1592.9,12.7162948,785.7359999999999,0.0,0.0,0.0,2750.0
2024-12-06 09:45:00,2298.128,1632.9,12.7162948,665.2280000000001,0.0,0.0,0.0,2750.0
2024-12-06 10:00:00,2332.612,1592.9,12.435918,739.712,0.0,0.0,0.0,2750.0
2024-12-06 10:15:00,2370.376,1632.8,12.435918,737.5760000000002,0.0,0.0,0.0,2750.0
2024-12-06 10:30:00,2410.404,1632.9,12.435918,777.5039999999999,0.0,0.0,0.0,2750.0
2024-12-06 10:45:00,2373.688,1672.9,12.435918,700.788,0.0,0.0,0.0,2750.0
2024-12-06 11:00:00,2214.896,1512.9,12.1638968,701.9960000000001,0.0,0.0,0.0,2750.0
2024-12-06 11:15:00,2426.616,1512.9,12.1638968,913.7159999999999,0.0,0.0,0.0,2750.0
2024-12-06 11:30:00,2490.836,1432.9,12.1638968,1057.9359999999997,0.0,0.0,0.0,2750.0
2024-12-06 11:45:00,2614.496,1432.9,12.1638968,1181.596,0.0,0.0,0.0,2750.0
2024-12-06 12:00:00,2532.78,1393.0,11.150084,1639.7800000000002,0.0,500.0,0.0,3225.0
2024-12-06 12:15:00,2432.636,1472.9,11.150084,1459.7359999999999,0.0,500.0,0.0,3700.0
2024-12-06 12:30:00,2310.144,1432.9,11.150084,1377.2439999999997,0.0,500.0,0.0,4175.0
2024-12-06 12:45:00,2368.472,1473.0,11.150084,1395.4720000000002,0.0,500.0,0.0,4650.0
2024-12-06 13:00:00,2384.888,1472.9,12.1638968,911.9879999999998,0.0,0.0,0.0,4650.0
2024-12-06 13:15:00,2429.3,1392.9,12.1638968,1036.4,0.0,0.0,0.0,4650.0
2024-12-06 13:30:00,2487.108,1392.9,12.1638968,1094.208,0.0,0.0,0.0,4650.0
2024-12-06 13:45:00,2391.6,1392.9,12.1638968,998.6999999999998,0.0,0.0,0.0,4650.0
2024-12-06 14:00:00,2392.84,1432.9,12.542684,959.94,0.0,0.0,0.0,4650.0
2024-12-06 14:15:00,2264.76,1392.8,12.542684,871.9600000000003,0.0,0.0,0.0,4650.0
2024-12-06 14:30:00,2258.364,1392.9,12.542684,865.4639999999999,0.0,0.0,0.0,4650.0
2024-12-06 14:45:00,2169.312,1392.9,12.542684,776.4119999999998,0.0,0.0,0.0,4650.0
2024-12-06 15:00:00,2174.948,1472.7,12.6531636,702.2479999999998,0.0,0.0,0.0,4650.0
2024-12-06 15:15:00,2216.528,1472.8,12.6531636,743.7279999999998,0.0,0.0,0.0,4650.0
2024-12-06 15:30:00,2105.32,1472.8,12.6531636,632.5200000000002,0.0,0.0,0.0,4650.0
2024-12-06 15:45:00,2068.868,1592.7,12.6531636,476.1679999999999,0.0,0.0,0.0,4650.0
2024-12-06 16:00:00,2161.152,1632.7,12.5417556,528.452,0.0,0.0,0.0,4650.0
2024-12-06 16:15:00,2182.024,1632.7,12.5417556,549.3239999999998,0.0,0.0,0.0,4650.0
2024-12-06 16:30:00,2176.348,1632.8,12.5417556,543.548,0.0,0.0,0.0,4650.0
2024-12-06 16:45:00,2241.452,1592.7,12.5417556,648.7520000000002,0.0,0.0,0.0,4650.0
2024-12-06 17:00:00,2288.256,1592.7,12.9456096,695.5559999999998,0.0,0.0,0.0,4650.0
2024-12-06 17:15:00,2350.136,1592.8,12.9456096,757.336,0.0,0.0,0.0,4650.0
2024-12-06 17:30:00,2307.66,1552.8,12.9456096,754.8599999999999,0.0,0.0,0.0,4650.0
2024-12-06 17:45:00,2333.472,1592.8,12.9456096,360.67200000000025,0.0,0.0,400.0,4250.0
2024-12-06 18:00:00,2391.352,1632.7,13.4172368,283.6519999999998,0.0,0.0,500.0,3750.0
2024-12-06 18:15:00,2280.256,1552.8,13.4172368,252.4559999999999,0.0,0.0,500.0,3250.0
2024-12-06 18:30:00,2306.644,1552.7,13.4172368,278.94399999999973,0.0,0.0,500.0,2750.0
2024-12-06 18:45:00,2376.112,1512.7,13.4172368,388.41200000000003,0.0,0.0,500.0,2250.0
2024-12-06 19:00:00,2385.264,1552.8,12.9799604,357.46400000000017,0.0,0.0,500.0,1750.0
2024-12-06 19:15:00,2421.62,1552.7,12.9799604,393.91999999999985,0.0,0.0,500.0,1250.0
2024-12-06 19:30:00,2407.688,1512.8,12.9799604,419.88800000000015,0.0,0.0,500.0,750.0
2024-12-06 19:45:00,2353.28,1552.7,12.9799604,325.58000000000015,0.0,0.0,500.0,250.0
2024-12-06 20:00:00,2317.296,1512.7,12.542684,804.5959999999998,0.0,0.0,0.0,250.0
2024-12-06 20:15:00,2234.912,1512.7,12.542684,722.2119999999998,0.0,0.0,0.0,250.0
2024-12-06 20:30:00,2210.772,1472.8,12.542684,737.972,0.0,0.0,0.0,250.0
2024-12-06 20:45:00,2136.14,1472.7,12.542684,663.4399999999998,0.0,0.0,0.0,250.0
2024-12-06 21:00:00,2127.972,1552.7,11.8686656,575.2720000000002,0.0,0.0,0.0,250.0
2024-12-06 21:15:00,2234.04,1472.7,11.8686656,761.3399999999999,0.0,0.0,0.0,250.0
2024-12-06 21:30:00,2243.768,1512.8,11.8686656,730.9680000000001,0.0,0.0,0.0,250.0
2024-12-06 21:45:00,2141.656,1112.7,11.8686656,1028.956,0.0,0.0,0.0,250.0
2024-12-06 22:00:00,2072.068,1192.8,12.1174768,879.2680000000003,0.0,0.0,0.0,250.0
2024-12-06 22:15:00,2078.44,1152.8,12.1174768,925.6400000000001,0.0,0.0,0.0,250.0
2024-12-06 22:30:00,1957.76,1032.7,12.1174768,925.06,0.0,0.0,0.0,250.0
2024-12-06 22:45:00,2093.796,592.8,12.1174768,1500.9959999999999,0.0,0.0,0.0,250.0
2024-12-06 23:00:00,2036.784,432.8,11.1435852,1603.9840000000002,0.0,0.0,0.0,250.0
2024-12-06 23:15:00,2084.456,352.9,11.1435852,1731.556,0.0,0.0,0.0,250.0
2024-12-06 23:30:00,2028.008,233.5,11.1435852,1794.508,0.0,0.0,0.0,250.0
2024-12-06 23:45:00,1933.544,393.4,11.1435852,1540.1440000000002,0.0,0.0,0.0,250.0
2024-12-07 00:00:00,1983.032,513.4,11.1138764,1469.632,0.0,0.0,0.0,250.0
2024-12-07 00:15:00,2090.824,433.4,11.1138764,1657.424,0.0,0.0,0.0,250.0
2024-12-07 00:30:00,1929.272,393.5,11.1138764,1535.772,0.0,0.0,0.0,250.0
2024-12-07 00:45:00,1812.328,393.4,11.1138764,1418.9279999999999,0.0,0.0,0.0,250.0
2024-12-07 01:00:00,1768.612,313.5,10.8372132,1455.112,0.0,0.0,0.0,250.0
2024-12-07 01:15:00,1691.236,353.4,10.8372132,1337.8360000000002,0.0,0.0,0.0,250.0
2024-12-07 01:30:00,1537.336,273.4,10.8372132,1263.9360000000001,0.0,0.0,0.0,250.0
2024-12-07 01:45:00,1716.94,433.5,10.8372132,1283.44,0.0,0.0,0.0,250.0
2024-12-07 02:00:00,1729.564,393.4,10.658032,1336.1640000000002,0.0,0.0,0.0,250.0
2024-12-07 02:15:00,1967.388,353.5,10.658032,1613.888,0.0,0.0,0.0,250.0
2024-12-07 02:30:00,2052.92,313.5,10.658032,1739.42,0.0,0.0,0.0,250.0
2024-12-07 02:45:00,1962.86,273.4,10.658032,1689.46,0.0,0.0,0.0,250.0
2024-12-07 03:00:00,1827.908,313.4,10.5939724,1514.5079999999998,0.0,0.0,0.0,250.0
2024-12-07 03:15:00,2030.608,313.4,10.5939724,1717.208,0.0,0.0,0.0,250.0
2024-12-07 03:30:00,2093.672,313.5,10.5939724,1780.172,0.0,0.0,0.0,250.0
2024-12-07 03:45:00,2012.668,313.4,10.5939724,1699.268,0.0,0.0,0.0,250.0
2024-12-07 04:00:00,1928.824,273.5,10.555908,1655.324,0.0,0.0,0.0,250.0
2024-12-07 04:15:00,1789.608,433.4,10.555908,1356.208,0.0,0.0,0.0,250.0
2024-12-07 04:30:00,1771.988,313.5,10.555908,1458.488,0.0,0.0,0.0,250.0
2024-12-07 04:45:00,1599.352,633.4,10.555908,965.9520000000001,0.0,0.0,0.0,250.0
2024-12-07 05:00:00,1595.192,673.4,10.5670488,921.792,0.0,0.0,0.0,250.0
2024-12-07 05:15:00,1620.368,1113.0,10.5670488,507.36799999999994,0.0,0.0,0.0,250.0
2024-12-07 05:30:00,1646.648,1192.8,10.5670488,453.84799999999996,0.0,0.0,0.0,250.0
2024-12-07 05:45:00,1657.292,1352.8,10.5670488,304.49199999999996,0.0,0.0,0.0,250.0
2024-12-07 06:00:00,1694.62,1352.8,10.658032,341.81999999999994,0.0,0.0,0.0,250.0
2024-12-07 06:15:00,1671.104,1352.7,10.658032,318.404,0.0,0.0,0.0,250.0
2024-12-07 06:30:00,1807.304,1272.8,10.658032,534.5040000000001,0.0,0.0,0.0,250.0
2024-12-07 06:45:00,1808.468,1272.7,10.658032,535.768,0.0,0.0,0.0,250.0
2024-12-07 07:00:00,1769.54,1192.8,10.9606904,576.74,0.0,0.0,0.0,250.0
2024-12-07 07:15:00,1757.916,1272.8,10.9606904,485.116,0.0,0.0,0.0,250.0
