DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-04-21 14:15:00,0.0,0.0,500.0,189.24210526315764,2568.6947368421047,0.0,320.22000000000025,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36939.0,36939.0,-36939.0,-36548.83626672,0.0,-40.988160000000036
2024-04-21 14:30:00,0.0,0.0,500.0,214.61894736842098,2829.075789473684,0.0,296.1120000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36939.0,36939.0,-36939.0,-36578.210032512,0.0,-37.90233600000001
2024-04-21 14:45:00,0.0,0.0,500.0,220.9852631578949,3083.0905263157892,0.0,290.06399999999985,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36246.0,36246.0,-36246.0,-35892.579060864,0.0,-37.128191999999984
2024-04-21 15:00:00,0.0,0.0,500.0,233.0905263157894,3325.0,0.0,278.5640000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,36951.25,36951.25,-36951.25,-36678.174825056,0.0,-35.65619200000001
2024-04-21 15:15:00,0.0,59.24800000000005,500.0,0.0,3800.0,0.0,559.248,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,39749.5,39749.5,-39691.419422592,-39201.271422592,-7.5837440000000065,-71.58374400000001
2024-04-21 15:30:00,0.0,435.404,500.0,0.0,4275.0,0.0,935.404,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47449.5,47449.5,-47022.675200416,-46532.527200416,-55.731712,-119.731712
2024-04-21 15:45:00,0.0,522.452,500.0,0.0,4750.0,0.0,1022.452,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48149.5,48149.5,-47637.342394208,-47147.194394208,-66.873856,-130.873856
2024-04-21 16:00:00,0.0,997.6759999999999,0.0,0.0,4750.0,0.0,997.6759999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46751.25,46751.25,-47044.159692192,-47044.159692192,-127.70252799999999,-127.70252799999999
2024-04-21 16:15:00,0.0,1006.7240000000002,0.0,0.0,4750.0,0.0,1006.7240000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47449.5,47449.5,-47745.066112608,-47745.066112608,-128.86067200000002,-128.86067200000002
2024-04-21 16:30:00,0.0,896.008,0.0,0.0,4750.0,0.0,896.008,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46749.5,46749.5,-47012.560780736,-47012.560780736,-114.689024,-114.689024
2024-04-21 16:45:00,0.0,927.8159999999998,0.0,0.0,4750.0,0.0,927.8159999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47446.0,47446.0,-47718.399355072,-47718.399355072,-118.76044799999998,-118.76044799999998
2024-04-21 17:00:00,0.0,926.7680000000003,0.0,0.0,4750.0,0.0,926.7680000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47439.0,47439.0,-51097.687296256,-51097.687296256,-118.62630400000003,-118.62630400000003
2024-04-21 17:15:00,0.0,975.4279999999999,0.0,0.0,4750.0,0.0,975.4279999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48137.25,48137.25,-51988.036854976,-51988.036854976,-124.85478399999998,-124.85478399999998
2024-04-21 17:30:00,0.0,930.0399999999997,0.0,0.0,4750.0,0.0,930.0399999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47437.25,47437.25,-51108.854471679995,-51108.854471679995,-119.04511999999997,-119.04511999999997
2024-04-21 17:45:00,0.0,919.1200000000001,0.0,0.0,4750.0,0.0,919.1200000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46739.0,46739.0,-50367.49458304,-50367.49458304,-117.64736000000002,-117.64736000000002
2024-04-21 18:00:00,0.0,898.8319999999999,0.0,0.0,4750.0,0.0,898.8319999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47437.25,47437.25,-52741.451779712,-52741.451779712,-115.05049599999998,-115.05049599999998
2024-04-21 18:15:00,0.0,949.7160000000001,0.0,0.0,4750.0,0.0,949.7160000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48839.0,48839.0,-54443.479254656,-54443.479254656,-121.56364800000001,-121.56364800000001
2024-04-21 18:30:00,0.0,940.2159999999999,0.0,0.0,4750.0,0.0,940.2159999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49544.25,49544.25,-55092.667702656,-55092.667702656,-120.34764799999999,-120.34764799999999
2024-04-21 18:45:00,0.0,884.9160000000002,0.0,0.0,4750.0,0.0,884.9160000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49549.5,49549.5,-54771.580457856,-54771.580457856,-113.26924800000002,-113.26924800000002
2024-04-21 19:00:00,0.0,914.2800000000002,0.0,0.0,4750.0,0.0,914.2800000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50249.5,50249.5,-56952.9278176,-56952.9278176,-117.02784000000003,-117.02784000000003
2024-04-21 19:15:00,0.0,904.7760000000001,0.0,0.0,4750.0,0.0,904.7760000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49551.25,49551.25,-56184.99524992,-56184.99524992,-115.81132800000002,-115.81132800000002
2024-04-21 19:30:00,0.0,853.1080000000002,0.0,0.0,4750.0,0.0,853.1080000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49549.5,49549.5,-55804.41960736,-55804.41960736,-109.19782400000003,-109.19782400000003
2024-04-21 19:45:00,0.0,1344.116,0.0,500.0,4250.0,0.0,869.116,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49551.25,49551.25,-59406.20098272,-55923.53898272,-172.046848,-111.246848
2024-04-21 20:00:00,0.0,1407.172,0.0,500.0,3750.0,0.0,932.172,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49549.5,49549.5,-60294.485273984,-56667.446073984,-180.118016,-119.318016
2024-04-21 20:15:00,0.0,1472.904,0.0,500.0,3250.0,0.0,997.904,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50249.5,50249.5,-61496.406412288,-57869.367212288,-188.531712,-127.731712
2024-04-21 20:30:00,0.0,1447.576,0.0,500.0,2750.0,0.0,972.576,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50249.5,50249.5,-61303.005046271996,-57675.965846271996,-185.289728,-124.489728
2024-04-21 20:45:00,0.0,1500.12,0.0,500.0,2250.0,0.0,1025.12,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49537.25,49537.25,-60991.974304639996,-57364.93510464,-192.01536,-131.21535999999998
2024-04-21 21:00:00,0.0,1534.6719999999998,0.0,500.0,1750.0,0.0,1059.6719999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50237.25,50237.25,-61787.940391936,-58212.858591936,-196.43801599999998,-135.63801599999996
2024-04-21 21:15:00,0.0,1366.8080000000002,0.0,500.0,1250.0,0.0,891.8080000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50239.0,50239.0,-60526.264010304,-56951.182210304,-174.95142400000003,-114.15142400000003
2024-04-21 21:30:00,0.0,1294.808,0.0,500.0,750.0,0.0,819.808,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50237.25,50237.25,-59982.606874304,-56407.525074304,-165.735424,-104.935424
2024-04-21 21:45:00,0.0,1315.668,0.0,500.0,250.0,0.0,840.6679999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48837.25,48837.25,-58739.609413984,-55164.527613984,-168.40550399999998,-107.60550399999998
2024-04-21 22:00:00,0.0,947.9599999999998,0.0,0.0,250.0,0.0,947.9599999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50237.25,50237.25,-57101.36010688,-57101.36010688,-121.33887999999997,-121.33887999999997
2024-04-21 22:15:00,0.0,982.7959999999998,0.0,0.0,250.0,0.0,982.7959999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50244.25,50244.25,-57360.605074688,-57360.605074688,-125.79788799999999,-125.79788799999999
2024-04-21 22:30:00,0.0,1080.6000000000001,0.0,0.0,250.0,0.0,1080.6000000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50949.5,50949.5,-58774.0467968,-58774.0467968,-138.31680000000003,-138.31680000000003
2024-04-21 22:45:00,0.0,854.3879999999999,0.0,0.0,250.0,0.0,854.3879999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49551.25,49551.25,-55737.811992064,-55737.811992064,-109.36166399999999,-109.36166399999999
2024-04-21 23:00:00,0.0,863.616,0.0,0.0,250.0,0.0,863.616,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50949.5,50949.5,-56906.108273408,-56906.108273408,-110.542848,-110.542848
2024-04-21 23:15:00,0.0,851.3679999999999,0.0,0.0,250.0,0.0,851.3679999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50251.25,50251.25,-56123.380289984,-56123.380289984,-108.97510399999999,-108.97510399999999
2024-04-21 23:30:00,0.0,911.5320000000002,0.0,0.0,250.0,0.0,911.5320000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49549.5,49549.5,-55836.598725216,-55836.598725216,-116.67609600000002,-116.67609600000002
2024-04-21 23:45:00,0.0,1091.412,0.0,0.0,250.0,0.0,1091.412,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50249.5,50249.5,-57777.282890656,-57777.282890656,-139.700736,-139.700736
2024-04-22 00:00:00,0.0,1021.9160000000002,0.0,0.0,250.0,0.0,1021.9160000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48849.5,48849.5,-55159.0558701392,-55159.0558701392,-130.80524800000003,-130.80524800000003
2024-04-22 00:15:00,0.0,732.404,0.0,0.0,250.0,0.0,732.404,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49537.25,49537.25,-54059.2889518448,-54059.2889518448,-93.747712,-93.747712
2024-04-22 00:30:00,0.0,797.0639999999999,0.0,0.0,250.0,0.0,797.0639999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50237.25,50237.25,-55158.5153878368,-55158.5153878368,-102.02419199999999,-102.02419199999999
2024-04-22 00:45:00,0.0,833.8520000000001,0.0,0.0,250.0,0.0,833.8520000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50239.0,50239.0,-55387.4033731024,-55387.4033731024,-106.73305600000002,-106.73305600000002
2024-04-22 01:00:00,0.0,933.8480000000002,0.0,0.0,250.0,0.0,933.8480000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48839.0,48839.0,-54499.8020476352,-54499.8020476352,-119.53254400000003,-119.53254400000003
2024-04-22 01:15:00,0.0,969.3960000000002,0.0,0.0,250.0,0.0,969.3960000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49539.0,49539.0,-55415.2869993504,-55415.2869993504,-124.08268800000003,-124.08268800000003
2024-04-22 01:30:00,0.0,667.5778947368423,242.25410526315787,0.0,480.1414,0.0,909.8320000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50239.0,50239.0,-54285.72528450274,-55754.2218011968,-85.44997052631581,-116.45849600000001
2024-04-22 01:45:00,0.0,296.70000000000005,500.0,0.0,955.1414,0.0,796.7,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48849.5,48849.5,-50648.03677208,-53678.93797208,-37.97760000000001,-101.97760000000001
2024-04-22 02:00:00,0.0,429.18399999999997,500.0,0.0,1430.1414,0.0,929.184,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49551.25,49551.25,-52140.3983597056,-55156.7600597056,-54.935551999999994,-118.935552
2024-04-22 02:15:00,0.0,444.3000000000002,500.0,0.0,1905.1414,0.0,944.3000000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50249.5,50249.5,-52929.83900662,-55946.20070662,-56.870400000000025,-120.87040000000003
2024-04-22 02:30:00,0.0,0.0,494.5880000000002,0.0,2375.0,0.0,494.5880000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48851.25,48851.25,-48851.25,-51834.9626009592,0.0,-63.307264000000025
2024-04-22 02:45:00,0.0,107.80400000000009,500.0,0.0,2850.0,0.0,607.8040000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50249.5,50249.5,-50899.8517134136,-53916.2134134136,-13.798912000000012,-77.79891200000002
2024-04-22 03:00:00,0.0,265.308,500.0,0.0,3325.0,0.0,765.308,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49549.5,49549.5,-51145.1436819636,-54152.2970319636,-33.959424,-97.959424
2024-04-22 03:15:00,0.0,333.76,500.0,0.0,3800.0,0.0,833.76,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48144.25,48144.25,-50151.585004192,-53158.738354192,-42.72128,-106.72128000000001
2024-04-22 03:30:00,0.0,540.1359999999997,500.0,0.0,4275.0,0.0,1040.1359999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50237.25,50237.25,-53485.793563711195,-56492.946913711196,-69.13740799999997,-133.13740799999997
2024-04-22 03:45:00,0.0,608.0799999999999,500.0,0.0,4750.0,0.0,1108.08,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50237.25,50237.25,-53894.429618136,-56901.582968136,-77.83424,-141.83424
2024-04-22 04:00:00,0.0,1114.196,0.0,0.0,4750.0,0.0,1114.196,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49535.5,49535.5,-56477.4542786776,-56477.4542786776,-142.617088,-142.617088
2024-04-22 04:15:00,0.0,1193.052,0.0,0.0,4750.0,0.0,1193.052,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48837.25,48837.25,-56270.5134797512,-56270.5134797512,-152.710656,-152.710656
2024-04-22 04:30:00,0.0,1299.1480000000001,0.0,0.0,4750.0,0.0,1299.1480000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48839.0,48839.0,-56933.2904275688,-56933.2904275688,-166.29094400000002,-166.29094400000002
2024-04-22 04:45:00,0.0,1177.5559999999998,0.0,0.0,4750.0,0.0,1177.5559999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47446.0,47446.0,-54782.7162622936,-54782.7162622936,-150.72716799999998,-150.72716799999998
2024-04-22 05:00:00,0.0,1210.74,0.0,0.0,4750.0,0.0,1210.74,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47449.5,47449.5,-55820.334915654,-55820.334915654,-154.97472,-154.97472
2024-04-22 05:15:00,0.0,1128.7,0.0,0.0,4750.0,0.0,1128.7,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,45351.25,45351.25,-53154.87536077,-53154.87536077,-144.4736,-144.4736
2024-04-22 05:30:00,0.0,1165.7720000000002,0.0,0.0,4750.0,0.0,1165.7720000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47449.5,47449.5,-55509.434388301204,-55509.434388301204,-149.21881600000003,-149.21881600000003
2024-04-22 05:45:00,0.0,1082.6,0.0,0.0,4750.0,0.0,1082.6,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48151.25,48151.25,-55636.14839246,-55636.14839246,-138.5728,-138.5728
2024-04-22 06:00:00,0.0,1076.34,0.0,0.0,4750.0,0.0,1076.34,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48151.25,48151.25,-57221.453518496,-57221.453518496,-137.77151999999998,-137.77151999999998
2024-04-22 06:15:00,0.0,1416.088,0.0,500.0,4250.0,0.0,941.088,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46751.25,46751.25,-58684.4740371072,-54681.6991971072,-181.259264,-120.459264
2024-04-22 06:30:00,0.0,865.6237500000004,0.0,20.058684210526735,4229.941315789473,0.0,846.568,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47451.25,47451.25,-54745.769931382005,-54585.1891384192,-110.79984000000006,-108.360704
2024-04-22 06:45:00,0.0,891.5360000000003,0.0,0.0,4229.941315789473,0.0,891.5360000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47439.0,47439.0,-54951.879725798404,-54951.879725798404,-114.11660800000004,-114.11660800000004
2024-04-22 07:00:00,0.0,1285.66,0.0,500.0,3729.9413157894733,0.0,810.6600000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47440.75,47440.75,-59380.24179541,-54969.07663291,-164.56448,-103.76448
2024-04-22 07:15:00,0.0,1344.8200000000002,0.0,500.0,3229.9413157894733,0.0,869.8200000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48839.0,48839.0,-61327.89080807,-56916.72564557,-172.13696000000002,-111.33696000000002
2024-04-22 07:30:00,0.0,1498.436,0.0,500.0,2729.9413157894733,0.0,1023.4359999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-65552.72090828599,-61141.555745786,-191.79980799999998,-130.999808
2024-04-22 07:45:00,0.0,1557.47625,0.0,479.9413157894735,2250.0,0.0,1101.5320000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-66802.75784299188,-62568.557018482,-199.35696,-140.99609600000002
2024-04-22 08:00:00,0.0,1409.8000000000002,0.0,500.0,1750.0,0.0,934.8000000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52342.5,52342.5,-65078.17670676,-60787.18051176,-180.45440000000002,-119.65440000000002
2024-04-22 08:15:00,0.0,1364.444,0.0,500.0,1250.0,0.0,889.444,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51649.5,51649.5,-63975.445289032796,-59684.449094032796,-174.648832,-113.848832
2024-04-22 08:30:00,0.0,1351.7640000000001,0.0,500.0,750.0,0.0,876.7640000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52347.75,52347.75,-64559.148274816805,-60268.1520798168,-173.02579200000002,-112.22579200000001
2024-04-22 08:45:00,0.0,1331.54,0.0,500.0,250.0,0.0,856.54,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51647.75,51647.75,-63676.451207348,-59385.455012348,-170.43712,-109.63712
2024-04-22 09:00:00,0.0,898.7720000000004,0.0,0.0,250.0,0.0,898.7720000000004,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52347.75,52347.75,-59071.3353468672,-59071.3353468672,-115.04281600000006,-115.04281600000006
2024-04-22 09:15:00,0.0,956.5920000000001,0.0,0.0,250.0,0.0,956.5920000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51647.75,51647.75,-58803.8785332992,-58803.8785332992,-122.44377600000001,-122.44377600000001
2024-04-22 09:30:00,0.0,944.6960000000001,0.0,0.0,250.0,0.0,944.6960000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52347.75,52347.75,-59414.8862512896,-59414.8862512896,-120.92108800000003,-120.92108800000003
2024-04-22 09:45:00,0.0,943.8960000000002,0.0,0.0,250.0,0.0,943.8960000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-59400.1515652096,-59400.1515652096,-120.81868800000002,-120.81868800000002
2024-04-22 10:00:00,0.0,953.1399999999999,0.0,0.0,250.0,0.0,953.1399999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50935.5,50935.5,-57509.629694459996,-57509.629694459996,-122.00191999999998,-122.00191999999998
2024-04-22 10:15:00,0.0,1041.456,0.0,0.0,250.0,0.0,1041.456,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,53035.5,53035.5,-60218.775085584,-60218.775085584,-133.306368,-133.306368
2024-04-22 10:30:00,0.0,913.5479999999998,0.0,0.0,250.0,0.0,913.5479999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-57938.300248772,-57938.300248772,-116.93414399999997,-116.93414399999997
2024-04-22 10:45:00,0.0,971.6840000000002,0.0,0.0,250.0,0.0,971.6840000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,53039.0,53039.0,-59741.033948876,-59741.033948876,-124.37555200000003,-124.37555200000003
2024-04-22 11:00:00,0.0,876.2239999999997,0.0,0.0,250.0,0.0,876.2239999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50937.25,50937.25,-56804.2045919104,-56804.2045919104,-112.15667199999996,-112.15667199999996
2024-04-22 11:15:00,0.0,897.8720000000003,0.0,0.0,250.0,0.0,897.8720000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52347.75,52347.75,-58359.653638051204,-58359.653638051204,-114.92761600000004,-114.92761600000004
2024-04-22 11:30:00,0.0,812.3240000000001,0.0,0.0,250.0,0.0,812.3240000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52351.25,52351.25,-57790.3477899704,-57790.3477899704,-103.977472,-103.977472
2024-04-22 11:45:00,0.0,753.1959999999999,0.0,0.0,250.0,0.0,753.1959999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52349.5,52349.5,-57392.6929858216,-57392.6929858216,-96.409088,-96.409088
2024-04-22 12:00:00,0.0,802.7760000000003,0.0,0.0,250.0,0.0,802.7760000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51647.75,51647.75,-56668.0893772688,-56668.0893772688,-102.75532800000003,-102.75532800000003
2024-04-22 12:15:00,0.0,967.2840000000001,0.0,0.0,250.0,0.0,967.2840000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52349.5,52349.5,-58398.626972159196,-58398.626972159196,-123.81235200000002,-123.81235200000002
2024-04-22 12:30:00,0.0,1105.5400000000002,0.0,0.0,250.0,0.0,1105.5400000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51649.5,51649.5,-58563.241809852,-58563.241809852,-141.50912000000002,-141.50912000000002
2024-04-22 12:45:00,0.0,946.1200000000001,0.0,0.0,250.0,0.0,946.1200000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50239.0,50239.0,-56155.773161656,-56155.773161656,-121.10336000000002,-121.10336000000002
2024-04-22 13:00:00,0.0,394.91600000000017,500.0,0.0,725.0,0.0,894.9160000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48139.0,48139.0,-50530.6060041256,-53558.5993041256,-50.54924800000002,-114.54924800000002
2024-04-22 13:15:00,0.0,536.9618947368422,236.84210526315792,0.0,950.0,0.0,773.8040000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46739.0,46739.0,-49990.83403923693,-51425.1466550264,-68.7311225263158,-99.04691200000002
2024-04-22 13:30:00,0.0,710.1120000000001,0.0,0.0,950.0,0.0,710.1120000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46040.75,46040.75,-50341.1787564992,-50341.1787564992,-90.89433600000001,-90.89433600000001
2024-04-22 13:45:00,0.0,694.3400000000001,0.0,0.0,950.0,0.0,694.3400000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,45340.75,45340.75,-49545.663735844,-49545.663735844,-88.87552000000002,-88.87552000000002
2024-04-22 14:00:00,0.0,232.08000000000015,500.0,0.0,1425.0,0.0,732.0800000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46739.0,46739.0,-48125.577138032,-51112.859838032,-29.70624000000002,-93.70624000000002
2024-04-22 14:15:00,0.0,297.884,500.0,0.0,1900.0,0.0,797.884,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47442.5,47442.5,-49222.2274396136,-52209.5101396136,-38.129152000000005,-102.129152
2024-04-22 14:30:00,0.0,357.1679999999999,500.0,0.0,2375.0,0.0,857.1679999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48151.25,48151.25,-50285.1735747872,-53272.4562747872,-45.717503999999984,-109.71750399999999
2024-04-22 14:45:00,0.0,310.81999999999994,500.0,0.0,2850.0,0.0,810.8199999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47451.25,47451.25,-49308.264417628,-52295.547117628,-39.78495999999999,-103.78496
2024-04-22 15:00:00,0.0,388.29600000000005,500.0,0.0,3325.0,0.0,888.296,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47449.5,47449.5,-49789.3477381368,-52802.316888136804,-49.701888000000004,-113.70188800000001
2024-04-22 15:15:00,0.0,353.0920000000001,500.0,0.0,3800.0,0.0,853.0920000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46751.25,46751.25,-48878.9606062236,-51891.9297562236,-45.195776000000016,-109.19577600000001
2024-04-22 15:30:00,0.0,348.8600000000001,500.0,0.0,4275.0,0.0,848.8600000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46749.5,46749.5,-48851.708835338,-51864.677985338,-44.654080000000015,-108.65408000000002
2024-04-22 15:45:00,0.0,406.4480000000001,500.0,0.0,4750.0,0.0,906.4480000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47449.5,47449.5,-49898.7305701584,-52911.6997201584,-52.02534400000001,-116.02534400000002
2024-04-22 16:00:00,0.0,989.316,0.0,0.0,4750.0,0.0,989.316,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47449.5,47449.5,-53811.8957667012,-53811.8957667012,-126.63244800000001,-126.63244800000001
2024-04-22 16:15:00,0.0,893.6480000000001,0.0,0.0,4750.0,0.0,893.6480000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,46740.75,46740.75,-52487.8947465936,-52487.8947465936,-114.38694400000001,-114.38694400000001
2024-04-22 16:30:00,0.0,869.7720000000002,0.0,0.0,4750.0,0.0,869.7720000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,47439.0,47439.0,-53032.5956669004,-53032.5956669004,-111.33081600000003,-111.33081600000003
2024-04-22 16:45:00,0.0,885.5080000000003,0.0,0.0,4750.0,0.0,885.5080000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,48839.0,48839.0,-54533.7955461956,-54533.7955461956,-113.34502400000004,-113.34502400000004
2024-04-22 17:00:00,0.0,1008.6519999999998,0.0,0.0,4750.0,0.0,1008.6519999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49537.25,49537.25,-56513.8185047,-56513.8185047,-129.10745599999998,-129.10745599999998
2024-04-22 17:15:00,0.0,1034.2240000000002,0.0,0.0,4750.0,0.0,1034.2240000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50239.0,50239.0,-57392.4429964,-57392.4429964,-132.38067200000003,-132.38067200000003
2024-04-22 17:30:00,0.0,1094.4679999999998,0.0,0.0,4750.0,0.0,1094.4679999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50237.25,50237.25,-57807.3841773,-57807.3841773,-140.09190399999997,-140.09190399999997
2024-04-22 17:45:00,0.0,870.5079999999998,0.0,0.0,4750.0,0.0,870.5079999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49537.25,49537.25,-55558.3144463,-55558.3144463,-111.42502399999998,-111.42502399999998
2024-04-22 18:00:00,0.0,1370.108,0.0,500.0,4250.0,0.0,895.108,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50242.5,50242.5,-62458.918503217195,-58223.6328257172,-175.37382399999998,-114.573824
2024-04-22 18:15:00,0.0,1357.6760000000002,0.0,500.0,3750.0,0.0,882.6760000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50249.5,50249.5,-62355.0699315484,-58119.7842540484,-173.782528,-112.98252800000002
