DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-01-01 22:30:00,510.823,991.25,428.1,3.149326,2.95,1.0,277.1863119177207,0.0,143.61585429060207,0.0,6039.5877679896275,428.1,841.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8486759142496847,0.15132408575031525,0.0
2024-01-01 22:45:00,549.788,821.5,438.0,3.149326,2.95,1.0,277.1863119177207,0.0,114.55085429060202,0.0,6148.4110795657,438.0,671.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8174071819841753,0.18259281801582472,0.0
2024-01-01 23:00:00,543.493,848.75,447.95,2.414082,2.95,1.0,277.1863119177207,0.0,130.79585429060197,0.0,6272.667141141772,447.95,698.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8232695139911634,0.17673048600883653,0.0
2024-01-01 23:15:00,546.826,885.0,437.95,2.414082,2.95,1.0,277.1863119177207,0.0,117.462854290602,0.0,6384.256852717844,437.95,735.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8305084745762712,0.1694915254237288,0.0
2024-01-01 23:30:00,535.226,939.25,448.125,2.414082,2.95,1.0,277.1863119177207,0.0,139.23785429060203,0.0,6516.532814293915,448.125,789.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.840298110194304,0.15970188980569602,0.0
2024-01-01 23:45:00,499.617,937.5,448.1,2.414082,2.95,1.0,277.1863119177207,0.0,174.82185429060203,0.0,6682.6135758699875,448.1,787.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.84,0.16,0.0
2024-01-02 00:00:00,527.219,941.0,448.125,2.069432,2.95,1.0,277.1863119177207,0.0,147.24485429060198,0.0,6822.49618744606,448.125,791.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8405951115834219,0.1594048884165781,0.0
2024-01-02 00:15:00,591.106,664.5,438.1,2.069432,2.95,1.0,277.1863119177207,0.0,73.33285429060206,0.0,6892.1623990221315,438.1,514.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7742663656884876,0.22573363431151242,0.0
2024-01-02 00:30:00,583.844,684.75,458.125,2.069432,2.95,1.0,277.1863119177207,0.0,100.61985429060198,0.0,6987.751260598204,458.125,534.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7809419496166484,0.21905805038335158,0.0
2024-01-02 00:45:00,577.57,741.25,438.125,2.069432,2.95,1.0,277.1863119177207,0.0,86.89385429060198,0.0,7070.300422174276,438.125,591.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7976391231028668,0.20236087689713322,0.0
2024-01-02 01:00:00,571.823,719.0,458.125,1.3027,2.95,1.0,277.1863119177207,0.0,112.64085429060205,0.0,7177.309233750348,458.125,569.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7913769123783032,0.2086230876216968,0.0
2024-01-02 01:15:00,566.449,693.5,458.1,1.3027,2.95,1.0,277.1863119177207,0.0,117.9898542906021,0.0,7289.399595326419,458.1,543.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7837058399423216,0.21629416005767843,0.0
2024-01-02 01:30:00,571.403,680.25,458.125,1.3027,2.95,1.0,277.1863119177207,0.0,113.06085429060201,0.0,7396.8074069024915,458.125,530.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7794928335170893,0.2205071664829107,0.0
2024-01-02 01:45:00,613.36,698.0,488.025,1.3027,2.95,1.0,277.1863119177207,0.0,101.00385429060199,0.0,7492.761068478563,488.025,548.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7851002865329513,0.2148997134670487,0.0
2024-01-02 02:00:00,522.746,744.0,477.95,1.053326,2.95,1.0,277.1863119177207,0.0,181.54285429060204,0.0,7665.226780054635,477.95,594.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7983870967741935,0.20161290322580644,0.0
2024-01-02 02:15:00,575.118,687.5,517.925,1.053326,2.95,1.0,277.1863119177207,0.0,169.14585429060193,0.0,7825.915341630707,517.925,537.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7818181818181819,0.21818181818181817,0.0
2024-01-02 02:30:00,682.447,746.0,508.1,1.053326,2.95,1.0,277.1863119177207,0.0,51.99185429060205,0.0,7875.307603206779,508.1,596.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7989276139410187,0.20107238605898123,0.0
2024-01-02 02:45:00,629.789,785.75,508.125,1.053326,2.95,1.0,277.1863119177207,0.0,104.67485429060204,0.0,7974.7487147828515,508.125,635.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8090995863824372,0.19090041361756283,0.0
2024-01-02 03:00:00,586.475,796.25,508.1,0.898863,2.95,1.0,277.1863119177207,0.0,147.96385429060203,0.0,8115.314376358923,508.1,646.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8116169544740973,0.18838304552590268,0.0
2024-01-02 03:15:00,515.117,794.25,348.125,0.898863,2.95,1.0,277.1863119177207,0.0,59.34685429060207,0.0,8171.6938879349955,348.125,644.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8111425873465533,0.18885741265344666,0.0
2024-01-02 03:30:00,505.892,703.75,318.125,0.898863,2.95,1.0,277.1863119177207,0.0,38.57185429060203,0.0,8208.337149511068,318.125,553.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7868561278863233,0.21314387211367672,0.0
2024-01-02 03:45:00,491.844,707.75,298.125,0.898863,2.95,1.0,277.1863119177207,0.0,32.619854290602035,0.0,8239.32601108714,298.125,557.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7880607559166373,0.21193924408336276,0.0
2024-01-02 04:00:00,470.401,760.75,298.125,0.9314305,2.95,1.0,277.1863119177207,0.0,54.06285429060202,0.0,8290.685722663211,298.125,610.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8028261583963194,0.19717384160368057,0.0
2024-01-02 04:15:00,435.582,695.5,298.125,0.9314305,2.95,1.0,277.1863119177207,0.0,88.88185429060204,0.0,8375.123484239282,298.125,545.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7843278217109992,0.21567217828900073,0.0
2024-01-02 04:30:00,397.888,704.75,298.125,0.9314305,2.95,1.0,277.1863119177207,0.0,126.57585429060205,0.0,8495.370545815354,298.125,554.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7871585668676836,0.21284143313231643,0.0
2024-01-02 04:45:00,415.528,764.75,318.125,0.9314305,2.95,1.0,277.1863119177207,0.0,128.935854290602,0.0,8617.859607391427,318.125,614.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.80385746976136,0.1961425302386401,0.0
2024-01-02 05:00:00,421.239,771.5,308.125,1.057048,2.95,1.0,277.1863119177207,0.0,113.22485429060205,0.0,8725.423218967499,308.125,621.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8055735580038885,0.19442644199611148,0.0
2024-01-02 05:15:00,434.223,847.25,318.125,1.057048,2.95,1.0,277.1863119177207,0.0,110.24085429060202,0.0,8830.15203054357,318.125,697.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8229566243729713,0.17704337562702863,0.0
2024-01-02 05:30:00,426.775,793.25,307.95,1.057048,2.95,1.0,277.1863119177207,0.0,107.51385429060204,0.0,8932.29019211964,307.95,643.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8109045067759219,0.18909549322407815,0.0
2024-01-02 05:45:00,416.17,842.75,297.975,1.057048,2.95,1.0,277.1863119177207,0.0,108.14385429060204,0.0,9035.026853695712,297.975,692.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8220112726194008,0.17798872738059923,0.0
2024-01-02 06:00:00,455.965,953.0,298.0,1.8507645,2.95,1.0,277.1863119177207,0.0,68.37385429060205,0.0,9099.982015271784,298.0,803.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8426023084994754,0.15739769150052466,0.0
2024-01-02 06:15:00,437.953,884.0,288.15,1.8507645,2.95,1.0,277.1863119177207,0.0,76.53585429060203,0.0,9172.691076847856,288.15,734.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.830316742081448,0.16968325791855204,0.0
2024-01-02 06:30:00,463.429,933.0,368.125,1.8507645,2.95,1.0,277.1863119177207,0.0,131.03485429060206,0.0,9297.174188423927,368.125,783.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8392282958199357,0.1607717041800643,0.0
2024-01-02 06:45:00,440.963,944.25,428.125,1.8507645,2.95,1.0,277.1863119177207,0.0,213.500854290602,0.0,9500.0,428.125,794.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8411437648927721,0.15885623510722796,0.0
2024-01-02 07:00:00,459.634,954.75,488.1,3.774108,2.95,1.0,22.381457627118635,0.0,0.0,0.0,9500.0,459.634,804.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.842890809112333,0.15710919088766692,0.0
2024-01-02 07:15:00,454.243,923.75,498.125,3.774108,2.95,1.0,6.965457627118639,0.0,0.0,0.0,9500.0,454.243,773.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8376184032476319,0.16238159675236807,0.0
2024-01-02 07:30:00,440.892,1020.25,498.1,3.774108,2.95,1.0,0.0,6.360542372881383,0.0,0.0,9500.0,440.892,870.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8529772114677775,0.1470227885322225,0.0
2024-01-02 07:45:00,447.933,973.25,488.125,3.774108,2.95,1.0,10.655457627118636,0.0,0.0,0.0,9500.0,447.933,823.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8458772155150269,0.15412278448497302,0.0
2024-01-02 08:00:00,477.553,862.5,478.1,4.499898,2.95,1.0,50.30045762711862,0.0,0.0,0.0,9500.0,477.553,712.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8260869565217391,0.17391304347826086,0.0
2024-01-02 08:15:00,522.351,971.0,498.125,4.499898,2.95,1.0,75.07345762711864,0.0,0.0,0.0,9500.0,498.125,821.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8455200823892894,0.15447991761071062,0.0
2024-01-02 08:30:00,505.509,916.5,488.125,4.499898,2.95,1.0,68.23145762711866,0.0,0.0,0.0,9500.0,488.125,766.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8363338788870703,0.16366612111292964,0.0
2024-01-02 08:45:00,487.37,954.25,468.125,4.499898,2.95,1.0,70.09245762711865,0.0,0.0,0.0,9500.0,468.125,804.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8428084883416296,0.15719151165837045,0.0
2024-01-02 09:00:00,467.342,952.75,478.125,4.8209205,2.95,1.0,40.06445762711863,0.0,0.0,0.0,9500.0,467.342,802.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8425610076095513,0.1574389923904487,0.0
2024-01-02 09:15:00,477.608,897.25,478.125,4.8209205,2.95,1.0,50.33045762711865,0.0,0.0,0.0,9500.0,477.608,747.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8328225132348843,0.16717748676511562,0.0
2024-01-02 09:30:00,510.274,890.5,508.125,4.8209205,2.95,1.0,52.996457627118644,0.0,0.0,0.0,9500.0,508.125,740.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8315553060078608,0.16844469399213924,0.0
2024-01-02 09:45:00,479.267,876.75,478.1,4.8209205,2.95,1.0,52.01445762711862,0.0,0.0,0.0,9500.0,478.1,726.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8289136013686912,0.1710863986313088,0.0
2024-01-02 10:00:00,530.96,871.75,517.95,4.8283645,2.95,1.0,63.857457627118634,0.0,0.0,0.0,9500.0,517.95,721.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8279323200458847,0.1720676799541153,0.0
2024-01-02 10:15:00,484.527,831.0,477.95,4.8283645,2.95,1.0,57.42445762711864,0.0,0.0,0.0,9500.0,477.95,681.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8194945848375451,0.18050541516245489,0.0
2024-01-02 10:30:00,542.6,735.0,518.0,4.8283645,2.95,1.0,75.44745762711867,0.0,0.0,0.0,9500.0,518.0,585.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7959183673469388,0.20408163265306123,0.0
2024-01-02 10:45:00,515.255,881.25,498.1,4.8283645,2.95,1.0,68.00245762711862,0.0,0.0,0.0,9500.0,498.1,731.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8297872340425532,0.1702127659574468,0.0
2024-01-02 11:00:00,518.966,873.0,498.125,5.1987035,2.95,1.0,71.68845762711865,0.0,0.0,0.0,9500.0,498.125,723.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8281786941580757,0.1718213058419244,0.0
2024-01-02 11:15:00,525.576,857.25,498.1,5.1987035,2.95,1.0,78.32345762711864,0.0,0.0,0.0,9500.0,498.1,707.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8250218722659668,0.17497812773403323,0.0
2024-01-02 11:30:00,539.129,821.0,518.125,5.1987035,2.95,1.0,71.85145762711866,0.0,0.0,0.0,9500.0,518.125,671.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8172959805115713,0.18270401948842874,0.0
2024-01-02 11:45:00,502.866,739.5,478.1,5.1987035,2.95,1.0,75.6134576271186,0.0,0.0,0.0,9500.0,478.1,589.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7971602434077079,0.2028397565922921,0.0
2024-01-02 12:00:00,519.751,700.5,518.125,5.4424945,2.95,1.0,36.96386100280911,0.0,0.0,16.32589118348369,9483.674108816516,518.125,550.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7858672376873662,0.21413276231263384,0.0
2024-01-02 12:15:00,473.046,730.0,488.1,5.4424945,2.95,1.0,35.79345762711861,0.0,0.0,0.0,9483.674108816516,473.046,580.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7945205479452054,0.2054794520547945,0.0
2024-01-02 12:30:00,494.09,787.5,498.125,5.4424945,2.95,1.0,46.81245762711862,0.0,0.0,0.0,9483.674108816516,494.09,637.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8095238095238095,0.19047619047619047,0.0
2024-01-02 12:45:00,501.561,732.0,508.125,5.4424945,2.95,1.0,44.28345762711862,0.0,0.0,0.0,9483.674108816516,501.561,582.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7950819672131147,0.20491803278688525,0.0
2024-01-02 13:00:00,484.33,732.5,518.1,5.6918685,2.95,1.0,0.0,277.1863119177207,0.0,309.75133636298875,9173.922772453527,484.33,582.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7952218430034129,0.20477815699658702,0.0
2024-01-02 13:15:00,465.515,748.0,498.125,5.6918685,2.95,1.0,0.0,277.1863119177207,0.0,310.97238899456767,8862.95038345896,465.515,598.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7994652406417112,0.20053475935828877,0.0
2024-01-02 13:30:00,492.818,776.0,518.075,5.6918685,2.95,1.0,0.0,277.1863119177207,0.0,318.7123889945676,8544.237994464393,492.818,626.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8067010309278351,0.19329896907216496,0.0
2024-01-02 13:45:00,457.222,744.25,497.95,5.6918685,2.95,1.0,0.0,277.1863119177207,0.0,302.427125836673,8241.81086862772,457.222,594.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7984548202888814,0.20154517971111857,0.0
2024-01-02 14:00:00,461.339,716.25,487.975,6.046389,2.95,1.0,0.0,277.1863119177207,0.0,317.2608100471993,7924.55005858052,461.339,566.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7905759162303665,0.2094240837696335,0.0
2024-01-02 14:15:00,466.991,668.25,497.975,6.046389,2.95,1.0,0.0,277.1863119177207,0.0,312.6839679419361,7611.866090638584,466.991,518.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7755331088664422,0.2244668911335578,0.0
2024-01-02 14:30:00,476.71,732.0,498.15,6.046389,2.95,1.0,0.0,277.1863119177207,0.0,322.7302837314098,7289.135806907174,476.71,582.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7950819672131147,0.20491803278688525,0.0
2024-01-02 14:45:00,487.267,705.25,508.125,6.046389,2.95,1.0,0.0,277.1863119177207,0.0,323.3429153103572,6965.792891596817,487.267,555.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7873094647288196,0.21269053527118043,0.0
2024-01-02 15:00:00,456.118,708.5,488.15,6.275292,2.95,1.0,0.0,277.1863119177207,0.0,311.58081004719935,6654.212081549617,456.118,558.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7882851093860268,0.2117148906139732,0.0
2024-01-02 15:15:00,466.18,805.75,558.125,6.275292,2.95,1.0,0.0,277.1863119177207,0.0,248.5144942577256,6405.697587291892,466.18,655.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8138380390940118,0.18616196090598822,0.0
2024-01-02 15:30:00,490.007,777.5,578.15,6.275292,2.95,1.0,0.0,277.1863119177207,0.0,252.51659952088355,6153.180987771008,490.007,627.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8070739549839229,0.19292604501607716,0.0
2024-01-02 15:45:00,509.634,756.0,588.125,6.275292,2.95,1.0,0.0,277.1863119177207,0.0,262.67659952088354,5890.504388250125,509.634,606.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8015873015873016,0.1984126984126984,0.0
2024-01-02 16:00:00,494.72,670.25,578.125,6.7470555,2.95,1.0,0.0,277.1863119177207,0.0,257.50396794193614,5633.000420308189,494.72,520.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7762029093621783,0.22379709063782172,0.0
2024-01-02 16:15:00,539.729,735.25,588.15,6.7470555,2.95,1.0,0.0,277.1863119177207,0.0,294.3292310998309,5338.671189208358,539.729,585.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.795987759265556,0.20401224073444407,0.0
2024-01-02 16:30:00,534.378,735.5,628.125,6.7470555,2.95,1.0,0.0,277.1863119177207,0.0,246.61765215246248,5092.0535370558955,534.378,585.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7960571040108769,0.20394289598912305,0.0
2024-01-02 16:45:00,534.92,734.5,638.1,6.7470555,2.95,1.0,0.0,277.1863119177207,0.0,236.68817846825186,4855.365358587644,534.92,584.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7957794417971409,0.2042205582028591,0.0
2024-01-02 17:00:00,569.773,749.5,657.925,7.05319,2.95,1.0,0.0,277.1863119177207,0.0,252.50712583667305,4602.85823275097,569.773,599.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.799866577718479,0.200133422281521,0.0
2024-01-02 17:15:00,558.138,665.5,627.95,7.05319,2.95,1.0,0.0,277.1863119177207,0.0,271.8123889945677,4331.045843756403,558.138,515.5,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7746055597295267,0.22539444027047334,0.0
2024-01-02 17:30:00,598.277,762.25,657.95,7.05319,2.95,1.0,0.0,277.1863119177207,0.0,282.48502057351504,4048.560823182888,598.277,612.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8032141685798623,0.19678583142013775,0.0
2024-01-02 17:45:00,605.516,755.75,628.075,7.05319,2.95,1.0,0.0,277.1863119177207,0.0,321.5523889945676,3727.0084341883203,605.516,605.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8015216672179953,0.19847833278200464,0.0
2024-01-02 18:00:00,610.308,760.0,628.125,6.312512,2.95,1.0,0.0,277.1863119177207,0.0,326.5439679419361,3400.4644662463843,610.308,610.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8026315789473685,0.19736842105263158,0.0
2024-01-02 18:15:00,664.949,740.25,648.1,6.312512,2.95,1.0,0.0,277.1863119177207,0.0,363.0344942577255,3037.429971988659,648.1,590.25,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7973657548125633,0.20263424518743667,0.0
2024-01-02 18:30:00,643.961,733.75,638.1,6.312512,2.95,1.0,0.0,277.1863119177207,0.0,351.4681784682519,2685.961793520407,638.1,583.75,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7955706984667802,0.20442930153321975,0.0
2024-01-02 18:45:00,637.94,767.0,638.1,6.312512,2.95,1.0,0.0,277.1863119177207,0.0,345.1302837314098,2340.831509788997,637.94,617.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.8044328552803129,0.19556714471968709,0.0
2024-01-02 19:00:00,628.294,682.0,648.125,5.5857915,2.95,1.0,0.0,277.1863119177207,0.0,324.4239679419361,2016.4075418470609,628.294,532.0,150.0,50.847457627118644,1.0,150.0,150.0,50.847457627118644,0.0,0.0,1512500.0,5000.0,0.7800586510263929,0.21994134897360704,0.0
