DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share,self_sufficiency,direct_prod_to_load_kWh,prod_to_batt_charge_kWh,prod_via_batt_to_load_kWh,own_production_supply_kWh,self_sufficiency_production_traced,cost_opt__annual_prod_traced_self_sufficiency_fraction,cost_opt__annual_own_production_supply_kwh
2024-09-22 08:00:00,297.282,399.25,727.95,7.8667398,3.7,0.0,1.0,0.0,0.0,350.18600000000015,0.0,0.0,0.0,0.0,297.7833999999998,80.48199999999994,1.0,5137.024536590696,1284.256134147674,297.7833999999998,80.48199999999994,0.0,101.4666000000002,6468950.746868159,50000.0,0.0,0.7458569818409513,0.2541430181590487,1.0,297.282,0.0,0.0,297.282,1.0,,
2024-09-22 08:15:00,284.681,426.75,717.775,7.8667398,3.7,0.0,1.0,0.0,0.0,352.76200000000006,0.0,0.0,0.0,0.0,297.2283999999998,80.33199999999994,1.0,5137.024536590696,1284.256134147674,297.2283999999998,80.33199999999994,0.0,129.5216000000002,6468821.225268159,50000.0,0.0,0.6964930287053305,0.30350697129466947,1.0,284.681,0.0,0.0,284.681,1.0,,
2024-09-22 08:30:00,322.78,414.5,727.8,7.8667398,3.7,0.0,1.0,0.0,0.0,324.8380000000001,0.0,0.0,0.0,0.0,296.6733999999998,80.18199999999993,1.0,5137.024536590696,1284.256134147674,296.6733999999998,80.18199999999993,0.0,117.82660000000021,6468703.398668159,50000.0,0.0,0.7157379975874543,0.28426200241254573,1.0,322.78,0.0,0.0,322.78,1.0,,
2024-09-22 08:45:00,326.49,456.5,737.8,7.8667398,3.7,0.0,1.0,0.0,0.0,331.278,0.0,0.0,0.0,0.0,296.1183999999997,80.03199999999993,1.0,5137.024536590696,1284.256134147674,296.1183999999997,80.03199999999993,0.0,160.38160000000028,6468543.017068159,50000.0,0.0,0.648671193866374,0.351328806133626,1.0,326.49,0.0,0.0,326.49,1.0,,
2024-09-22 09:00:00,330.911,429.0,707.8,6.2768862,3.7,0.0,1.0,0.0,0.0,297.00700000000006,0.0,0.0,0.0,0.0,295.5633999999997,79.88199999999992,1.0,5137.024536590696,1284.256134147674,295.5633999999997,79.88199999999992,0.0,133.43660000000028,6468409.580468159,50000.0,0.0,0.6889589743589737,0.3110410256410263,1.0,330.911,0.0,0.0,330.911,1.0,,
2024-09-22 09:15:00,325.053,356.75,717.8,6.2768862,3.7,0.0,1.0,0.0,0.0,313.01500000000004,0.0,0.0,0.0,0.0,295.0083999999997,79.73199999999991,1.0,5137.024536590696,1284.256134147674,295.0083999999997,79.73199999999991,0.0,61.74160000000029,6468347.838868159,50000.0,0.0,0.8269331464611064,0.1730668535388936,1.0,325.053,0.0,0.0,325.053,1.0,,
2024-09-22 09:30:00,336.079,388.5,727.8,6.2768862,3.7,0.0,1.0,0.0,0.0,312.139,0.0,0.0,0.0,0.0,294.45339999999965,79.58199999999991,1.0,5137.024536590696,1284.256134147674,294.45339999999965,79.58199999999991,0.0,94.04660000000035,6468253.792268159,50000.0,0.0,0.7579238095238087,0.2420761904761914,1.0,336.079,0.0,0.0,336.079,1.0,,
2024-09-22 09:45:00,315.957,419.75,717.95,6.2768862,3.7,0.0,1.0,0.0,0.0,322.56100000000015,0.0,0.0,0.0,0.0,293.89839999999964,79.4319999999999,1.0,5137.024536590696,1284.256134147674,293.89839999999964,79.4319999999999,0.0,125.85160000000036,6468127.940668159,50000.0,0.0,0.7001748659916609,0.29982513400833916,1.0,315.957,0.0,0.0,315.957,1.0,,
2024-09-22 10:00:00,309.876,370.5,727.975,2.1220182,3.7,0.0,1.0,0.0,0.0,338.8170000000001,0.0,0.0,0.0,0.0,293.34339999999963,79.2819999999999,1.0,5137.024536590696,1284.256134147674,293.34339999999963,79.2819999999999,0.0,77.15660000000037,6468050.784068159,50000.0,0.0,0.7917500674763823,0.20824993252361773,1.0,309.876,0.0,0.0,309.876,1.0,,
2024-09-22 10:15:00,309.267,336.75,707.975,2.1220182,3.7,0.0,1.0,0.0,0.0,319.57600000000014,0.0,0.0,0.0,0.0,292.7883999999996,79.13199999999989,1.0,5137.024536590696,1284.256134147674,292.7883999999996,79.13199999999989,0.0,43.961600000000374,6468006.822468159,50000.0,0.0,0.8694533036377123,0.13054669636228766,1.0,309.267,0.0,0.0,309.267,1.0,,
2024-09-22 10:30:00,315.841,311.75,727.95,2.1220182,3.7,0.0,1.0,0.0,0.0,333.1270000000002,0.0,0.0,0.0,0.0,292.23339999999956,78.98199999999989,1.0,5137.024536590696,1284.256134147674,292.23339999999956,78.98199999999989,0.0,19.516600000000437,6467987.305868159,50000.0,0.0,0.9373966319165984,0.06260336808340157,1.0,315.841,0.0,0.0,315.841,1.0,,
2024-09-22 10:45:00,322.877,333.0,727.975,2.1220182,3.7,0.0,1.0,0.0,0.0,326.26600000000013,0.0,0.0,0.0,0.0,291.67839999999956,78.83199999999988,1.0,5137.024536590696,1284.256134147674,291.67839999999956,78.83199999999988,0.0,41.321600000000444,6467945.984268159,50000.0,0.0,0.8759111111111098,0.12408888888889022,1.0,322.877,0.0,0.0,322.877,1.0,,
2024-09-22 11:00:00,327.081,336.25,717.975,0.4591224,3.7,0.0,1.0,0.0,0.0,312.2120000000001,0.0,0.0,0.0,0.0,291.12339999999955,78.68199999999987,1.0,5137.024536590696,1284.256134147674,291.12339999999955,78.68199999999987,0.0,45.12660000000045,6467900.857668159,50000.0,0.0,0.8657944981412626,0.1342055018587374,1.0,327.081,0.0,0.0,327.081,1.0,,
2024-09-22 11:15:00,324.589,344.5,717.975,0.4591224,3.7,0.0,1.0,0.0,0.0,314.85400000000016,0.0,0.0,0.0,0.0,290.56839999999954,78.53199999999987,1.0,5137.024536590696,1284.256134147674,290.56839999999954,78.53199999999987,0.0,53.93160000000046,6467846.926068159,50000.0,0.0,0.8434496371552962,0.1565503628447038,1.0,324.589,0.0,0.0,324.589,1.0,,
2024-09-22 11:30:00,337.026,275.0,727.975,0.4591224,3.7,0.0,1.0,0.0,0.0,312.5670000000001,0.0,0.0,0.0,0.0,290.0133999999995,78.38199999999986,1.0,5137.024536590696,1284.256134147674,290.0133999999995,78.38199999999986,12.010719999999584,0.0,6467858.9367881585,50000.0,0.0,1.0545941818181799,0.0,1.0,337.026,0.0,0.0,337.026,1.0,,
2024-09-22 11:45:00,367.686,251.25,717.75,0.4591224,3.7,0.0,1.0,0.0,0.0,271.83200000000016,0.0,0.0,0.0,0.0,289.4583999999995,78.23199999999986,1.0,5137.024536590696,1284.256134147674,289.4583999999995,78.23199999999986,30.56671999999957,0.0,6467889.503508158,50000.0,0.0,1.1520732338308437,0.0,1.0,367.686,0.0,0.0,367.686,1.0,,
2024-09-22 12:00:00,359.013,281.0,547.8,-0.2048976,3.7,0.0,1.0,0.0,0.0,110.70500000000013,0.0,0.0,0.0,0.0,288.90339999999946,78.08199999999985,1.0,5137.024536590696,1284.256134147674,288.90339999999946,78.08199999999985,6.322719999999572,0.0,6467895.826228158,50000.0,0.0,1.0281259786476848,0.0,1.0,359.013,0.0,0.0,359.013,1.0,,
2024-09-22 12:15:00,371.697,215.75,367.8,-0.2048976,3.7,0.0,1.0,0.0,81.82899999999984,0.0,0.0,0.0,0.0,0.0,288.34839999999946,77.93199999999985,1.0,5137.024536590696,1284.256134147674,288.34839999999946,77.93199999999985,58.0787199999995,0.0,6467953.904948157,50000.0,0.0,1.3364931633835433,0.0,0.7798502543738587,367.8,0.0,0.0,367.8,0.9895156538793695,,
2024-09-22 12:30:00,376.778,267.0,397.825,-0.2048976,3.7,0.0,1.0,0.0,56.73499999999987,0.0,0.0,0.0,0.0,0.0,287.7933999999994,77.78199999999984,1.0,5137.024536590696,1284.256134147674,287.7933999999994,77.78199999999984,16.634719999999515,0.0,6467970.539668158,50000.0,0.0,1.0778779026217207,0.0,0.8494206137301014,376.778,0.0,0.0,376.778,1.0,,
2024-09-22 12:45:00,394.658,228.5,397.8,-0.2048976,3.7,0.0,1.0,0.0,74.48999999999984,0.0,0.0,0.0,0.0,0.0,287.2383999999994,77.63199999999983,1.0,5137.024536590696,1284.256134147674,287.2383999999994,77.63199999999983,46.990719999999534,0.0,6468017.530388158,50000.0,0.0,1.2570608315098442,0.0,0.8112543011924253,394.658,0.0,0.0,394.658,1.0,,
2024-09-22 13:00:00,400.851,251.5,417.8,-0.5093982,3.7,0.0,1.0,0.0,60.53299999999982,0.0,0.0,0.0,0.0,0.0,286.6833999999994,77.48199999999983,1.0,5137.024536590696,1284.256134147674,286.6833999999994,77.48199999999983,28.14671999999951,0.0,6468045.677108157,50000.0,0.0,1.1398942345924428,0.0,0.8489887763782558,400.851,0.0,0.0,400.851,1.0,,
2024-09-22 13:15:00,414.411,258.0,417.875,-0.5093982,3.7,0.0,1.0,0.0,73.86799999999982,0.0,0.0,0.0,0.0,0.0,286.1283999999994,77.33199999999982,1.0,5137.024536590696,1284.256134147674,286.1283999999994,77.33199999999982,22.5027199999995,0.0,6468068.179828158,50000.0,0.0,1.109024806201548,0.0,0.8217518357379514,414.411,0.0,0.0,414.411,1.0,,
2024-09-22 13:30:00,406.941,241.25,427.975,-0.5093982,3.7,0.0,1.0,0.0,56.14799999999977,0.0,0.0,0.0,0.0,0.0,285.5733999999993,77.18199999999982,1.0,5137.024536590696,1284.256134147674,285.5733999999993,77.18199999999982,35.45871999999949,0.0,6468103.638548158,50000.0,0.0,1.1837239378238313,0.0,0.862024224641902,406.941,0.0,0.0,406.941,1.0,,
2024-09-22 13:45:00,373.426,249.25,388.0,-0.5093982,3.7,0.0,1.0,0.0,62.4579999999998,0.0,0.0,0.0,0.0,0.0,285.0183999999993,77.03199999999981,1.0,5137.024536590696,1284.256134147674,285.0183999999993,77.03199999999981,28.614719999999448,0.0,6468132.253268158,50000.0,0.0,1.1435041123370082,0.0,0.8327433012163058,373.426,0.0,0.0,373.426,1.0,,
2024-09-22 14:00:00,390.815,204.5,387.975,-0.3898746,3.7,0.0,1.0,0.0,79.72199999999978,0.0,0.0,0.0,0.0,0.0,284.4633999999993,76.8819999999998,1.0,5137.024536590696,1284.256134147674,284.4633999999993,76.8819999999998,63.970719999999396,0.0,6468196.223988158,50000.0,0.0,1.391019070904642,0.0,0.7960109002980955,387.975,0.0,0.0,387.975,0.992733134603329,,
2024-09-22 14:15:00,346.598,213.0,368.0,-0.3898746,3.7,0.0,1.0,0.0,55.329999999999814,0.0,0.0,0.0,0.0,0.0,283.9083999999993,76.7319999999998,1.0,5137.024536590696,1284.256134147674,283.9083999999993,76.7319999999998,56.72671999999941,0.0,6468252.950708157,50000.0,0.0,1.3329032863849732,0.0,0.8403626102862688,346.598,0.0,0.0,346.598,1.0,,
2024-09-22 14:30:00,348.32,214.25,347.975,-0.3898746,3.7,0.0,1.0,0.0,76.92699999999977,0.0,0.0,0.0,0.0,0.0,283.3533999999992,76.5819999999998,1.0,5137.024536590696,1284.256134147674,283.3533999999992,76.5819999999998,55.28271999999943,0.0,6468308.233428157,50000.0,0.0,1.32253628938156,0.0,0.7791484841525042,347.975,0.0,0.0,347.975,0.9990095314653193,,
2024-09-22 14:45:00,283.473,203.0,297.975,-0.3898746,3.7,0.0,1.0,0.0,61.92999999999978,0.0,0.0,0.0,0.0,0.0,282.7983999999992,76.43199999999979,1.0,5137.024536590696,1284.256134147674,282.7983999999992,76.43199999999979,63.83871999999937,0.0,6468372.072148157,50000.0,0.0,1.3930955665024591,0.0,0.7815312216683784,283.473,0.0,0.0,283.473,1.0,,
2024-09-22 15:00:00,312.205,185.0,327.975,0.5444964,3.7,0.0,1.0,0.0,60.511999999999745,0.0,0.0,0.0,0.0,0.0,282.2433999999992,76.28199999999978,1.0,5137.024536590696,1284.256134147674,282.2433999999992,76.28199999999978,77.79471999999942,0.0,6468449.866868157,50000.0,0.0,1.5256399999999957,0.0,0.8061786326292028,312.205,0.0,0.0,312.205,1.0,,
2024-09-22 15:15:00,332.292,233.25,447.9,0.5444964,3.7,0.0,1.0,0.0,0.0,39.47600000000023,0.0,0.0,0.0,0.0,281.6883999999992,76.13199999999978,1.0,5137.024536590696,1284.256134147674,281.6883999999992,76.13199999999978,38.75071999999932,0.0,6468488.617588157,50000.0,0.0,1.20766730975348,0.0,1.0,332.292,0.0,0.0,332.292,1.0,,
2024-09-22 15:30:00,310.487,187.0,677.825,0.5444964,3.7,0.0,1.0,0.0,0.0,291.3560000000002,0.0,0.0,0.0,0.0,281.13339999999914,75.98199999999977,1.0,5137.024536590696,1284.256134147674,281.13339999999914,75.98199999999977,75.30671999999934,0.0,6468563.924308157,50000.0,0.0,1.5033871657753966,0.0,1.0,310.487,0.0,0.0,310.487,1.0,,
2024-09-22 15:45:00,293.478,156.75,677.8,0.5444964,3.7,0.0,1.0,0.0,0.0,308.4900000000002,0.0,0.0,0.0,0.0,280.57839999999914,75.83199999999977,1.0,5137.024536590696,1284.256134147674,280.57839999999914,75.83199999999977,99.0627199999993,0.0,6468662.987028156,50000.0,0.0,1.789973843700154,0.0,1.0,293.478,0.0,0.0,293.478,1.0,,
2024-09-22 16:00:00,315.238,208.75,677.8,6.2199702,3.7,0.0,1.0,0.0,0.0,286.8800000000002,0.0,0.0,0.0,0.0,280.0233999999991,75.68199999999976,1.0,5137.024536590696,1284.256134147674,280.0233999999991,75.68199999999976,57.01871999999928,0.0,6468720.005748156,50000.0,0.0,1.3414294610778401,0.0,1.0,315.238,0.0,0.0,315.238,1.0,,
2024-09-22 16:15:00,317.953,225.25,677.825,6.2199702,3.7,0.0,1.0,0.0,0.0,284.3400000000003,0.0,0.0,0.0,0.0,279.4683999999991,75.53199999999975,1.0,5137.024536590696,1284.256134147674,279.4683999999991,75.53199999999975,43.37471999999928,0.0,6468763.380468156,50000.0,0.0,1.240703218645945,0.0,1.0,317.953,0.0,0.0,317.953,1.0,,
2024-09-22 16:30:00,334.956,196.75,687.8,6.2199702,3.7,0.0,1.0,0.0,0.0,277.4620000000002,0.0,0.0,0.0,0.0,278.91339999999906,75.38199999999975,1.0,5137.024536590696,1284.256134147674,278.91339999999906,75.38199999999975,65.73071999999928,0.0,6468829.1111881565,50000.0,0.0,1.4176030495552685,0.0,1.0,334.956,0.0,0.0,334.956,1.0,,
2024-09-22 16:45:00,312.128,185.5,707.8,6.2199702,3.7,0.0,1.0,0.0,0.0,320.4400000000002,0.0,0.0,0.0,0.0,278.35839999999905,75.23199999999974,1.0,5137.024536590696,1284.256134147674,278.35839999999905,75.23199999999974,74.28671999999926,0.0,6468903.397908157,50000.0,0.0,1.5005843665768144,0.0,1.0,312.128,0.0,0.0,312.128,1.0,,
2024-09-22 17:00:00,317.603,173.75,707.8,9.4471074,3.7,0.0,1.0,0.0,0.0,315.11500000000024,0.0,0.0,0.0,0.0,277.80339999999904,75.08199999999974,1.0,5137.024536590696,1284.256134147674,277.80339999999904,75.08199999999974,83.24271999999924,0.0,6468986.640628157,50000.0,0.0,1.5988684892086276,0.0,1.0,317.603,0.0,0.0,317.603,1.0,,
2024-09-22 17:15:00,325.815,258.5,707.975,9.4471074,3.7,0.0,1.0,0.0,0.0,307.2280000000003,0.0,0.0,0.0,0.0,277.24839999999904,74.93199999999973,1.0,5137.024536590696,1284.256134147674,277.24839999999904,74.93199999999973,14.99871999999923,0.0,6469001.639348157,50000.0,0.0,1.0725276595744644,0.0,1.0,325.815,0.0,0.0,325.815,1.0,,
2024-09-22 17:30:00,334.682,193.75,697.975,9.4471074,3.7,0.0,1.0,0.0,0.0,288.5110000000003,0.0,0.0,0.0,0.0,276.693399999999,74.78199999999973,1.0,5137.024536590696,1284.256134147674,276.693399999999,74.78199999999973,66.35471999999918,0.0,6469067.994068157,50000.0,0.0,1.4280949677419301,0.0,1.0,334.682,0.0,0.0,334.682,1.0,,
2024-09-22 17:45:00,363.653,191.0,717.975,9.4471074,3.7,0.0,1.0,0.0,0.0,279.6900000000003,0.0,0.0,0.0,0.0,276.13839999999897,74.63199999999972,1.0,5137.024536590696,1284.256134147674,276.13839999999897,74.63199999999972,68.1107199999992,0.0,6469136.104788157,50000.0,0.0,1.4457507853403087,0.0,1.0,363.653,0.0,0.0,363.653,1.0,,
2024-09-22 18:00:00,372.966,175.75,727.975,10.2515202,3.7,0.0,1.0,0.0,0.0,280.52700000000027,0.0,0.0,0.0,0.0,275.58339999999896,74.48199999999972,1.0,5137.024536590696,1284.256134147674,275.58339999999896,74.48199999999972,79.86671999999915,0.0,6469215.971508157,50000.0,0.0,1.568042105263152,0.0,1.0,372.966,0.0,0.0,372.966,1.0,,
2024-09-22 18:15:00,398.999,163.0,737.975,10.2515202,3.7,0.0,1.0,0.0,0.0,264.6440000000003,0.0,0.0,0.0,0.0,275.02839999999895,74.33199999999971,1.0,5137.024536590696,1284.256134147674,275.02839999999895,74.33199999999971,89.62271999999913,0.0,6469305.594228158,50000.0,0.0,1.6872907975460059,0.0,1.0,398.999,0.0,0.0,398.999,1.0,,
2024-09-22 18:30:00,379.614,208.75,737.975,10.2515202,3.7,0.0,1.0,0.0,0.0,284.1790000000003,0.0,0.0,0.0,0.0,274.4733999999989,74.1819999999997,1.0,5137.024536590696,1284.256134147674,274.4733999999989,74.1819999999997,52.578719999999144,0.0,6469358.172948157,50000.0,0.0,1.3148426347305335,0.0,1.0,379.614,0.0,0.0,379.614,1.0,,
2024-09-22 18:45:00,409.776,212.5,737.975,10.2515202,3.7,0.0,1.0,0.0,0.0,254.16700000000031,0.0,0.0,0.0,0.0,273.9183999999989,74.0319999999997,1.0,5137.024536590696,1284.256134147674,273.9183999999989,74.0319999999997,49.13471999999913,0.0,6469407.307668158,50000.0,0.0,1.289027764705877,0.0,1.0,409.776,0.0,0.0,409.776,1.0,,
2024-09-22 19:00:00,381.696,232.5,717.95,10.249623,3.7,0.0,1.0,0.0,0.0,262.3720000000003,0.0,0.0,0.0,0.0,273.3633999999989,73.88199999999969,1.0,5137.024536590696,1284.256134147674,273.3633999999989,73.88199999999969,32.69071999999911,0.0,6469439.998388158,50000.0,0.0,1.17575655913978,0.0,1.0,381.696,0.0,0.0,381.696,1.0,,
2024-09-22 19:15:00,419.17,250.0,727.85,10.249623,3.7,0.0,1.0,0.0,0.0,234.94800000000032,0.0,0.0,0.0,0.0,272.80839999999887,73.73199999999969,1.0,5137.024536590696,1284.256134147674,272.80839999999887,73.73199999999969,18.246719999999094,0.0,6469458.245108158,50000.0,0.0,1.0912335999999956,0.0,1.0,419.17,0.0,0.0,419.17,1.0,,
2024-09-22 19:30:00,400.968,198.25,737.8,10.249623,3.7,0.0,1.0,0.0,0.0,263.25,0.0,0.0,0.0,0.0,272.2533999999988,73.58199999999968,1.0,5137.024536590696,1284.256134147674,272.2533999999988,73.58199999999968,59.202719999999054,0.0,6469517.447828159,50000.0,0.0,1.3732832282471565,0.0,1.0,400.968,0.0,0.0,400.968,1.0,,
2024-09-22 19:45:00,428.309,172.25,727.775,10.249623,3.7,0.0,1.0,0.0,0.0,226.03400000000028,0.0,0.0,0.0,0.0,271.6983999999988,73.43199999999968,1.0,5137.024536590696,1284.256134147674,271.6983999999988,73.43199999999968,79.55871999999903,0.0,6469597.006548159,50000.0,0.0,1.5773492017416475,0.0,1.0,428.309,0.0,0.0,428.309,1.0,,
2024-09-22 20:00:00,392.566,223.0,727.8,10.069389,3.7,0.0,1.0,0.0,0.0,261.95200000000034,0.0,0.0,0.0,0.0,271.1433999999988,73.28199999999967,1.0,5137.024536590696,1284.256134147674,271.1433999999988,73.28199999999967,38.514719999999045,0.0,6469635.521268159,50000.0,0.0,1.2158896860986492,0.0,1.0,392.566,0.0,0.0,392.566,1.0,,
2024-09-22 20:15:00,396.478,216.5,727.825,10.069389,3.7,0.0,1.0,0.0,0.0,258.2150000000004,0.0,0.0,0.0,0.0,270.5883999999988,73.13199999999966,1.0,5137.024536590696,1284.256134147674,270.5883999999988,73.13199999999966,43.27071999999901,0.0,6469678.7919881595,50000.0,0.0,1.2498309468822115,0.0,1.0,396.478,0.0,0.0,396.478,1.0,,
2024-09-22 20:30:00,390.519,249.75,737.825,10.069389,3.7,0.0,1.0,0.0,0.0,274.3240000000004,0.0,0.0,0.0,0.0,270.0333999999987,72.98199999999966,1.0,5137.024536590696,1284.256134147674,270.0333999999987,72.98199999999966,16.226719999998977,0.0,6469695.018708159,50000.0,0.0,1.0812148148148097,0.0,1.0,390.519,0.0,0.0,390.519,1.0,,
2024-09-22 20:45:00,385.819,262.75,747.8,10.069389,3.7,0.0,1.0,0.0,0.0,289.1490000000003,0.0,0.0,0.0,0.0,269.4783999999987,72.83199999999965,1.0,5137.024536590696,1284.256134147674,269.4783999999987,72.83199999999965,5.382719999998971,0.0,6469700.401428159,50000.0,0.0,1.0256076117982824,0.0,1.0,385.819,0.0,0.0,385.819,1.0,,
2024-09-22 21:00:00,363.591,220.5,757.8,9.955557,3.7,0.0,1.0,0.0,0.0,321.52700000000027,0.0,0.0,0.0,0.0,268.9233999999987,72.68199999999965,1.0,5137.024536590696,1284.256134147674,268.9233999999987,72.68199999999965,38.73871999999897,0.0,6469739.140148159,50000.0,0.0,1.2196072562358218,0.0,1.0,363.591,0.0,0.0,363.591,1.0,,
2024-09-22 21:15:00,393.845,272.0,737.85,9.955557,3.7,0.0,1.0,0.0,0.0,271.47300000000035,0.0,0.0,0.0,0.0,268.3683999999987,72.53199999999964,1.0,5137.024536590696,1284.256134147674,268.3683999999987,72.53199999999964,0.0,3.631600000001299,6469735.508548159,50000.0,0.0,0.98664852941176,0.01335147058824007,1.0,393.845,0.0,0.0,393.845,1.0,,
2024-09-22 21:30:00,403.866,254.25,747.95,9.955557,3.7,0.0,1.0,0.0,0.0,271.70200000000045,0.0,0.0,0.0,0.0,267.81339999999864,72.38199999999964,1.0,5137.024536590696,1284.256134147674,267.81339999999864,72.38199999999964,10.85071999999891,0.0,6469746.35926816,50000.0,0.0,1.0533467059980282,0.0,1.0,403.866,0.0,0.0,403.866,1.0,,
2024-09-22 21:45:00,379.766,225.75,737.95,9.955557,3.7,0.0,1.0,0.0,0.0,285.9520000000004,0.0,0.0,0.0,0.0,267.25839999999863,72.23199999999963,1.0,5137.024536590696,1284.256134147674,267.25839999999863,72.23199999999963,33.206719999998924,0.0,6469779.56598816,50000.0,0.0,1.1838688815060847,0.0,1.0,379.766,0.0,0.0,379.766,1.0,,
2024-09-22 22:00:00,351.322,258.25,747.95,9.4357242,3.7,0.0,1.0,0.0,0.0,324.5460000000004,0.0,0.0,0.0,0.0,266.7033999999986,72.08199999999962,1.0,5137.024536590696,1284.256134147674,266.7033999999986,72.08199999999962,6.7627199999988985,0.0,6469786.32870816,50000.0,0.0,1.0327333978702755,0.0,1.0,351.322,0.0,0.0,351.322,1.0,,
2024-09-22 22:15:00,329.711,192.0,747.95,9.4357242,3.7,0.0,1.0,0.0,0.0,346.3070000000004,0.0,0.0,0.0,0.0,266.1483999999986,71.93199999999962,1.0,5137.024536590696,1284.256134147674,266.1483999999986,71.93199999999962,59.31871999999886,0.0,6469845.64742816,50000.0,0.0,1.3861895833333262,0.0,1.0,329.711,0.0,0.0,329.711,1.0,,
2024-09-22 22:30:00,351.703,207.0,747.95,9.4357242,3.7,0.0,1.0,0.0,0.0,324.4650000000005,0.0,0.0,0.0,0.0,265.59339999999855,71.78199999999961,1.0,5137.024536590696,1284.256134147674,265.59339999999855,71.78199999999961,46.87471999999886,0.0,6469892.522148159,50000.0,0.0,1.2830599033816354,0.0,1.0,351.703,0.0,0.0,351.703,1.0,,
2024-09-22 22:45:00,377.993,194.75,747.95,9.4357242,3.7,0.0,1.0,0.0,0.0,298.32500000000044,0.0,0.0,0.0,0.0,265.03839999999855,71.6319999999996,1.0,5137.024536590696,1284.256134147674,265.03839999999855,71.6319999999996,56.230719999998826,0.0,6469948.75286816,50000.0,0.0,1.3609160462130863,0.0,1.0,377.993,0.0,0.0,377.993,1.0,,
2024-09-22 23:00:00,343.3,213.75,747.8,8.7954192,3.7,0.0,1.0,0.0,0.0,333.01800000000037,0.0,0.0,0.0,0.0,264.48339999999854,71.4819999999996,1.0,5137.024536590696,1284.256134147674,264.48339999999854,71.4819999999996,40.58671999999885,0.0,6469989.33958816,50000.0,0.0,1.237349239766075,0.0,1.0,343.3,0.0,0.0,343.3,1.0,,
2024-09-22 23:15:00,381.924,183.5,697.8,8.7954192,3.7,0.0,1.0,0.0,0.0,244.54400000000038,0.0,0.0,0.0,0.0,263.92839999999853,71.3319999999996,1.0,5137.024536590696,1284.256134147674,263.92839999999853,71.3319999999996,64.34271999999882,0.0,6470053.68230816,50000.0,0.0,1.4383019073569403,0.0,1.0,381.924,0.0,0.0,381.924,1.0,,
2024-09-22 23:30:00,347.408,170.25,627.8,8.7954192,3.7,0.0,1.0,0.0,0.0,209.21000000000035,0.0,0.0,0.0,0.0,263.37339999999847,71.18199999999959,1.0,5137.024536590696,1284.256134147674,263.37339999999847,71.18199999999959,74.49871999999877,0.0,6470128.181028159,50000.0,0.0,1.5469803230543229,0.0,1.0,347.408,0.0,0.0,347.408,1.0,,
2024-09-22 23:45:00,317.009,164.0,547.8,8.7954192,3.7,0.0,1.0,0.0,0.0,159.75900000000036,0.0,0.0,0.0,0.0,262.81839999999846,71.03199999999958,1.0,5137.024536590696,1284.256134147674,262.81839999999846,71.03199999999958,79.05471999999875,0.0,6470207.23574816,50000.0,0.0,1.6025512195121858,0.0,1.0,317.009,0.0,0.0,317.009,1.0,,
2024-09-23 00:00:00,320.776,149.25,547.775,8.3066816,3.7,0.0,1.0,0.0,0.0,156.1170000000004,0.0,0.0,0.0,0.0,262.26339999999846,70.88199999999958,1.0,5137.024536590696,1284.256134147674,262.26339999999846,70.88199999999958,90.41071999999879,0.0,6470297.64646816,50000.0,0.0,1.7572087102177452,0.0,1.0,320.776,0.0,0.0,320.776,1.0,,
2024-09-23 00:15:00,333.84,159.75,567.8,8.3066816,3.7,0.0,1.0,0.0,0.0,163.2280000000004,0.0,0.0,0.0,0.0,261.70839999999845,70.73199999999957,1.0,5137.024536590696,1284.256134147674,261.70839999999845,70.73199999999957,81.56671999999874,0.0,6470379.213188159,50000.0,0.0,1.638237245696391,0.0,1.0,333.84,0.0,0.0,333.84,1.0,,
2024-09-23 00:30:00,305.643,180.5,577.8,8.3066816,3.7,0.0,1.0,0.0,0.0,201.57500000000041,0.0,0.0,0.0,0.0,261.1533999999984,70.58199999999957,1.0,5137.024536590696,1284.256134147674,261.1533999999984,70.58199999999957,64.52271999999873,0.0,6470443.735908159,50000.0,0.0,1.4468332409972209,0.0,1.0,305.643,0.0,0.0,305.643,1.0,,
