DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-01-01 08:00:00,0.0,0.0,454.75199999999995,500.0,916.6038736842105,0.0,0.0,454.75199999999995,500.0,870.3210947368418,0.0,0.0,0.0,0.0,11391.25,11391.25,-11391.25,-11391.25,6.3387925,6.3387925
2024-01-01 08:15:00,0.0,0.0,319.0519999999999,500.0,719.7032736842104,0.0,0.0,319.0519999999999,500.0,673.4204947368416,0.0,0.0,0.0,0.0,10868.65,10868.65,-10868.65,-10868.65,6.0479857,6.0479857
2024-01-01 08:30:00,0.0,0.0,461.9480000000001,500.0,658.5538736842104,0.0,0.0,461.9480000000001,500.0,612.2710947368416,0.0,0.0,0.0,0.0,11907.35,11907.35,-11907.35,-11907.35,6.6259823,6.6259823
2024-01-01 08:45:00,0.0,0.0,500.0,484.2021052631579,649.3517684210526,0.0,0.0,500.0,484.2021052631579,603.0689894736838,0.0,0.0,0.0,0.0,11906.699999999999,11906.699999999999,-11906.699999999999,-11906.699999999999,6.6256205999999995,6.6256205999999995
2024-01-01 09:00:00,0.0,0.0,500.0,484.261052631579,640.0907157894737,0.0,14.951999999999998,500.0,500.0,578.0689894736838,0.0,0.0,0.0,0.0,12949.300000000001,12949.300000000001,-12949.300000000001,-12947.869661776002,7.2057874,9.1196434
2024-01-01 09:15:00,0.0,0.0,400.4,500.0,520.4707157894738,0.0,0.0,400.4000000000001,500.0,458.4489894736838,0.0,0.0,0.0,0.0,12430.6,12430.6,-12430.6,-12430.6,6.9171508,6.9171508
2024-01-01 09:30:00,0.0,0.0,394.13599999999997,500.0,394.89991578947377,0.0,0.0,394.13599999999997,500.0,332.8781894736838,0.0,0.0,0.0,0.0,13210.6,13210.6,-13210.6,-13210.6,7.3511908,7.3511908
2024-01-01 09:45:00,0.0,0.0,400.8520000000003,500.0,275.70931578947403,0.0,0.0,400.8520000000003,500.0,213.6875894736841,0.0,0.0,0.0,0.0,13210.6,13210.6,-13210.6,-13210.6,7.3511908,7.3511908
2024-01-01 10:00:00,0.0,0.0,485.528,500.0,236.96091578947403,0.0,0.0,485.528,500.0,174.93918947368405,0.0,0.0,0.0,0.0,12430.6,12430.6,-12430.6,-12430.6,6.9171508,6.9171508
2024-01-01 10:15:00,0.0,0.0,500.0,480.3957894736842,231.56512631578988,0.0,0.0,500.0,480.3957894736842,169.5433999999999,0.0,0.0,0.0,0.0,13210.6,13210.6,-13210.6,-13210.6,7.3511908,7.3511908
2024-01-01 10:30:00,0.0,0.0,499.72800000000007,500.0,206.30672631578994,0.0,0.0,499.72800000000007,500.0,144.28499999999997,0.0,0.0,0.0,0.0,13210.6,13210.6,-13210.6,-13210.6,7.3511908,7.3511908
2024-01-01 10:45:00,0.0,0.0,479.7,500.0,162.02172631578998,0.0,0.0,479.70000000000005,500.0,100.0,0.0,0.0,0.0,0.0,13210.6,13210.6,-13210.6,-13210.6,7.3511908,7.3511908
2024-01-01 11:00:00,0.0,0.0,500.0,451.98736842105257,185.03435789473747,0.0,21.86200000000008,500.0,475.0,100.0,0.0,0.0,0.0,0.0,13730.6,13730.6,-13730.6,-13723.670270688,7.640550800000001,10.438886800000011
2024-01-01 11:15:00,0.0,0.0,500.0,372.63157894736844,287.4027789473691,0.0,97.25,500.0,475.0,100.0,0.0,0.0,0.0,0.0,13990.6,13990.6,-13990.6,-13959.774084,7.7852308,20.2332308
2024-01-01 11:30:00,0.0,0.0,500.0,337.4315789473684,424.97120000000075,0.0,130.69000000000005,500.0,475.0,100.0,0.0,0.0,0.0,0.0,13731.25,13731.25,-13731.25,-13689.82440656,7.6409125,24.369232500000006
2024-01-01 11:45:00,0.0,0.0,500.0,348.37052631578973,551.6006736842111,0.0,120.29799999999977,500.0,475.0,100.0,0.0,0.0,0.0,0.0,13726.05,13726.05,-13726.05,-13687.918421151999,7.6380189,23.036162899999972
2024-01-01 12:00:00,0.0,0.0,500.0,196.5515789473681,830.049094736843,0.0,264.5260000000003,500.0,475.0,100.0,0.0,0.0,0.0,0.0,14506.7,14506.7,-14506.7,-14483.354522396,8.072420600000001,41.93174860000004
2024-01-01 12:15:00,0.0,0.0,500.0,375.81052631578945,929.2385684210535,0.0,66.3420000000005,500.0,445.64421052631633,129.35578947368367,0.0,0.0,0.0,0.0,13467.35,13467.35,-13467.35,-13461.495053132001,7.4940623,15.985838300000065
2024-01-01 12:30:00,0.0,0.0,500.0,457.53684210526325,946.7017263157902,0.0,40.33999999999992,500.0,500.0,104.35578947368367,0.0,0.0,0.0,0.0,13471.25,13471.25,-13471.25,-13467.68983364,7.4962325,12.659752499999989
2024-01-01 12:45:00,0.0,0.0,500.0,421.66736842105246,1000.0343578947377,0.0,0.0,500.0,421.66736842105246,157.6884210526312,0.0,0.0,0.0,0.0,13470.6,13470.6,-13470.6,-13470.6,7.4958708000000005,7.4958708000000005
2024-01-01 13:00:00,0.0,0.0,500.0,345.6757894736843,1129.3585684210534,0.0,0.0,500.0,345.6757894736843,287.012631578947,0.0,0.0,0.0,0.0,13731.25,13731.25,-13731.25,-13731.25,7.6409125,7.6409125
2024-01-01 13:15:00,0.0,0.0,500.0,284.31157894736845,1320.046989473685,0.0,0.0,500.0,284.31157894736845,477.7010526315786,0.0,0.0,0.0,0.0,13991.25,13991.25,-13991.25,-13991.25,7.7855925,7.7855925
2024-01-01 13:30:00,0.0,0.0,500.0,277.3557894736843,1517.6912000000007,0.0,0.0,500.0,277.3557894736843,675.3452631578944,0.0,0.0,0.0,0.0,13211.25,13211.25,-13211.25,-13211.25,7.3515525,7.3515525
2024-01-01 13:45:00,0.0,0.0,500.0,268.042105263158,1724.6490947368427,0.0,220.3599999999999,500.0,500.0,650.3452631578944,0.0,0.0,0.0,0.0,13731.25,13731.25,-13731.25,-13683.23487816,7.6409125,35.84699249999999
2024-01-01 14:00:00,0.0,122.39064000000064,500.0,299.6490947368427,1900.0,0.0,312.72400000000016,500.0,500.0,625.3452631578944,0.0,0.0,0.0,0.0,13470.6,13470.6,-13468.86523506864,-13466.167450024,23.161872720000083,47.52454280000002
2024-01-01 14:15:00,0.0,298.16599999999994,500.0,475.0,1900.0,0.0,321.91599999999994,500.0,500.0,600.3452631578944,0.0,0.0,0.0,0.0,13471.25,13471.25,-13467.023795116,-13466.687162616,45.66148049999999,48.70148049999999
2024-01-01 14:30:00,0.0,230.32999999999993,500.0,475.0,1900.0,0.0,254.07999999999993,500.0,500.0,575.3452631578944,0.0,0.0,0.0,0.0,13988.65,13988.65,-13985.38530258,-13985.04867008,37.26638569999999,40.30638569999999
2024-01-01 14:45:00,0.0,266.25,500.0,475.0,1900.0,0.0,290.0000000000002,500.0,500.0,550.3452631578944,0.0,0.0,0.0,0.0,13466.7,13466.7,-13462.926172500001,-13462.58954,41.573700599999995,44.61370060000003
2024-01-01 15:00:00,0.0,210.77200000000016,0.0,0.0,1900.0,0.0,185.77200000000016,500.0,500.0,525.3452631578945,0.0,0.0,0.0,0.0,13467.35,13467.35,-13638.068153752001,-13617.819003752,34.47287830000002,31.27287830000002
2024-01-01 15:15:00,0.0,194.9319999999998,0.0,0.0,1900.0,0.0,169.9319999999998,500.0,500.0,500.34526315789446,0.0,0.0,0.0,0.0,14249.3,14249.3,-14407.188292312,-14386.939142312,32.880483399999974,29.680483399999975
2024-01-01 15:30:00,0.0,257.212,0.0,0.0,1900.0,0.0,232.212,500.0,500.0,475.34526315789446,0.0,0.0,0.0,0.0,14251.25,14251.25,-14459.582974792,-14439.333824792,40.8534085,37.6534085
2024-01-01 15:45:00,0.0,315.972,0.0,0.0,1900.0,0.0,290.972,500.0,500.0,450.34526315789446,0.0,0.0,0.0,0.0,14770.6,14770.6,-15026.526576952001,-15006.277426952,48.663686799999994,45.463686800000005
2024-01-01 16:00:00,0.0,249.0,0.0,0.0,1900.0,0.0,0.0,500.0,264.2105263157895,661.134736842105,0.0,0.0,0.0,0.0,14771.25,14771.25,-15173.069766,-14771.25,40.0916325,8.2196325
2024-01-01 16:15:00,0.0,232.8040000000001,0.0,0.0,1900.0,0.0,0.0,500.0,281.258947368421,854.8757894736841,0.0,0.0,0.0,0.0,14770.6,14770.6,-15146.283730136001,-14770.6,38.01818280000001,8.2192708
2024-01-01 16:30:00,0.0,396.576,0.0,0.0,1900.0,0.0,0.0,500.0,108.86736842105262,1221.0084210526315,0.0,0.0,0.0,0.0,16591.25,16591.25,-17231.218174784,-16591.25,59.99412050000001,9.2323925
2024-01-01 16:45:00,0.0,323.424,0.0,0.0,1900.0,0.0,0.0,500.0,185.86947368421056,1510.138947368421,0.0,0.0,0.0,0.0,16851.25,16851.25,-17373.170305216,-16851.25,50.7753445,9.3770725
2024-01-01 17:00:00,0.0,310.73199999999997,0.0,0.0,1900.0,0.0,0.0,500.0,199.22947368421057,1785.9094736842105,0.0,0.0,0.0,0.0,17110.600000000002,17110.600000000002,-17986.385712720003,-17110.600000000002,49.29508679999999,9.5213908
2024-01-01 17:15:00,0.0,157.13599999999997,0.0,0.0,1900.0,0.0,0.0,500.0,360.9094736842106,1900.0,0.0,0.0,0.0,0.0,16329.3,16329.3,-16772.18153056,-16329.3,29.200035399999997,9.0866274
2024-01-01 17:30:00,0.0,75.80000000000018,0.0,0.0,1900.0,0.0,27.050000000000182,500.0,475.0,1900.0,0.0,0.0,0.0,0.0,16326.7,16326.7,-16540.339268,-16402.939343000002,18.787580600000027,12.547580600000025
2024-01-01 17:45:00,43.07999999999993,0.0,0.0,0.0,1900.0,43.07999999999993,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15546.7,15546.7,-15332.227943200001,-15332.227943200001,14.165380599999992,14.165380599999992
2024-01-01 18:00:00,0.0,0.0,0.0,91.22526315789497,1808.774736842105,86.66400000000021,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15548.0,15548.0,-15548.0,-15062.537911087999,8.651864,19.744856000000027
2024-01-01 18:15:00,0.0,0.0,0.0,123.15368421052642,1685.6210526315788,116.9960000000001,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15291.25,15291.25,-15291.25,-14635.878420632,8.5089925,23.48448050000001
2024-01-01 18:30:00,0.0,0.0,0.0,137.7431578947366,1547.877894736842,130.85599999999977,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15290.6,15290.6,-15290.6,-14557.589440752,8.5086308,25.258198799999974
2024-01-01 18:45:00,0.0,0.0,0.0,214.97684210526324,1332.901052631579,204.22800000000007,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15550.6,15550.6,-15550.6,-14406.584589976,8.6533108,34.79449480000001
2024-01-01 19:00:00,0.0,0.0,0.0,234.47157894736847,1098.4294736842105,222.74800000000005,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15290.6,15290.6,-15290.6,-14156.699969512,8.5086308,37.020374800000006
2024-01-01 19:15:00,0.0,0.0,0.0,156.02526315789444,942.4042105263161,148.2239999999997,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15290.6,15290.6,-15290.6,-14536.064838656002,8.5086308,27.481302799999966
2024-01-01 19:30:00,0.0,0.0,0.0,127.11999999999966,815.2842105263164,120.76399999999967,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15549.95,15549.95,-15549.95,-14935.200133416003,8.6529491,24.11074109999996
2024-01-01 19:45:00,0.0,0.0,0.0,173.09052631578916,642.1936842105273,164.4359999999997,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15290.6,15290.6,-15290.6,-14453.537555384002,8.5086308,29.55643879999996
2024-01-01 20:00:00,0.0,0.0,0.0,68.92210526315802,573.2715789473693,65.47600000000011,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,15287.35,15287.35,-15287.35,-14958.409445016,8.5068223,16.887750300000015
2024-01-01 20:15:00,0.0,0.0,0.0,264.1263157894738,309.1452631578956,250.92000000000007,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,13466.05,13466.05,-13466.05,-12205.46957272,7.4933388999999995,39.61109890000001
2024-01-01 20:30:00,145.3599999999992,0.0,0.0,209.1452631578956,100.0,344.048,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,13206.050000000001,13206.050000000001,-12475.785489760005,-11477.609959968002,25.954738899999896,51.386802900000006
2024-01-01 20:45:00,335.27600000000007,0.0,0.0,0.0,100.0,335.27600000000007,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,12949.949999999999,12949.949999999999,-11265.579031815998,-11265.579031815998,50.12147710000001,50.12147710000001
2024-01-01 21:00:00,212.6199999999999,0.0,0.0,0.0,100.0,212.6199999999999,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,12950.6,12950.6,-12031.868980000001,-12031.868980000001,34.421870799999986,34.421870799999986
2024-01-01 21:15:00,230.1239999999998,0.0,0.0,0.0,100.0,230.1239999999998,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,13210.6,13210.6,-12216.234196000001,-12216.234196000001,36.807062799999976,36.807062799999976
2024-01-01 21:30:00,260.96000000000004,0.0,0.0,0.0,100.0,260.96000000000004,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,13731.25,13731.25,-12603.64184,-12603.64184,41.0437925,41.0437925
2024-01-01 21:45:00,183.36799999999994,0.0,0.0,0.0,100.0,183.36799999999994,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,12950.6,12950.6,-12158.266872,-12158.266872,30.677614799999994,30.677614799999994
2024-01-01 22:00:00,254.1880000000001,0.0,0.0,0.0,100.0,254.1880000000001,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11911.25,11911.25,-10836.206082712,-10836.206082712,39.16421650000001,39.16421650000001
2024-01-01 22:15:00,343.8119999999999,0.0,0.0,0.0,100.0,343.8119999999999,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11391.25,11391.25,-9937.156969288,-9937.156969288,50.34672849999998,50.34672849999998
2024-01-01 22:30:00,330.8919999999998,0.0,0.0,0.0,100.0,330.8919999999998,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11130.6,11130.6,-9731.149861208001,-9731.149861208001,48.547926799999985,48.547926799999985
2024-01-01 22:45:00,447.15200000000004,0.0,0.0,0.0,100.0,447.15200000000004,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11388.0,11388.0,-9496.848420448,-9496.848420448,63.57244000000001,63.57244000000001
2024-01-01 23:00:00,382.17200000000025,0.0,0.0,0.0,100.0,382.17200000000025,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11646.699999999999,11646.699999999999,-10311.359693895998,-10311.359693895998,55.39895660000003,55.39895660000003
2024-01-01 23:15:00,435.50400000000013,0.0,0.0,0.0,100.0,435.50400000000013,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11386.699999999999,11386.699999999999,-9865.013312672,-9865.013312672,62.080772600000024,62.080772600000024
2024-01-01 23:30:00,348.404,0.0,0.0,0.0,100.0,348.404,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11651.25,11651.25,-10433.897854872,-10433.897854872,51.0791845,51.0791845
2024-01-01 23:45:00,206.06799999999998,0.0,0.0,0.0,100.0,206.06799999999998,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11650.6,11650.6,-10930.581510424001,-10930.581510424001,32.8598148,32.8598148
2024-01-02 00:00:00,316.3760000000002,0.0,0.0,0.0,100.0,316.3760000000002,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11651.25,11651.25,-10654.845301567999,-10654.845301567999,46.979600500000025,46.979600500000025
2024-01-02 00:15:00,612.0239999999999,0.0,0.0,0.0,100.0,612.0239999999999,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,11390.6,11390.6,-9463.072029632001,-9463.072029632001,84.67750279999998,84.67750279999998
2024-01-02 00:30:00,502.8760000000002,0.0,0.0,0.0,100.0,195.98800000000023,0.0,0.0,323.03999999999996,1576.96,0.0,0.0,0.0,0.0,11911.25,11911.25,-10327.476233567999,-11293.999121183999,70.99628050000003,31.714616500000027
2024-01-02 00:45:00,557.7800000000002,0.0,0.0,0.0,100.0,82.7800000000002,0.0,0.0,500.0,1076.96,0.0,0.0,0.0,0.0,11391.25,11391.25,-9634.55981904,-11130.54001904,77.73463250000002,16.934632500000028
2024-01-02 01:00:00,454.7919999999999,0.0,0.0,0.0,100.0,454.7919999999999,0.0,0.0,0.0,1076.96,0.0,0.0,0.0,0.0,11911.25,11911.25,-10827.6171016,-10827.6171016,64.8415285,64.8415285
2024-01-02 01:15:00,433.39599999999973,0.0,0.0,0.0,100.0,433.39599999999973,0.0,0.0,0.0,1076.96,0.0,0.0,0.0,0.0,11910.6,11910.6,-10877.947350800001,-10877.947350800001,62.102478799999965,62.102478799999965
2024-01-02 01:30:00,453.1120000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,476.9600000000001,600.0,0.0,0.0,0.0,0.0,11911.25,11911.25,-10831.6200376,-11911.25,64.62648850000001,6.6281525
2024-01-02 01:45:00,501.34000000000015,0.0,0.0,0.0,100.0,26.340000000000146,0.0,0.0,500.0,100.0,0.0,0.0,0.0,0.0,12688.65,12688.65,-11494.107182,-12625.889681999999,71.23226570000001,10.432265700000018
2024-01-02 02:00:00,179.18399999999997,0.0,0.0,0.0,100.0,179.18399999999997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12426.699999999999,12426.699999999999,-12044.442114016,-12044.442114016,29.850532599999998,29.850532599999998
2024-01-02 02:15:00,228.7720000000004,0.0,0.0,0.0,100.0,228.7720000000004,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13466.05,13466.05,-12978.004744327998,-12978.004744327998,36.77615490000005,36.77615490000005
2024-01-02 02:30:00,697.3879999999999,0.0,0.0,0.0,100.0,697.3879999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13210.6,13210.6,-11722.844047512,-11722.844047512,96.61685479999998,96.61685479999998
2024-01-02 02:45:00,486.65599999999995,0.0,0.0,0.0,100.0,486.65599999999995,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13211.25,13211.25,-12173.054102144,-12173.054102144,69.6435205,69.6435205
2024-01-02 03:00:00,813.5,0.0,500.0,0.0,575.0,313.5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13210.6,13210.6,-11600.7949495,-12590.2264495,111.4791908,47.4791908
2024-01-02 03:15:00,1167.9679999999998,0.0,500.0,0.0,1050.0,667.9679999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9051.25,9051.25,-6740.001339616,-7729.432839616,154.5365765,90.53657649999998
2024-01-02 03:30:00,1251.068,0.0,500.0,0.0,1525.0,751.068,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8271.25,8271.25,-5795.557824316,-6784.989324316,164.7393365,100.7393365
2024-01-02 03:45:00,1169.612842105263,0.0,394.7368421052632,0.0,1900.0,774.876,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7751.25,7751.25,-5436.746422433052,-6217.876554012,154.0237162894737,103.4974005
2024-01-02 04:00:00,689.104,0.0,0.0,0.0,1900.0,689.104,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7751.25,7751.25,-6365.1651967279995,-6365.1651967279995,92.5185845,92.5185845
2024-01-02 04:15:00,549.828,0.0,0.0,0.0,1900.0,549.828,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7751.25,7751.25,-6645.309191046,-6645.309191046,74.6912565,74.6912565
2024-01-02 04:30:00,399.0519999999999,0.0,0.0,0.0,1900.0,399.0519999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7751.25,7751.25,-6948.584636114,-6948.584636114,55.39192849999999,55.39192849999999
2024-01-02 04:45:00,389.6120000000001,0.0,0.0,0.0,1900.0,389.6120000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8271.25,8271.25,-7487.572540034,-7487.572540034,54.47296850000001,54.47296850000001
2024-01-02 05:00:00,452.4559999999999,0.0,0.0,0.0,1900.0,452.4559999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8011.25,8011.25,-7044.329810112,-7044.329810112,62.37232049999999,62.37232049999999
2024-01-02 05:15:00,464.39200000000005,0.0,0.0,0.0,1900.0,464.39200000000005,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8271.25,8271.25,-7278.822005184,-7278.822005184,64.04480850000002,64.04480850000002
2024-01-02 05:30:00,475.29999999999995,0.0,0.0,0.0,1900.0,475.29999999999995,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8006.7,8006.7,-6990.9610856,-6990.9610856,65.29382059999999,65.29382059999999
2024-01-02 05:45:00,472.78,0.0,0.0,0.0,1900.0,472.78,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7747.35,7747.35,-6736.996446560001,-6736.996446560001,64.8269423,64.8269423
2024-01-02 06:00:00,631.8599999999999,0.0,0.0,0.0,1900.0,631.8599999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7748.0,7748.0,-5896.16714303,-5896.16714303,85.18954399999998,85.18954399999998
2024-01-02 06:15:00,599.212,0.0,0.0,0.0,1900.0,599.212,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7491.9,7491.9,-5735.750742426,-5735.750742426,80.8680902,80.8680902
2024-01-02 06:30:00,381.2159999999999,0.0,0.0,0.0,1900.0,381.2159999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9571.25,9571.25,-8453.995680368,-8453.995680368,54.12168049999998,54.12168049999998
2024-01-02 06:45:00,51.35200000000009,0.0,0.0,0.0,1900.0,51.35200000000009,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,11131.25,11131.25,-10980.749381395999,-10980.749381395999,12.767168500000011,12.767168500000011
2024-01-02 07:00:00,0.0,113.86400000000003,0.0,0.0,1900.0,0.0,0.0,113.86400000000003,0.0,208.17080000000004,0.0,0.0,0.0,0.0,12690.6,12690.6,-12997.361913312001,-12690.6,21.636422800000005,7.0618308
2024-01-02 07:15:00,0.0,175.52800000000002,0.0,0.0,1900.0,0.0,0.0,175.52800000000002,0.0,374.92240000000004,0.0,0.0,0.0,0.0,12951.25,12951.25,-13424.141389024,-12951.25,29.6744565,7.2068725
2024-01-02 07:30:00,0.0,228.8320000000001,0.0,0.0,1900.0,0.0,0.0,228.8320000000001,0.0,592.3128000000002,0.0,0.0,0.0,0.0,12950.6,12950.6,-13567.098121856001,-12950.6,36.497006800000015,7.2065108
2024-01-02 07:45:00,0.0,160.76800000000003,0.0,0.0,1900.0,0.0,0.0,160.76800000000003,0.0,745.0424000000002,0.0,0.0,0.0,0.0,12691.25,12691.25,-13124.376354944001,-12691.25,27.640496500000005,7.0621925
2024-01-02 08:00:00,0.0,2.188000000000102,0.0,0.0,1900.0,0.0,0.0,2.188000000000102,0.0,747.1210000000002,0.0,0.0,0.0,0.0,12430.6,12430.6,-12438.082736824,-12430.6,7.197214800000013,6.9171508
2024-01-02 08:15:00,0.0,0.0,0.0,102.00421052631579,1797.9957894736842,0.0,0.0,0.0,102.00421052631579,645.1167894736844,0.0,0.0,0.0,0.0,12951.25,12951.25,-12951.25,-12951.25,7.2068725,7.2068725
2024-01-02 08:30:00,0.0,0.0,0.0,73.19578947368427,1724.8,0.0,0.0,0.0,73.19578947368427,571.9210000000002,0.0,0.0,0.0,0.0,12691.25,12691.25,-12691.25,-12691.25,7.0621925,7.0621925
2024-01-02 08:45:00,0.0,0.0,0.0,81.03157894736844,1643.7684210526315,32.83004999999962,0.0,0.0,46.47363157894779,525.4473684210524,0.0,0.0,0.0,0.0,12171.25,12171.25,-12171.25,-11988.061669665101,6.7728325,10.975078899999952
2024-01-02 09:00:00,0.0,0.0,43.13200000000006,0.0,1684.7438210526316,0.0,0.0,43.13200000000006,0.0,566.4227684210524,0.0,0.0,0.0,0.0,12431.25,12431.25,-12431.25,-12431.25,6.9175125,6.9175125
2024-01-02 09:15:00,0.0,0.0,2.0679999999999836,0.0,1686.7084210526316,0.0,0.0,2.0679999999999836,0.0,568.3873684210524,0.0,0.0,0.0,0.0,12431.25,12431.25,-12431.25,-12431.25,6.9175125,6.9175125
2024-01-02 09:30:00,0.0,0.0,0.0,9.048421052631584,1677.66,8.596000000000004,0.0,0.0,0.0,568.3873684210524,0.0,0.0,0.0,0.0,13211.25,13211.25,-13211.25,-13160.525687382,7.3515525,8.451840500000001
2024-01-02 09:45:00,0.0,0.0,0.0,4.913684210526203,1672.7463157894738,4.667999999999893,0.0,0.0,0.0,568.3873684210524,0.0,0.0,0.0,0.0,12430.6,12430.6,-12430.6,-12403.054503106001,6.9171508,7.514654799999986
2024-01-02 10:00:00,0.0,0.0,0.0,54.778947368421015,1617.9673684210527,52.039999999999964,0.0,0.0,0.0,568.3873684210524,0.0,0.0,0.0,0.0,13466.7,13466.7,-13466.7,-13159.22871142,7.4937006,14.154820599999995
2024-01-02 10:15:00,0.0,0.0,0.0,27.692631578947363,1590.2747368421053,26.307999999999993,0.0,0.0,0.0,568.3873684210524,0.0,0.0,0.0,0.0,12426.699999999999,12426.699999999999,-12426.699999999999,-12271.262746733999,6.9149806,10.2824046
2024-01-02 10:30:00,0.0,0.0,0.0,103.57894736842115,1486.6957894736843,98.40000000000009,0.0,0.0,0.0,568.3873684210524,0.0,0.0,0.0,0.0,13468.0,13468.0,-13468.0,-12886.616933199999,7.494424,20.089624000000015
2024-01-02 10:45:00,0.0,0.0,0.0,72.2315789473683,1414.464210526316,0.0,0.0,0.0,72.2315789473683,496.15578947368414,0.0,0.0,0.0,0.0,12950.6,12950.6,-12950.6,-12950.6,7.2065108,7.2065108
2024-01-02 11:00:00,0.0,0.0,0.0,87.75157894736846,1326.7126315789476,0.0,0.0,0.0,87.75157894736846,408.4042105263157,0.0,0.0,0.0,0.0,12951.25,12951.25,-12951.25,-12951.25,7.2068725,7.2068725
2024-01-02 11:15:00,0.0,0.0,0.0,115.68842105263158,1211.024210526316,0.0,0.0,0.0,115.68842105263158,292.71578947368414,0.0,0.0,0.0,0.0,12950.6,12950.6,-12950.6,-12950.6,7.2065108,7.2065108
2024-01-02 11:30:00,0.0,0.0,0.0,88.4378947368422,1122.5863157894737,0.0,0.0,0.0,88.4378947368422,204.27789473684194,0.0,0.0,0.0,0.0,13471.25,13471.25,-13471.25,-13471.25,7.4962325,7.4962325
2024-01-02 11:45:00,0.0,0.0,0.0,104.27789473684196,1018.3084210526317,0.0,0.0,0.0,104.27789473684196,100.0,0.0,0.0,0.0,0.0,12430.6,12430.6,-12430.6,-12430.6,6.9171508,6.9171508
2024-01-02 12:00:00,0.0,0.0,0.0,6.846315789473585,1011.4621052631582,6.503999999999905,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13471.25,13471.25,-13471.25,-13428.827695772,7.4962325,8.328744499999988
