DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-01-25 19:15:00,537.455,679.5,618.1,9.12327,2.95,1.0,0.0,0.0,0.0,171.83682372418963,874.3347000799581,537.455,0.0,719.4754484870414,243.88998253798013,1.0,722.7941984870414,719.4754484870414,243.88998253798013,39.975448487041376,0.0,10405.02987175917,5000.0,0.0,1.0588306821001345,0.0
2024-01-25 19:30:00,552.131,612.0,618.075,9.12327,2.95,1.0,0.0,0.0,0.0,187.44313951366323,686.8915605662949,552.131,0.0,719.8441984870415,244.01498253798013,1.0,722.7941984870414,719.8441984870415,244.01498253798013,107.84419848704147,0.0,10491.305230548804,5000.0,0.0,1.176216010599741,0.0
2024-01-25 19:45:00,561.457,535.5,628.05,9.12327,2.95,1.0,0.0,0.0,0.0,186.8915605662949,500.0,561.457,0.0,720.2129484870414,244.13998253798013,1.0,722.7941984870414,720.2129484870414,244.13998253798013,184.71294848704144,0.0,10639.075589338438,5000.0,0.0,1.3449354780336908,0.0
2024-01-25 20:00:00,551.105,641.25,617.925,8.217066,2.95,1.0,177.4449825379802,0.0,0.0,0.0,500.0,551.105,0.0,720.5816984870414,244.26498253798013,1.0,722.7941984870414,720.5816984870414,244.26498253798013,79.33169848704142,0.0,10702.540948128071,5000.0,0.0,1.1237141496873941,0.0
2024-01-25 20:15:00,504.835,661.25,597.925,8.217066,2.95,1.0,151.29998253798016,0.0,0.0,0.0,500.0,504.835,0.0,720.9504484870414,244.38998253798013,1.0,722.7941984870414,720.9504484870414,244.38998253798013,59.7004484870414,0.0,10750.301306917705,5000.0,0.0,1.0902842321165087,0.0
2024-01-25 20:30:00,527.826,570.0,627.95,8.217066,2.95,1.0,144.3909825379801,0.0,0.0,0.0,500.0,527.826,0.0,721.3191984870414,244.51498253798013,1.0,722.7941984870414,721.3191984870414,244.51498253798013,151.31919848704138,0.0,10871.356665707339,5000.0,0.0,1.265472278047441,0.0
2024-01-25 20:45:00,505.764,605.0,618.075,8.217066,2.95,1.0,132.3289825379801,0.0,0.0,0.0,500.0,505.764,0.0,721.6879484870415,244.63998253798013,1.0,722.7941984870414,721.6879484870415,244.63998253798013,116.68794848704147,0.0,10964.707024496973,5000.0,0.0,1.1928726421273412,0.0
2024-01-25 21:00:00,455.38,566.5,598.1,7.57839,2.95,1.0,102.0449825379801,0.0,0.0,0.0,500.0,455.38,0.0,722.0566984870414,244.76498253798013,1.0,722.7941984870414,722.0566984870414,244.76498253798013,155.55669848704144,0.0,11089.152383286606,5000.0,0.0,1.2745925833840097,0.0
2024-01-25 21:15:00,520.833,623.25,618.1,7.57839,2.95,1.0,147.62298253798008,0.0,0.0,0.0,500.0,520.833,0.0,722.4254484870414,244.88998253798013,1.0,722.7941984870414,722.4254484870414,244.88998253798013,99.17544848704142,0.0,11168.49274207624,5000.0,0.0,1.159126271138454,0.0
2024-01-25 21:30:00,520.026,567.0,618.1,7.57839,2.95,1.0,146.94098253798006,0.0,0.0,0.0,500.0,520.026,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,155.7941984870414,0.0,11293.128100865873,5000.0,0.0,1.274769309500955,0.0
2024-01-25 21:45:00,462.229,552.5,588.1,7.57839,2.95,1.0,119.1439825379801,0.0,0.0,0.0,500.0,462.229,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,170.2941984870414,0.0,11429.363459655506,5000.0,0.0,1.308224793641704,0.0
2024-01-25 22:00:00,445.418,522.25,508.1,7.406946,2.95,1.0,182.33298253798012,0.0,0.0,0.0,500.0,445.418,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,200.5441984870414,0.0,11589.798818445139,5000.0,0.0,1.3840003800613525,0.0
2024-01-25 22:15:00,471.682,521.5,508.1,7.406946,2.95,1.0,208.59698253798013,0.0,0.0,0.0,500.0,471.682,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,201.2941984870414,0.0,11750.834177234772,5000.0,0.0,1.3859907928802329,0.0
2024-01-25 22:30:00,445.842,475.5,398.025,7.406946,2.95,1.0,292.83198253798014,0.0,0.0,0.0,500.0,398.025,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,247.2941984870414,0.0,11948.669536024405,5000.0,0.0,1.5200719211083942,0.0
2024-01-25 22:45:00,469.27,476.0,377.975,7.406946,2.95,1.0,336.3099825379801,0.0,0.0,0.0,500.0,377.975,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,246.7941984870414,0.0,12146.104894814038,5000.0,0.0,1.5184752069055492,0.0
2024-01-25 23:00:00,460.819,381.0,367.95,7.164852,2.95,1.0,337.88398253798016,0.0,0.0,0.0,500.0,367.95,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,341.7941984870414,0.0,12419.54025360367,5000.0,0.0,1.8970976338242556,0.0
2024-01-25 23:15:00,492.471,404.75,378.025,7.164852,2.95,1.0,359.46098253798016,0.0,0.0,0.0,500.0,378.025,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,318.0441984870414,0.0,12673.975612393304,5000.0,0.0,1.7857793662434625,0.0
2024-01-25 23:30:00,458.532,379.25,378.125,7.164852,2.95,1.0,325.4219825379801,0.0,0.0,0.0,500.0,378.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,343.5441984870414,0.0,12948.810971182937,5000.0,0.0,1.905851545120742,0.0
2024-01-25 23:45:00,435.117,379.25,388.15,7.164852,2.95,1.0,291.9819825379802,0.0,0.0,0.0,500.0,388.15,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,343.5441984870414,0.0,13223.64632997257,5000.0,0.0,1.905851545120742,0.0
2024-01-26 00:00:00,455.059,375.75,388.125,6.5875356,2.95,1.0,505.6797788445879,0.0,193.73079630660771,0.0,684.0442564912773,388.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,347.0441984870414,0.0,13501.281688762203,5000.0,0.0,1.9236039879894649,0.0
2024-01-26 00:15:00,476.321,373.25,358.1,6.5875356,2.95,1.0,505.6797788445879,0.0,142.44379630660774,0.0,819.3658629825547,358.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,349.5441984870414,0.0,13780.917047551837,5000.0,0.0,1.9364881406216783,0.0
2024-01-26 00:30:00,488.608,424.5,378.15,6.5875356,2.95,1.0,505.6797788445879,0.0,150.2067963066077,0.0,962.0623194738321,378.15,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,298.2941984870414,0.0,14019.55240634147,5000.0,0.0,1.7026954027963284,0.0
2024-01-26 00:45:00,465.648,391.25,338.125,6.5875356,2.95,1.0,505.6797788445879,0.0,133.14179630660772,0.0,1088.5470259651095,338.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,331.5441984870414,0.0,14284.787765131103,5000.0,0.0,1.847397312426943,0.0
2024-01-26 01:00:00,481.892,389.5,378.15,6.3864612,2.95,1.0,505.6797788445879,0.0,156.92279630660772,0.0,1237.6236824563869,378.15,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,333.2941984870414,0.0,14551.423123920737,5000.0,0.0,1.8556975570912488,0.0
2024-01-26 01:15:00,461.051,339.0,358.125,6.3864612,2.95,1.0,505.6797788445879,0.0,157.73879630660775,0.0,1387.4755389476643,358.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,383.7941984870414,0.0,14858.45848271037,5000.0,0.0,2.132136278722836,0.0
2024-01-26 01:30:00,490.003,379.5,358.125,6.3864612,2.95,1.0,505.6797788445879,0.0,128.78679630660776,0.0,1509.8229954389417,358.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,343.2941984870414,0.0,15133.093841500002,5000.0,0.0,1.9045960434441143,0.0
2024-01-26 01:45:00,541.758,420.75,378.15,6.3864612,2.95,1.0,505.6797788445879,0.0,97.05679630660768,0.0,1602.026951930219,378.15,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,302.0441984870414,0.0,15374.729200289636,5000.0,0.0,1.7178709411456718,0.0
2024-01-26 02:00:00,479.788,433.25,348.125,6.5358576,2.95,1.0,505.6797788445879,0.0,129.00179630660773,0.0,1724.5786584214964,348.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,289.5441984870414,0.0,15606.36455907927,5000.0,0.0,1.6683074402470661,0.0
2024-01-26 02:15:00,495.335,411.25,368.075,6.5358576,2.95,1.0,505.6797788445879,0.0,133.40479630660775,0.0,1851.3132149127737,368.075,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,311.5441984870414,0.0,15855.599917868902,5000.0,0.0,1.7575542820353591,0.0
2024-01-26 02:30:00,567.906,440.0,347.975,6.5358576,2.95,1.0,505.6797788445879,0.0,40.733796306607815,0.0,1890.0103214040512,347.975,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,282.7941984870414,0.0,16081.835276658534,5000.0,0.0,1.6427140874705486,0.0
2024-01-26 02:45:00,569.73,464.75,357.95,6.5358576,2.95,1.0,505.6797788445879,0.0,48.88479630660771,0.0,1936.4508778953284,357.95,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,258.0441984870414,0.0,16288.270635448167,5000.0,0.0,1.5552322721614662,0.0
2024-01-26 03:00:00,525.141,502.25,358.025,6.567804,2.95,1.0,505.6797788445879,0.0,93.54879630660776,0.0,2025.3222343866057,358.025,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,220.5441984870414,0.0,16464.7059942378,5000.0,0.0,1.4391123912136214,0.0
2024-01-26 03:15:00,479.966,518.75,348.125,6.567804,2.95,1.0,505.6797788445879,0.0,128.82379630660773,0.0,2147.7048408778833,348.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,204.0441984870414,0.0,16627.941353027432,5000.0,0.0,1.3933382139509232,0.0
2024-01-26 03:30:00,479.264,566.75,368.15,6.567804,2.95,1.0,505.6797788445879,0.0,149.5507963066077,0.0,2289.7780973691606,368.15,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,156.0441984870414,0.0,16752.776711817067,5000.0,0.0,1.2753316250322742,0.0
2024-01-26 03:45:00,429.856,545.5,348.125,6.567804,2.95,1.0,505.6797788445879,0.0,178.93379630660775,0.0,2459.765203860438,348.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,177.2941984870414,0.0,16894.6120706067,5000.0,0.0,1.3250122795362813,0.0
2024-01-26 04:00:00,410.74,591.75,388.125,6.5048508,2.95,1.0,505.6797788445879,0.0,238.04979630660773,0.0,2685.9125103517154,388.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,131.0441984870414,0.0,16999.447429396336,5000.0,0.0,1.2214519619552875,0.0
2024-01-26 04:15:00,401.868,516.5,408.125,6.5048508,2.95,1.0,505.6797788445879,0.0,266.92179630660775,0.0,2939.4882168429926,401.868,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,206.2941984870414,0.0,17164.482788185967,5000.0,0.0,1.3994079351152786,0.0
2024-01-26 04:30:00,361.129,517.0,398.125,6.5048508,2.95,1.0,505.6797788445879,0.0,297.6607963066077,0.0,3222.26597333427,361.129,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,205.7941984870414,0.0,17329.1181469756,5000.0,0.0,1.3980545425281266,0.0
2024-01-26 04:45:00,350.756,531.0,428.15,6.5048508,2.95,1.0,505.6797788445879,0.0,338.05879630660775,0.0,3543.4218298255473,350.756,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,191.7941984870414,0.0,17482.553505765234,5000.0,0.0,1.3611943474332229,0.0
2024-01-26 05:00:00,378.519,557.0,458.125,6.581898,2.95,1.0,505.6797788445879,0.0,340.27079630660774,0.0,3866.679086316825,378.519,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,165.7941984870414,0.0,17615.188864554868,5000.0,0.0,1.2976556525799665,0.0
2024-01-26 05:15:00,369.019,635.5,438.1,6.581898,2.95,1.0,505.6797788445879,0.0,329.74579630660776,0.0,4179.937592808103,369.019,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,87.2941984870414,0.0,17685.024223344502,5000.0,0.0,1.1373630188623782,0.0
2024-01-26 05:30:00,387.212,648.75,458.125,6.581898,2.95,1.0,505.6797788445879,0.0,331.57779630660775,0.0,4494.93649929938,387.212,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,74.0441984870414,0.0,17744.259582134135,5000.0,0.0,1.1141336392863836,0.0
2024-01-26 05:45:00,368.381,709.0,428.15,6.581898,2.95,1.0,505.6797788445879,0.0,320.43379630660775,0.0,4799.348605790657,368.381,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,13.794198487041399,0.0,17755.294940923766,5000.0,0.0,1.0194558511805945,0.0
2024-01-26 06:00:00,400.355,951.0,438.125,7.4406924,2.95,1.0,207.24498253798015,0.0,0.0,0.0,4799.348605790657,400.355,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,228.2058015129586,17527.089139410808,5000.0,0.0,0.7600359605541971,0.23996403944580294
2024-01-26 06:15:00,479.515,893.75,448.125,7.4406924,2.95,1.0,276.4049825379801,0.0,0.0,0.0,4799.348605790657,448.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,170.9558015129586,17356.13333789785,5000.0,0.0,0.8087207815239624,0.1912792184760376
2024-01-26 06:30:00,495.232,960.25,438.125,7.4406924,2.95,1.0,302.12198253798016,0.0,0.0,0.0,4799.348605790657,438.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,237.4558015129586,17118.67753638489,5000.0,0.0,0.7527146039958775,0.24728539600412247
2024-01-26 06:45:00,511.134,843.5,478.125,7.4406924,2.95,1.0,278.02398253798015,0.0,0.0,0.0,4799.348605790657,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,120.7058015129586,16997.97173487193,5000.0,0.0,0.8568988719466999,0.14310112805330005
2024-01-26 07:00:00,524.006,870.0,508.1,7.7197536,2.95,1.0,260.9209825379801,0.0,0.0,0.0,4799.348605790657,508.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,147.2058015129586,16850.765933358973,5000.0,0.0,0.8307979292954499,0.16920207070455012
2024-01-26 07:15:00,492.133,769.75,518.125,7.7197536,2.95,1.0,219.0229825379801,0.0,0.0,0.0,4799.348605790657,492.133,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,46.9558015129586,16803.810131846014,5000.0,0.0,0.9389986339552341,0.06100136604476596
2024-01-26 07:30:00,516.46,780.25,528.1,7.7197536,2.95,1.0,233.37498253798015,0.0,0.0,0.0,4799.348605790657,516.46,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,57.4558015129586,16746.354330333055,5000.0,0.0,0.9263623178302357,0.07363768216976431
2024-01-26 07:45:00,555.363,809.25,538.025,7.7197536,2.95,1.0,262.3529825379802,0.0,0.0,0.0,4799.348605790657,538.025,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,86.4558015129586,16659.898528820097,5000.0,0.0,0.8931655217634122,0.1068344782365877
2024-01-26 08:00:00,544.326,796.25,507.925,7.9593516,2.95,1.0,0.0,0.0,0.0,296.2273500399791,4503.121255750678,507.925,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,73.4558015129586,16586.442727307138,5000.0,0.0,0.9077478159962843,0.09225218400371567
2024-01-26 08:15:00,536.096,867.5,507.975,7.9593516,2.95,1.0,0.0,0.0,0.0,287.51156056629486,4215.609695184383,507.975,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,144.7058015129586,16441.73692579418,5000.0,0.0,0.8331921596392408,0.16680784036075919
2024-01-26 08:30:00,554.858,892.25,528.05,7.9593516,2.95,1.0,0.0,0.0,0.0,286.129455303137,3929.480239881246,528.05,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,169.4558015129586,16272.28112428122,5000.0,0.0,0.8100803569482111,0.18991964305178885
2024-01-26 08:45:00,542.198,916.25,508.1,7.9593516,2.95,1.0,0.0,0.0,0.0,293.80313951366327,3635.6771003675826,508.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,193.4558015129586,16078.825322768262,5000.0,0.0,0.7888613353200997,0.21113866467990025
2024-01-26 09:00:00,542.727,870.5,508.125,7.7545188,2.95,1.0,0.0,0.0,0.0,294.33366582945274,3341.3434345381297,508.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,147.7058015129586,15931.119521255303,5000.0,0.0,0.8303207334716156,0.1696792665283844
2024-01-26 09:15:00,563.558,864.0,528.1,7.7545188,2.95,1.0,0.0,0.0,0.0,295.2347184610317,3046.108716077098,528.1,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,141.2058015129586,15789.913719742344,5000.0,0.0,0.8365673593600016,0.16343264063999838
2024-01-26 09:30:00,526.934,823.25,478.125,7.7545188,2.95,1.0,166.41847525847857,0.0,0.0,134.11106029421217,2911.997655782886,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,100.4558015129586,15689.457918229386,5000.0,0.0,0.877976554493825,0.12202344550617504
2024-01-26 09:45:00,519.761,724.0,478.125,7.7545188,2.95,1.0,0.0,0.0,0.0,301.73787635576855,2610.2597794271173,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,1.205801512958601,15688.252116716427,5000.0,0.0,0.9983345282970185,0.001665471702981493
2024-01-26 10:00:00,526.179,735.25,488.125,7.5665988,2.95,1.0,283.0689825379801,0.0,0.0,0.0,2610.2597794271173,488.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,0.0,12.455801512958601,15675.796315203468,5000.0,0.0,0.9830590934879856,0.01694090651201442
2024-01-26 10:15:00,517.448,623.75,478.125,7.5665988,2.95,1.0,284.3379825379801,0.0,0.0,0.0,2610.2597794271173,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,99.0441984870414,0.0,15755.0316739931,5000.0,0.0,1.1587882941676015,0.0
2024-01-26 10:30:00,541.862,547.5,478.125,7.5665988,2.95,1.0,308.7519825379801,0.0,0.0,0.0,2610.2597794271173,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,175.2941984870414,0.0,15895.267032782733,5000.0,0.0,1.3201720520311258,0.0
2024-01-26 10:45:00,538.94,564.5,478.125,7.5665988,2.95,1.0,305.8299825379802,0.0,0.0,0.0,2610.2597794271173,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,158.2941984870414,0.0,16021.902391572366,5000.0,0.0,1.2804148777449804,0.0
2024-01-26 11:00:00,536.347,618.0,478.125,7.3307592,2.95,1.0,303.2369825379801,0.0,0.0,0.0,2610.2597794271173,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,104.7941984870414,0.0,16105.737750362,5000.0,0.0,1.1695699004644682,0.0
2024-01-26 11:15:00,538.346,652.5,488.125,7.3307592,2.95,1.0,295.23598253798014,0.0,0.0,0.0,2610.2597794271173,488.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,70.2941984870414,0.0,16161.973109151631,5000.0,0.0,1.1077305723939332,0.0
2024-01-26 11:30:00,559.76,599.0,478.125,7.3307592,2.95,1.0,326.6499825379801,0.0,0.0,0.0,2610.2597794271173,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,123.7941984870414,0.0,16261.008467941265,5000.0,0.0,1.2066681109967303,0.0
2024-01-26 11:45:00,615.628,589.5,478.125,7.3307592,2.95,1.0,382.5179825379802,0.0,0.0,0.0,2610.2597794271173,478.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,133.2941984870414,0.0,16367.643826730899,5000.0,0.0,1.2261139923444297,0.0
2024-01-26 12:00:00,577.287,642.25,468.125,7.549686,2.95,1.0,354.17698253798017,0.0,0.0,0.0,2610.2597794271173,468.125,0.0,722.7941984870414,245.01498253798013,1.0,722.7941984870414,722.7941984870414,245.01498253798013,80.5441984870414,0.0,16432.07918552053,5000.0,0.0,1.125409417652069,0.0
